"Canton" "column1"
"1499" "Desamparados" -1.61311088387309
"1500" "Desamparados" -1.65789569894747
"1501" "Desamparados" -1.70193897703473
"1502" "Desamparados" -1.74520416809158
"1503" "Desamparados" -1.78764876706457
"1504" "Desamparados" -1.82922439533375
"1505" "Desamparados" -1.86987687580038
"1506" "Desamparados" -1.90954630375165
"1507" "Desamparados" -1.94816711547673
"1508" "Desamparados" -1.98566815647993
"1509" "Desamparados" -2.02197275104063
"1510" "Desamparados" -2.05699877480746
"1511" "Desamparados" -2.09065873209115
"1512" "Desamparados" -2.12285983954088
"1513" "Desamparados" -2.15350411795829
"1514" "Desamparados" -2.18248849412933
"1515" "Desamparados" -2.20970491474236
"1516" "Desamparados" -2.23504047472081
"1517" "Desamparados" -2.25837756263616
"1518" "Desamparados" -2.27959402629101
"1519" "Desamparados" -2.29856336207762
"1520" "Desamparados" -2.31515493233156
"1521" "Desamparados" -2.32923421561448
"1522" "Desamparados" -2.34066309567634
"1523" "Desamparados" -2.34930019576052
"1524" "Desamparados" -2.35500126591623
"1525" "Desamparados" -2.3576196320549
"1526" "Desamparados" -2.35700671660367
"1527" "Desamparados" -2.35301264173334
"1528" "Desamparados" -2.34548692721681
"1529" "Desamparados" -2.33427929593868
"1530" "Desamparados" -2.3192406008377
"1531" "Desamparados" -2.30022388750896
"1532" "Desamparados" -2.27708560668514
"1533" "Desamparados" -2.24968699019253
"1534" "Desamparados" -2.21789560255102
"1535" "Desamparados" -2.18158707794704
"1536" "Desamparados" -2.14064704863481
"1537" "Desamparados" -2.09497326569066
"1538" "Desamparados" -2.04447790625654
"1539" "Desamparados" -1.98909005280856
"1540" "Desamparados" -1.92875831950205
"1541" "Desamparados" -1.86345358833278
"1542" "Desamparados" -1.79317180394095
"1543" "Desamparados" -1.71793676082141
"1544" "Desamparados" -1.63780280120133
"1545" "Desamparados" -1.55285732690474
"1546" "Desamparados" -1.46322301542309
"1547" "Desamparados" -1.36905962067231
"1548" "Desamparados" -1.27056523419896
"1549" "Desamparados" -1.16797688454853
"1550" "Desamparados" -1.06157036255572
"1551" "Desamparados" -0.951659179425402
"1552" "Desamparados" -0.83859259289933
"1553" "Desamparados" -0.722752673883764
"1554" "Desamparados" -0.604550429936872
"1555" "Desamparados" -0.484421050242278
"1556" "Desamparados" -0.362818385525026
"1557" "Desamparados" -0.24020882168077
"1558" "Desamparados" -0.117064743524327
"1559" "Desamparados" 0.00614218865180507
"1560" "Desamparados" 0.128947714752248
"1561" "Desamparados" 0.250901370856921
"1562" "Desamparados" 0.371572391582422
"1563" "Desamparados" 0.490554936051659
"1564" "Desamparados" 0.607472495866833
"1565" "Desamparados" 0.721981390749284
"1566" "Desamparados" 0.833773306667157
"1567" "Desamparados" 0.942576878348846
"1568" "Desamparados" 1.04815835977488
"1569" "Desamparados" 1.15032146019816
"1570" "Desamparados" 1.2489064481613
"1571" "Desamparados" 1.34378864157081
"1572" "Desamparados" 1.43487640870606
"1573" "Desamparados" 1.52210880426117
"1574" "Desamparados" 1.60545295767689
"1575" "Desamparados" 1.68490131979179
"1576" "Desamparados" 1.76046885984674
"1577" "Desamparados" 1.83219028954972
"1578" "Desamparados" 1.90011737542465
"1579" "Desamparados" 1.96431638591455
"1580" "Desamparados" 2.02486570629429
"1581" "Desamparados" 2.08185364272901
"1582" "Desamparados" 2.13537642694983
"1583" "Desamparados" 2.18553642500854
"1584" "Desamparados" 2.23244054731405
"1585" "Desamparados" 2.27619885246923
"1586" "Desamparados" 2.31692333410929
"1587" "Desamparados" 2.35472687777014
"1588" "Desamparados" 2.38972237357234
"1589" "Desamparados" 2.42202196999498
"1590" "Desamparados" 2.45173645405886
"1591" "Desamparados" 2.47897474369004
"1592" "Desamparados" 2.50384347876876
"1593" "Desamparados" 2.52644669828519
"1594" "Desamparados" 2.54688559204375
"1595" "Desamparados" 2.56525831642132
"1596" "Desamparados" 2.58165986474813
"1597" "Esparza" -15.9541366845403
"1598" "Esparza" -16.1341711475908
"1599" "Esparza" -16.3047791652776
"1600" "Esparza" -16.4656589455
"1601" "Esparza" -16.6166162121754
"1602" "Esparza" -16.757552903631
"1603" "Esparza" -16.8884547995293
"1604" "Esparza" -17.0093788495863
"1605" "Esparza" -17.1204408097239
"1606" "Esparza" -17.2218036229316
"1607" "Esparza" -17.3136668290245
"1608" "Esparza" -17.3962571585795
"1609" "Esparza" -17.4698203648609
"1610" "Esparza" -17.5346142727995
"1611" "Esparza" -17.5909029730059
"1612" "Esparza" -17.6389520572014
"1613" "Esparza" -17.6790247749619
"1614" "Esparza" -17.7113789862293
"1615" "Esparza" -17.7362647861948
"1616" "Esparza" -17.7539226861307
"1617" "Esparza" -17.7645822434532
"1618" "Esparza" -17.7684610452239
"1619" "Esparza" -17.7657639604419
"1620" "Esparza" -17.756682587195
"1621" "Esparza" -17.7413948307028
"1622" "Esparza" -17.7200645573637
"1623" "Esparza" -17.6928412781589
"1624" "Esparza" -17.6598598223103
"1625" "Esparza" -17.6212399691865
"1626" "Esparza" -17.577086013385
"1627" "Esparza" -17.5274862450638
"1628" "Esparza" -17.4725123353252
"1629" "Esparza" -17.4122186252121
"1630" "Esparza" -17.3466413271011
"1631" "Esparza" -17.275797659421
"1632" "Esparza" -17.1996849501143
"1633" "Esparza" -17.1182797614444
"1634" "Esparza" -17.0315371088583
"1635" "Esparza" -16.9393898696262
"1636" "Esparza" -16.8417485025556
"1637" "Esparza" -16.7385012273519
"1638" "Esparza" -16.6295148396463
"1639" "Esparza" -16.5146363628979
"1640" "Esparza" -16.3936957578137
"1641" "Esparza" -16.2665099188696
"1642" "Esparza" -16.1328881799995
"1643" "Esparza" -15.9926395205032
"1644" "Esparza" -15.8455816001692
"1645" "Esparza" -15.6915516524867
"1646" "Esparza" -15.5304191216835
"1647" "Esparza" -15.3620997425578
"1648" "Esparza" -15.186570537958
"1649" "Esparza" -15.0038849631121
"1650" "Esparza" -14.8141871859207
"1651" "Esparza" -14.6177242960065
"1652" "Esparza" -14.4148551287466
"1653" "Esparza" -14.2060544202403
"1654" "Esparza" -13.9919112112484
"1655" "Esparza" -13.7731208054103
"1656" "Esparza" -13.5504701380068
"1657" "Esparza" -13.3248170657684
"1658" "Esparza" -13.0970647520342
"1659" "Esparza" -12.8681328849945
"1660" "Esparza" -12.6389278286554
"1661" "Esparza" -12.4103139000038
"1662" "Esparza" -12.1830877774915
"1663" "Esparza" -11.9579576170312
"1664" "Esparza" -11.735527867383
"1665" "Esparza" -11.5162901426701
"1666" "Esparza" -11.3006199258531
"1667" "Esparza" -11.0887784175413
"1668" "Esparza" -10.8809185477305
"1669" "Esparza" -10.6770940369606
"1670" "Esparza" -10.4772704042731
"1671" "Esparza" -10.2813369337285
"1672" "Esparza" -10.0891187870472
"1673" "Esparza" -9.90038864971713
"1674" "Esparza" -9.71487749326436
"1675" "Esparza" -9.53228420902745
"1676" "Esparza" -9.35228400956503
"1677" "Esparza" -9.17453560048749
"1678" "Esparza" -8.99868720035838
"1679" "Esparza" -8.8243815341147
"1680" "Esparza" -8.65125995187169
"1681" "Esparza" -8.478965835524
"1682" "Esparza" -8.30714745503716
"1683" "Esparza" -8.13546042857661
"1684" "Esparza" -7.9635699284866
"1685" "Esparza" -7.79115276053238
"1686" "Esparza" -7.61789942791003
"1687" "Esparza" -7.44351627484641
"1688" "Esparza" -7.26772778723002
"1689" "Esparza" -7.09027910937746
"1690" "Esparza" -6.91093881629842
"1691" "Esparza" -6.72950195914455
"1692" "Esparza" -6.54579337743542
"1693" "Esparza" -6.35967124484603
"1694" "Esparza" -6.17103078583705
"1695" "Esparza" -5.97980806869637
"1696" "Esparza" -5.78598374772552
"1697" "Esparza" -5.5895865951358
"1698" "Esparza" -5.39069663424609
"1699" "Esparza" -5.18944766299547
"1700" "Esparza" -4.98602894426474
"1701" "Esparza" -4.78068584079494
"1702" "Esparza" -4.57371919091135
"1703" "Esparza" -4.36548325902971
"1704" "Esparza" -4.15638215249325
"1705" "Esparza" -3.94686467179827
"1706" "Esparza" -3.73741765022852
"1707" "Esparza" -3.52855793436248
"1708" "Esparza" -3.32082324998724
"1709" "Esparza" -3.11476227899077
"1710" "Esparza" -2.91092433273036
"1711" "Esparza" -2.70984903913427
"1712" "Esparza" -2.51205646054049
"1713" "Esparza" -2.31803802705408
"1714" "Esparza" -2.12824860993083
"1715" "Esparza" -1.94309997827772
"1716" "Esparza" -1.76295578930071
"1717" "Esparza" -1.58812816706829
"1718" "Esparza" -1.41887583610521
"1719" "Esparza" -1.25540370098738
"1720" "Esparza" -1.09786370587613
"1721" "Esparza" -0.94635677039076
"1722" "Esparza" -0.800935579831034
"1723" "Esparza" -0.661608006228834
"1724" "Esparza" -0.528340948643641
"1725" "Esparza" -0.401064402693288
"1726" "Esparza" -0.279675596789268
"1727" "Esparza" -0.16404306263765
"1728" "Esparza" -0.0540105376430955
"1729" "Esparza" 0.0505993749946812
"1730" "Esparza" 0.149981837699504
"1731" "Esparza" 0.244346729445751
"1732" "Esparza" 0.333915926944009
"1733" "Esparza" 0.418920913418554
"1734" "Esparza" 0.499600702363293
"1735" "Esparza" 0.5762000567174
"1736" "Esparza" 0.648967979445521
"1737" "Esparza" 0.718156449037419
"1738" "Esparza" 0.784019372494716
"1739" "Esparza" 0.846811728542198
"1740" "Esparza" 0.906788874745258
"1741" "Esparza" 0.96420599365397
"1742" "Esparza" 1.01931765480632
"1743" "Esparza" 1.07237747123742
"1744" "Esparza" 1.12363783093052
"1745" "Esparza" 1.17334968531618
"1746" "Esparza" 1.22176237841424
"1747" "Esparza" 1.26912350147687
"1748" "Esparza" 1.31567875900482
"1749" "Esparza" 1.36167183276342
"1750" "Esparza" 1.40734423091887
"1751" "Esparza" 1.45293510965997
"1752" "Esparza" 1.4986810546844
"1753" "Esparza" 1.54481580974038
"1754" "Esparza" 1.59156993906256
"1755" "Esparza" 1.6391704100754
"1756" "Esparza" 1.6878400822228
"1757" "Esparza" 1.73779708729884
"1758" "Esparza" 1.78925408630239
"1759" "Esparza" 1.84241738773804
"1760" "Esparza" 1.89748591258388
"1761" "Esparza" 1.9546499920131
"1762" "Esparza" 2.01408998558489
"1763" "Esparza" 2.07597471022631
"1764" "Esparza" 2.14045967413628
"1765" "Esparza" 2.20768511498262
"1766" "Esparza" 2.27777384863712
"1767" "Esparza" 2.35082894336024
"1768" "Esparza" 2.42693124487906
"1769" "Esparza" 2.50613679014669
"1770" "Esparza" 2.58847416150299
"1771" "Esparza" 2.67394184802571
"1772" "Esparza" 2.76250569635872
"1773" "Esparza" 2.85409654823036
"1774" "Esparza" 2.9486081749504
"1775" "Esparza" 3.04589562887949
"1776" "Esparza" 3.14577413654057
"1777" "Esparza" 3.24801865604137
"1778" "Esparza" 3.35236421137238
"1779" "Esparza" 3.45850709697081
"1780" "Esparza" 3.56610701744127
"1781" "Esparza" 3.6747901901646
"1782" "Esparza" 3.78415339441472
"1783" "Esparza" 3.89376890228215
"1784" "Esparza" 4.00319017777208
"1785" "Esparza" 4.1119581850231
"1786" "Esparza" 4.21960810884442
"1787" "Esparza" 4.3256762643665
"1788" "Esparza" 4.42970696021141
"1789" "Esparza" 4.53125908248968
"1790" "Esparza" 4.62991218481228
"1791" "Esparza" 4.72527190052342
"1792" "Esparza" 4.81697453440276
"1793" "Esparza" 4.90469073823184
"1794" "Esparza" 4.98812822366017
"1795" "Esparza" 5.0670335127773
"1796" "Esparza" 5.14119276839734
"1797" "Esparza" 5.21043177994224
"1798" "Esparza" 5.27461520567039
"1799" "Esparza" 5.33364518755339
"1800" "Esparza" 5.38745946191429
"1801" "Esparza" 5.43602908818248
"1802" "Esparza" 5.47935591133561
"1803" "Esparza" 5.51746986246188
"1804" "Esparza" 5.55042618800994
"1805" "Esparza" 5.57830268313426
"1806" "Esparza" 5.60119698926591
"1807" "Esparza" 5.61922400152967
"1808" "Esparza" 5.63251341849077
"1809" "Esparza" 5.64120745530601
"1810" "Esparza" 5.6454587318251
"1811" "Esparza" 5.6454283395351
"1812" "Esparza" 5.64128408535067
"1813" "Esparza" 5.63319890594317
"1814" "Esparza" 5.6213494433535
"1815" "Esparza" 5.60591477081676
"1816" "Esparza" 5.58707525681692
"1817" "Esparza" 5.56501155517832
"1818" "Esparza" 5.53990370930541
"1819" "Esparza" 5.51193035934424
"1820" "Esparza" 5.48126804192883
"1821" "Esparza" 5.44809057318825
"1822" "Esparza" 5.41256850674352
"1823" "Esparza" 5.3748686594576
"1824" "Esparza" 5.335153698672
"1825" "Garabito" -9.94946993986297
"1826" "Garabito" -9.88386902999611
"1827" "Garabito" -9.81681898164453
"1828" "Garabito" -9.74837452750447
"1829" "Garabito" -9.67859281715538
"1830" "Garabito" -9.60753340970533
"1831" "Garabito" -9.53525827383692
"1832" "Garabito" -9.46183179670185
"1833" "Garabito" -9.38732080302935
"1834" "Garabito" -9.31179458567868
"1835" "Garabito" -9.23532494867317
"1836" "Garabito" -9.15798626349581
"1837" "Garabito" -9.07985553909688
"1838" "Garabito" -9.00101250565567
"1839" "Garabito" -8.92153971164283
"1840" "Garabito" -8.84152263314001
"1841" "Garabito" -8.7610497936806
"1842" "Garabito" -8.68021289207236
"1843" "Garabito" -8.59910693474208
"1844" "Garabito" -8.51783036809779
"1845" "Garabito" -8.43648520523055
"1846" "Garabito" -8.35517713997446
"1847" "Garabito" -8.27401563991014
"1848" "Garabito" -8.19311400834268
"1849" "Garabito" -8.11258940362148
"1850" "Garabito" -8.03256280242206
"1851" "Garabito" -7.95315889181183
"1852" "Garabito" -7.87450587312411
"1853" "Garabito" -7.79673515893476
"1854" "Garabito" -7.7199809428621
"1855" "Garabito" -7.64437962060868
"1856" "Garabito" -7.57006903977212
"1857" "Garabito" -7.49718755564388
"1858" "Garabito" -7.42587287068914
"1859" "Garabito" -7.35626063688477
"1860" "Garabito" -7.28848280283695
"1861" "Garabito" -7.22266569186241
"1862" "Garabito" -7.15892780325531
"1863" "Garabito" -7.09737733699564
"1864" "Garabito" -7.03810945234877
"1865" "Garabito" -6.98120328321559
"1866" "Garabito" -6.926718747625
"1867" "Garabito" -6.87469320512036
"1868" "Garabito" -6.8251380334284
"1869" "Garabito" -6.77803521387423
"1870" "Garabito" -6.73333403236713
"1871" "Garabito" -6.69094801798387
"1872" "Garabito" -6.65075225254197
"1873" "Garabito" -6.61258119029462
"1874" "Garabito" -6.57622712526853
"1875" "Garabito" -6.54143943338242
"1876" "Garabito" -6.50792469646244
"1877" "Garabito" -6.47534778556614
"1878" "Garabito" -6.44333394261171
"1879" "Garabito" -6.41147185427347
"1880" "Garabito" -6.37931766359464
"1881" "Garabito" -6.34639981675845
"1882" "Garabito" -6.31222459934232
"1883" "Garabito" -6.27628218244901
"1884" "Garabito" -6.23805297797788
"1885" "Garabito" -6.1970140963919
"1886" "Garabito" -6.15264571051722
"1887" "Garabito" -6.10443715434477
"1888" "Garabito" -6.05189262405006
"1889" "Garabito" -5.99453639579564
"1890" "Garabito" -5.93191752681584
"1891" "Garabito" -5.86361405802626
"1892" "Garabito" -5.78923678339475
"1893" "Garabito" -5.70843268960857
"1894" "Garabito" -5.62088819605252
"1895" "Garabito" -5.52633233756085
"1896" "Garabito" -5.42454002946659
"1897" "Garabito" -5.31533553556064
"1898" "Garabito" -5.19859622479152
"1899" "Garabito" -5.07425665267177
"1900" "Garabito" -4.94231293999241
"1901" "Garabito" -4.80282734719321
"1902" "Garabito" -4.65593286155669
"1903" "Garabito" -4.50183753191321
"1904" "Garabito" -4.34082820924702
"1905" "Garabito" -4.17327329070445
"1906" "Garabito" -3.99962402942143
"1907" "Garabito" -3.82041397371706
"1908" "Garabito" -3.6362561452333
"1909" "Garabito" -3.44783766138448
"1910" "Garabito" -3.25591165190828
"1911" "Garabito" -3.06128650380265
"1912" "Garabito" -2.86481267712356
"1913" "Garabito" -2.66736754321496
"1914" "Garabito" -2.46983888083081
"1915" "Garabito" -2.27310779925196
"1916" "Garabito" -2.07803192168876
"1917" "Garabito" -1.88542964751599
"1918" "Garabito" -1.6960662204472
"1919" "Garabito" -1.51064217507759
"1920" "Garabito" -1.32978453813261
"1921" "Garabito" -1.1540409490723
"1922" "Garabito" -0.983876662475259
"1923" "Garabito" -0.819674222182344
"1924" "Garabito" -0.661735467666181
"1925" "Garabito" -0.510285451828353
"1926" "Garabito" -0.365477814778505
"1927" "Garabito" -0.227401163395446
"1928" "Garabito" -0.096086042009713
"1929" "Garabito" 0.0284878650408982
"1930" "Garabito" 0.146384592621165
"1931" "Garabito" 0.25770504156617
"1932" "Garabito" 0.362580574558892
"1933" "Garabito" 0.461167165773902
"1934" "Garabito" 0.553640161317757
"1935" "Garabito" 0.640189669663843
"1936" "Garabito" 0.721016572790985
"1937" "Garabito" 0.796329128553973
"1938" "Garabito" 0.866340121619069
"1939" "Garabito" 0.931264512701332
"1940" "Garabito" 0.99131753253249
"1941" "Garabito" 1.0467131668122
"1942" "Garabito" 1.09766298038562
"1943" "Garabito" 1.14437523227369
"1944" "Garabito" 1.18705423736423
"1945" "Garabito" 1.22589993511447
"1946" "Garabito" 1.2611076302054
"1947" "Garabito" 1.29286787451942
"1948" "Garabito" 1.32136646395074
"1949" "Garabito" 1.34678452733278
"1950" "Garabito" 1.36929868814444
"1951" "Garabito" 1.38908128263606
"1952" "Garabito" 1.40630062061093
"1953" "Garabito" 1.42112127733701
"1954" "Garabito" 1.43370440697796
"1955" "Garabito" 1.44420806955968
"1956" "Garabito" 1.45278756486174
"1957" "Garabito" 1.45959576777704
"1958" "Garabito" 1.46478346064756
"1959" "Garabito" 1.4684996588868
"1960" "Garabito" 1.47089192686414
"1961" "Garabito" 1.47210668157268
"1962" "Garabito" 1.47228948204752
"1963" "Garabito" 1.47158530285847
"1964" "Garabito" 1.47013879028076
"1965" "Garabito" 1.46809449995667
"1966" "Garabito" 1.465597115005
"1967" "Garabito" 1.46279164361638
"1968" "Garabito" 1.45982359519165
"1969" "Garabito" 1.45683913403506
"1970" "Garabito" 1.45398520950321
"1971" "Garabito" 1.45140966132745
"1972" "Garabito" 1.44926129856949
"1973" "Garabito" 1.44768995032918
"1974" "Garabito" 1.44684648589549
"1975" "Garabito" 1.44688280151052
"1976" "Garabito" 1.44795177029714
"1977" "Garabito" 1.45020715118215
"1978" "Garabito" 1.45380345182711
"1979" "Garabito" 1.45889573966426
"1980" "Garabito" 1.46563939413292
"1981" "Garabito" 1.474189792141
"1982" "Garabito" 1.4847019176606
"1983" "Garabito" 1.49732988524589
"1984" "Garabito" 1.51222636618444
"1985" "Garabito" 1.52954190503178
"1986" "Garabito" 1.5494241135184
"1987" "Garabito" 1.57201672837362
"1988" "Garabito" 1.59745851961485
"1989" "Garabito" 1.62588203646843
"1990" "Garabito" 1.65741217950438
"1991" "Garabito" 1.69216458999184
"1992" "Garabito" 1.73024385113363
"1993" "Garabito" 1.77174150094044
"1994" "Garabito" 1.8167338632557
"1995" "Garabito" 1.86527971199685
"1996" "Garabito" 1.91741779410531
"1997" "Garabito" 1.97316424894175
"1998" "Garabito" 2.03250997569544
"1999" "Garabito" 2.09541801534607
"2000" "Garabito" 2.16182102911119
"2001" "Garabito" 2.23161897013217
"2002" "Garabito" 2.30467705811465
"2003" "Garabito" 2.38082417622624
"2004" "Garabito" 2.45985181410507
"2005" "Garabito" 2.5415136787006
"2006" "Garabito" 2.62552608442662
"2007" "Garabito" 2.71156921479015
"2008" "Garabito" 2.79928931901683
"2009" "Garabito" 2.88830186988879
"2010" "Garabito" 2.97819566475905
"2011" "Garabito" 3.06853780325078
"2012" "Garabito" 3.15887942609687
"2013" "Garabito" 3.24876205404835
"2014" "Garabito" 3.33772432794908
"2015" "Garabito" 3.42530892461848
"2016" "Garabito" 3.51106941077731
"2017" "Garabito" 3.59457680017692
"2018" "Garabito" 3.67542559704758
"2019" "Garabito" 3.75323914012581
"2020" "Garabito" 3.82767410275133
"2021" "Garabito" 3.89842405191972
"2022" "Garabito" 3.96522201853344
"2023" "Garabito" 4.02784207844382
"2024" "Garabito" 4.08609998591953
"2025" "Garabito" 4.13985293555598
"2026" "Garabito" 4.188998554049
"2027" "Garabito" 4.23347323939878
"2028" "Garabito" 4.27324997253176
"2029" "Garabito" 4.30833572618888
"2030" "Garabito" 4.33876858975233
"2031" "Garabito" 4.36461471812416
"2032" "Garabito" 4.385965199431
"2033" "Garabito" 4.40293292162484
"2034" "Garabito" 4.41564950313629
"2035" "Garabito" 4.42426233848257
"2036" "Garabito" 4.42893179672785
"2037" "Garabito" 4.42982859928321
"2038" "Garabito" 4.42713139386528
"2039" "Garabito" 4.42102453349881
"2040" "Garabito" 4.41169606314401
"2041" "Garabito" 4.39933591167941
"2042" "Garabito" 4.3841342833733
"2043" "Garabito" 4.36628024041981
"2044" "Garabito" 4.34596046639825
"2045" "Garabito" 4.3233581994537
"2046" "Garabito" 4.29865232343703
"2047" "Garabito" 4.27201660505207
"2048" "Garabito" 4.24361906513306
"2049" "Garabito" 4.2136214724347
"2050" "Garabito" 4.18217894869971
"2051" "Garabito" 4.14943967423049
"2052" "Garabito" 4.11554468370052
"2053" "Golfito" 10.167173262506
"2054" "Golfito" 10.3295796188349
"2055" "Golfito" 10.486943395701
"2056" "Golfito" 10.6387057238054
"2057" "Golfito" 10.784400083025
"2058" "Golfito" 10.9236507118896
"2059" "Golfito" 11.0561683083742
"2060" "Golfito" 11.1817436357782
"2061" "Golfito" 11.3002396565243
"2062" "Golfito" 11.4115827757292
"2063" "Golfito" 11.5157537017785
"2064" "Golfito" 11.6127783386192
"2065" "Golfito" 11.7027190271469
"2066" "Golfito" 11.7856663605609
"2067" "Golfito" 11.8617317170191
"2068" "Golfito" 11.931040585458
"2069" "Golfito" 11.9937267078305
"2070" "Golfito" 12.0499270224854
"2071" "Golfito" 12.0997773672405
"2072" "Golfito" 12.1434088847868
"2073" "Golfito" 12.1809450652152
"2074" "Golfito" 12.2124993586777
"2075" "Golfito" 12.2381732937372
"2076" "Golfito" 12.2580550424066
"2077" "Golfito" 12.2722183801115
"2078" "Golfito" 12.2807219969837
"2079" "Golfito" 12.2836091253891
"2080" "Golfito" 12.2809074569562
"2081" "Golfito" 12.2726293302902
"2082" "Golfito" 12.2587721777863
"2083" "Golfito" 12.2393192263246
"2084" "Golfito" 12.2142404519641
"2085" "Golfito" 12.1834937929211
"2086" "Golfito" 12.1470266279351
"2087" "Golfito" 12.1047775284351
"2088" "Golfito" 12.0566782925073
"2089" "Golfito" 12.0026562663413
"2090" "Golfito" 11.942636954382
"2091" "Golfito" 11.8765469126681
"2092" "Golfito" 11.8043169106785
"2093" "Golfito" 11.7258853354156
"2094" "Golfito" 11.6412017975549
"2095" "Golfito" 11.550230883622
"2096" "Golfito" 11.4529559808888
"2097" "Golfito" 11.3493830838898
"2098" "Golfito" 11.2395444743199
"2099" "Golfito" 11.1235021510657
"2100" "Golfito" 11.0013508759529
"2101" "Golfito" 10.8732206952826
"2102" "Golfito" 10.7392787991435
"2103" "Golfito" 10.5997305912939
"2104" "Golfito" 10.4548198630072
"2105" "Golfito" 10.3048279947809
"2106" "Golfito" 10.1500721492892
"2107" "Golfito" 9.99090246539649
"2108" "Golfito" 9.82769831335203
"2109" "Golfito" 9.66086372154302
"2110" "Golfito" 9.49082213106451
"2111" "Golfito" 9.31801067161665
"2112" "Golfito" 9.14287417728581
"2113" "Golfito" 8.96585917118303
"2114" "Golfito" 8.78740804279921
"2115" "Golfito" 8.60795362203845
"2116" "Golfito" 8.42791432147668
"2117" "Golfito" 8.24768997691497
"2118" "Golfito" 8.06765846987985
"2119" "Golfito" 7.88817316861455
"2120" "Golfito" 7.70956118014966
"2121" "Golfito" 7.53212236828542
"2122" "Golfito" 7.35612906278015
"2123" "Golfito" 7.18182636464973
"2124" "Golfito" 7.00943294118309
"2125" "Golfito" 6.83914220121649
"2126" "Golfito" 6.67112374499619
"2127" "Golfito" 6.5055249919254
"2128" "Golfito" 6.3424729019178
"2129" "Golfito" 6.18207572036875
"2130" "Golfito" 6.02442469154939
"2131" "Golfito" 5.86959569946805
"2132" "Golfito" 5.71765080817739
"2133" "Golfito" 5.56863968467316
"2134" "Golfito" 5.42260089671343
"2135" "Golfito" 5.27956308506459
"2136" "Golfito" 5.13954601496691
"2137" "Golfito" 5.00256151521711
"2138" "Golfito" 4.86861431544488
"2139" "Golfito" 4.73770279318792
"2140" "Golfito" 4.60981964251393
"2141" "Golfito" 4.48495247544129
"2142" "Golfito" 4.36308436648586
"2143" "Golfito" 4.24419434948484
"2144" "Golfito" 4.12825787456009
"2145" "Golfito" 4.01524723178701
"2146" "Golfito" 3.90513194690657
"2147" "Golfito" 3.79787915330565
"2148" "Golfito" 3.69345394352207
"2149" "Golfito" 3.59181970271715
"2150" "Golfito" 3.49293842589938
"2151" "Golfito" 3.39677102016828
"2152" "Golfito" 3.30327759286289
"2153" "Golfito" 3.21241772622745
"2154" "Golfito" 3.12415073902768
"2155" "Golfito" 3.03843593544723
"2156" "Golfito" 2.95523284154702
"2157" "Golfito" 2.87450142956531
"2158" "Golfito" 2.79620233035932
"2159" "Golfito" 2.72029703432952
"2160" "Golfito" 2.64674808121518
"2161" "Golfito" 2.57551923919832
"2162" "Golfito" 2.50657567379632
"2163" "Golfito" 2.43988410705871
"2164" "Golfito" 2.37541296760714
"2165" "Golfito" 2.31313253206926
"2166" "Golfito" 2.25301505845579
"2167" "Golfito" 2.19503491201613
"2168" "Golfito" 2.13916868408217
"2169" "Golfito" 2.08539530437324
"2170" "Golfito" 2.03369614718968
"2171" "Golfito" 1.98405513186874
"2172" "Golfito" 1.93645881781705
"2173" "Golfito" 1.8908964943701
"2174" "Golfito" 1.84736026566269
"2175" "Golfito" 1.80584513062691
"2176" "Golfito" 1.76634905816787
"2177" "Golfito" 1.72887305750291
"2178" "Golfito" 1.69342124358954
"2179" "Golfito" 1.66000089751213
"2180" "Golfito" 1.62862252164768
"2181" "Golfito" 1.59929988938923
"2182" "Golfito" 1.57205008917085
"2183" "Golfito" 1.54689356251237
"2184" "Golfito" 1.52385413578409
"2185" "Golfito" 1.50295904538245
"2186" "Golfito" 1.48423895600544
"2187" "Golfito" 1.46772797172087
"2188" "Golfito" 1.45346363952934
"2189" "Golfito" 1.44148694513484
"2190" "Golfito" 1.43184230064624
"2191" "Golfito" 1.42457752393884
"2192" "Golfito" 1.41974380940186
"2193" "Golfito" 1.41739568978108
"2194" "Golfito" 1.41759098878818
"2195" "Golfito" 1.42039076408447
"2196" "Golfito" 1.42585924014801
"2197" "Golfito" 1.4340637303923
"2198" "Golfito" 1.44507454771202
"2199" "Golfito" 1.45896490237905
"2200" "Golfito" 1.47581078588934
"2201" "Golfito" 1.49569083896023
"2202" "Golfito" 1.51868620138922
"2203" "Golfito" 1.54488034090125
"2204" "Golfito" 1.57435885742661
"2205" "Golfito" 1.60720925846072
"2206" "Golfito" 1.64352070026121
"2207" "Golfito" 1.68338368863857
"2208" "Golfito" 1.72688973200647
"2209" "Golfito" 1.77413093819089
"2210" "Golfito" 1.82519954528279
"2211" "Golfito" 1.88018737559378
"2212" "Golfito" 1.93918520059279
"2213" "Golfito" 2.00228200363331
"2214" "Golfito" 2.06956412641708
"2215" "Golfito" 2.14111428459446
"2216" "Golfito" 2.21701043781265
"2217" "Golfito" 2.29732450005521
"2218" "Golfito" 2.38212087745968
"2219" "Golfito" 2.47145482316463
"2220" "Golfito" 2.56537060234687
"2221" "Golfito" 2.66389946568663
"2222" "Golfito" 2.76705743624693
"2223" "Golfito" 2.87484292332658
"2224" "Golfito" 2.98723418731788
"2225" "Golfito" 3.1041866919137
"2226" "Golfito" 3.22563039393776
"2227" "Golfito" 3.35146703616589
"2228" "Golfito" 3.48156752405229
"2229" "Golfito" 3.61576948227416
"2230" "Golfito" 3.75387510017774
