"Canton" "column1" "column2" "column3"
"716" "Atenas" -0.991323064365989 -0.309791929926144 4.17407993658624
"717" "Atenas" -0.967742375876198 0.354596642744106 4.16104671314516
"718" "Cañas" -2.82593056489863 -7.53356781617586 -1.38965046747008
"719" "Cañas" -2.84237970683043 -9.78929103397702 -1.8163134155809
"720" "Cañas" -2.85616653578784 9.59441062418864 -2.2891340805732
"721" "Cañas" -2.86710887223451 7.24936183308565 -2.80318185240597
"722" "Cañas" -2.87500420703946 6.16283226812928 -3.34942307828154
"723" "Cañas" -2.87962585043245 5.38303713556606 -3.91499640458007
"724" "Cañas" -2.88071888257863 4.68891601349012 -4.48452064729523
"725" "Cañas" -2.87799616432631 4.0198818497177 -5.04220773398182
"726" "Cañas" -2.87113484962615 3.36590595209133 -5.5741148860288
"727" "Cañas" -2.8597741058568 2.73722998754362 -6.06978828133257
"728" "Cañas" -2.84351511503244 2.14990023483045 -6.52289571797336
"729" "Cañas" -2.82192490940837 1.61705065745316 -6.93093185232938
"730" "Cañas" -2.79454617567387 1.14514955545529 -7.29437720627176
"731" "Cañas" -2.76091577277186 0.734226345191975 -7.61571212140886
"732" "Cañas" -2.7205951750051 0.379987922876658 -7.89854674572135
"733" "Cañas" -2.67321603513907 0.0760576284956903 -8.14697144239196
"734" "Cañas" -2.61854301302019 -0.184434649298083 -8.36512870399354
"735" "Cañas" -2.55655322051653 -0.407969049395358 -8.55696217473978
"736" "Cañas" -2.48752647581962 -0.600254816625581 -8.7260898191845
"737" "Cañas" -2.41213311827161 -0.766138071920373 -8.87575625893879
"738" "Cañas" -2.33149805682958 -0.909649940404874 -9.00883153232518
"739" "Cañas" -2.24721480806007 -1.03410962680567 -9.12783456815196
"740" "Cañas" -2.16128663661158 -1.14223911726191 -9.23496793459068
"741" "Cañas" -2.07598688957382 -1.23627019197411 -9.3321560358935
"742" "Cañas" -1.99365466000982 -1.31803681167675 -9.42108250062596
"743" "Cañas" -1.91646523704895 -1.38905177893352 -9.50322466886852
"744" "Cañas" -1.84622518828704 -1.45056902120101 -9.57988433956077
"745" "Cañas" -1.78423333434969 -1.50363364191843 -9.65221462967538
"746" "Cañas" -1.73122620451684 -1.5491219444717 -9.72124315086798
"747" "Cañas" -1.68740176074944 -1.58777339871425 -9.78789186864246
"748" "Cañas" -1.65249868716884 -1.62021619993541 -9.85299406016544
"749" "Cañas" -1.62590379481251 -1.64698775640761 -9.91730878073191
"750" "Cañas" -1.60676423455007 -1.66855116779411 -9.98153321499852
"751" "Cañas" -1.59408914921474 -1.68530853076549 -10.0463132439442
"752" "Cañas" -1.5868331068059 -1.69761172733834 -10.1122525109128
"753" "Cañas" -1.58395925684394 -1.70577120914326 -10.1799202244184
"754" "Cañas" -1.58448341599975 -1.71006317987318 -10.2498578935188
"755" "Cañas" -1.58750177207494 -1.71073549204132 -10.3225851539591
"756" "Cañas" -1.59220529543935 -1.70801250742532 -10.3986048097078
"757" "Cañas" -1.59788381527162 -1.70209911879652 -10.4784071843308
"758" "Cañas" -1.60392239925972 -1.69318409028092 -10.5624738491262
"759" "Cañas" -1.60979234825388 -1.68144284229421 -10.6512807692728
"760" "Cañas" -1.6150388534821 -1.667039782382 -10.745300884689
"761" "Cañas" -1.61926717607381 -1.65013026390033 -10.8450061181872
"762" "Cañas" -1.62212908004192 -1.63086223908421 -10.9508687793303
"763" "Cañas" -1.62331114933172 -1.60937766075083 -11.0633623078188
"764" "Cañas" -1.62252650726138 -1.58581367696189 -11.1829612752156
"765" "Cañas" -1.61951128566257 -1.56030365488452 -11.3101405387005
"766" "Cañas" -1.61402690782398 -1.53297806342832 -11.4453734162228
"767" "Cañas" -1.60586879785318 -1.50396523867902 -11.5891287305094
"768" "Cañas" -1.59488146150071 -1.47339205145691 -11.7418665524717
"769" "Cañas" -1.58097898176515 -1.44138449231788 -11.9040324663804
"770" "Cañas" -1.56416888045111 -1.40806818585239 -12.0760501848801
"771" "Cañas" -1.54457615506018 -1.37356884312549 -12.2583123680309
"772" "Cañas" -1.522463366025 -1.33801265847256 -12.4511695548681
"773" "Cañas" -1.49824226978845 -1.30152665457734 -12.6549172068234
"774" "Cañas" -1.47247300979239 -1.26423897778849 -12.8697809974269
"775" "Cañas" -1.44584846300078 -1.22627914396887 -13.0959006669368
"776" "Cañas" -1.41916383239365 -1.18777823382021 -13.3333129931062
"777" "Cañas" -1.39327441756536 -1.14886903559396 -13.5819347000804
"778" "Cañas" -1.36904686652908 -1.10968613239623 -13.8415464133425
"779" "Cañas" -1.34731035041215 -1.07036593093229 -14.1117790313589
"780" "Cañas" -1.32881365432626 -1.03104662851576 -14.3921040711447
"781" "Cañas" -1.31419236444472 -0.991868115484572 -14.6818295932927
"782" "Cañas" -1.30394783358338 -0.952971810800594 -14.9801031625375
"783" "Cañas" -1.29843723710877 -0.914500429527308 -15.2859229124916
"784" "Cañas" -1.29787239785797 -0.876597682027133 -15.5981571558974
"785" "Cañas" -1.3023244018513 -0.83940790602487 -15.9155721652452
"786" "Cañas" -1.3117312430807 -0.803075634054836 -16.2368668486261
"787" "Cañas" -1.32590652844332 -0.767745100137255 -16.5607122083105
"788" "Cañas" -1.34454830744208 -0.733559690688411 -16.8857928498685
"789" "Cañas" -1.3672480887829 -0.700661345517857 -17.2108475317763
"790" "Cañas" -1.39350087870078 -0.669189915149194 -17.53470586718
"791" "Cañas" -1.42271751121538 -0.639282480446518 -17.8563187850766
"792" "Cañas" -1.45424058233105 -0.611072639441466 17.825218873894
"793" "Cañas" -1.487364941709 -0.584689764102862 17.5106543593452
"794" "Cañas" -1.52136298899433 -0.560258226273885 17.2005714800138
"795" "Cañas" -1.55551409351143 -0.537896586707651 16.8953926996635
"796" "Cañas" -1.58913650274763 -0.517716733451211 16.5953875374557
"797" "Cañas" -1.62161936199031 -0.499822944810408 16.3006857116458
"798" "Cañas" -1.65245214199811 -0.484310836240908 16.0112934435815
"799" "Cañas" -1.6812489687691 -0.471266127209328 15.7271114795116
"800" "Cañas" -1.7077660249831 -0.460763129027595 15.4479536277748
"801" "Cañas" -1.73191116188676 -0.452862800350633 15.1735648908604
"802" "Cañas" -1.75374586499889 -0.447610129970218 14.9036385511251
"803" "Cañas" -1.77348051936114 -0.445030461892154 14.6378318165482
"804" "Cañas" -1.79146438021512 -0.445124127986478 14.3757798338827
"805" "Cañas" -1.8081717582263 -0.447858304290553 14.1171080267761
"806" "Cañas" -1.82418575874211 -0.453154161208818 13.8614428188721
"807" "Cañas" -1.84018059653269 -0.460865700739925 13.6084208634367
"808" "Cañas" -1.8569031473793 -0.470743142776043 13.3576969300105
"809" "Cañas" -1.87515404943709 -0.482365737362923 13.1089506032653
"810" "Cañas" -1.89576832889312 -0.495009176617988 12.8618919370259
"811" "Cañas" -1.91959516226232 -0.507358528442314 12.616266183507
"812" "Cañas" -1.94747597175366 -0.516805232606806 12.3718576892058
"813" "Cañas" -1.98021959159847 -0.517399314729596 12.1284930185434
"814" "Cañas" -2.01857282567202 -0.492048102841438 11.8860433373723
"815" "Cañas" -2.0631845184266 -0.36356671227521 11.6444260633561
"816" "Cañas" -2.1145615613077 1.86379337200812 11.4036057709205
"817" "Cañas" -2.17301640723127 10.7356227241595 11.1635943264795
"818" "Cañas" -2.23860799105895 10.9329048417453 10.9244502259753
"819" "Cañas" -2.31108153886214 10.9573482654346 10.6862771119135
"820" "Cañas" -2.38981711250979 10.9405166532961 10.4492214608781
"821" "Cañas" -2.47380052923969 10.9062946354634 10.2134694541112
"822" "Cañas" -2.56163134344651 10.8624533812946 9.97924307154701
"823" "Cañas" -2.65157866187479 10.81238736603 9.74679548139197
"824" "Cañas" -2.7416859608215 10.7579138692167 9.51640583012745
"825" "Cañas" -2.82991300268603 10.7001812161117 9.28837356852794
"826" "Cañas" -2.91429143404128 10.6400258520472 9.06301247484702
"827" "Cañas" -2.99306606468257 10.5781326751874 8.84064455400505
"828" "Cañas" -3.06479849592616 10.5151142574147 8.62159399942782
"829" "Cañas" -3.12842134086094 10.4515527021146 8.40618140112439
"830" "Cañas" -3.18324437797791 10.3880226430832 8.19471836974878
"831" "Cañas" -3.22892359639926 10.3251039334166 7.98750272294078
"832" "Cañas" -3.26540803266303 10.2633882769869 7.78481434926482
"833" "Cañas" -3.2928783000745 10.2034820627504 7.58691182925933
"834" "Cañas" -3.31168698042704 10.1460066807327 7.39402985543045
"835" "Cañas" -3.32230673310864 10.0915970863714 7.20637745633888
"836" "Cañas" -3.32528839584438 10.0408990931352 7.02413699670704
"837" "Cañas" -3.32122895959575 9.99456569545188 6.84746389757628
"838" "Cañas" -3.31074800371099 9.95325259670405 6.6764869991176
"839" "Cañas" -3.29447066473086 9.91761301093268 6.51130947417998
"840" "Cañas" -3.27301516650431 9.88829170796434 6.35201019285213
"841" "Cañas" -3.24698312987614 9.8659181753821 6.19864543653605
"842" "Cañas" -3.2169511766035 9.85109867906372 6.05125086327663
"843" "Cañas" -3.18346269114415 9.84440692426816 5.90984363319485
"844" "Cañas" -3.14701899636635 9.84637296385497 5.77442461264293
"845" "Cañas" -3.10806963886873 9.85746998659375 5.64498058703479
"846" "Cañas" -3.0670019605951 9.87809866882194 5.52148642425446
"847" "Cañas" -3.02413062877988 9.90856891247194 5.40390714235101
"848" "Cañas" -2.97968825803591 9.94907904711205 5.29219984633016
"849" "Cañas" -2.93381862719132 9.9996929615924 5.18631550887726
"850" "Cañas" -2.88657421157403 10.060316152838 5.08620057858151
"851" "Cañas" -2.8379197725755 10.130672303928 4.99179840659468
"852" "Cañas" -2.78774353660045 10.2102826530028 4.9030504886668
"853" "Cañas" -2.73587702540433 10.2984509566082 4.81989752423942
"854" "Cañas" -2.68212383501792 10.3942571080209 4.74228029787354
"855" "Cañas" -2.62629656587019 10.496562253794 4.67014039089168
"856" "Cañas" -2.56825967883044 10.6040274216867 4.6034207328801
"857" "Cañas" -2.50797438455868 10.7151462181447 4.54206600377842
"858" "Cañas" -2.44554003805892 10.828290246125 4.48602289782214
"859" "Cañas" -2.3812253961296 10.94176389305 4.43524026072412
"860" "Cañas" -2.3154831344683 11.0538635093767 4.38966911129403
"861" "Cañas" -2.248942744233 11.1629351661966 4.3492625582927
"862" "Cañas" -2.18238040461111 11.2674253756973 4.31397562277935
"863" "Cañas" -2.11666899053257 11.3659203259918 4.28376497559654
"864" "Cañas" -2.05271568549444 11.4571710029368 4.25858859900344
"865" "Cañas" -1.99139723768962 11.5401035859843 4.23840538085222
"866" "Cañas" -1.93350281244436 11.6138162721299 4.22317464914032
"867" "Cañas" -1.87969180554827 11.6775649063132 4.21285565428644
"868" "Cañas" -1.83046999157152 11.7307403767614 4.20740700609326
"869" "Cañas" -1.7861834299623 11.7728407349316 4.20678607208707
"870" "Cañas" -1.7470267406678 11.8034405840344 4.21094834377712
"871" "Cañas" -1.71306110070743 11.8221596326839 4.21984677735872
"872" "Cañas" -1.68423739346149 11.8286315860159 4.23343111549763
"873" "Cañas" -1.66042083990201 11.8224738452646 4.25164719707402
"874" "Cañas" -1.64141462309705 11.8032578491694 4.27443626212425
"875" "Cañas" -1.62698111244782 11.7704793066768 4.3017342596833
"876" "Cañas" -1.6168601228584 11.7235269884397 4.33347116677844
"877" "Cañas" -1.61078417167743 11.6616480743926 4.36957032742812
"878" "Cañas" -1.60849096622738 11.5839071600237 4.40994782112409
"879" "Cañas" -1.60973343626558 11.489134698965 4.45451187087731
"880" "Cañas" -1.6142875842444 11.3758585803842 4.50316230144188
"881" "Cañas" -1.62195831249032 11.2422091765096 4.5557900587415
"882" "Cañas" -1.63258323665265 11.0857826564909 4.6122768017542
"883" "Cañas" -1.64603433603091 10.9034381239781 4.67249457810532
"884" "Cañas" -1.66221714816686 10.6909885994045 4.73630559431991
"885" "Cañas" -1.68106711533005 10.4427197459429 4.80356209104593
"886" "Cañas" -1.7025426696645 10.1506271956952 4.87410633253795
"887" "Cañas" -1.7266147452039 9.80319744444283 4.94777071826393
"888" "Cañas" -1.7532526747368 9.38347998039635 5.02437802265753
"889" "Cañas" -1.78240690244866 8.86621775842953 5.10374176680178
"890" "Cañas" -1.81398961915122 8.21443789438623 5.18566672323506
"891" "Cañas" -1.84785523922929 7.37903710060479 5.26994955218345
"892" "Cañas" -1.88378342684241 6.31454893741929 5.35637956443233
"893" "Cañas" -1.92146788647498 5.03391822803973 5.44473960286598
"894" "Cañas" -1.96051405413371 3.67292862037929 5.53480703155283
"895" "Cañas" -2.0004479182743 2.42807984533884 5.62635481827275
"896" "Cañas" -2.04073643651887 1.40356345145229 5.71915269370852
"897" "Cañas" -2.08081769830103 0.590989522084921 5.81296836828632
"898" "Cañas" -2.12013673039939 -0.0585688569077658 5.90756878596282
"899" "Cañas" -2.15818138106025 -0.590850666047124 6.00272139320676
"900" "Cañas" -2.19451257790039 -1.03876972046543 6.09819540106691
"901" "Cañas" -2.22878450550893 -1.42434037883709 6.19376301857652
"902" "Cañas" -2.26075246297651 -1.76213731492595 6.28920063679779
"903" "Cañas" -2.29026862000888 -2.06195961144214 6.38428994450591
"904" "Cañas" -2.31726790372734 -2.33057696097923 6.47881895876337
"905" "Cañas" -2.34174741027186 -2.57282222511672 6.57258295632947
"906" "Cañas" -2.36374299495706 -2.79226815975281 6.66538529485822
"907" "Cañas" -2.38330626629727 -2.99164805155699 6.75703811602066
"908" "Cañas" -2.40048441291257 -3.17311960808286 6.84736292590781
"909" "Cañas" -2.41530441750661 -3.33843261555623 6.93619105119817
"910" "Cañas" -2.42776244667178 -3.48903717036734 7.02336397249616
"911" "Cañas" -2.43781862761102 -3.62615497648078 7.10873353887173
"912" "Cañas" -2.44539703035034 -3.75082753573103 7.19216206988786
"913" "Cañas" -2.45039042209965 -3.86394977707274 7.27352235324906
"914" "Cañas" -2.45266919600536 -3.96629443073248 7.35269754761867
"915" "Cañas" -2.45209375927851 -4.05853045410121 7.42958100114034
"916" "Cañas" -2.4485295768253 -4.14123757703414 7.50407599677895
"917" "Cañas" -2.44186400764553 -4.21491826225176 7.57609543580439
"918" "Cañas" -2.43202405629951 -4.28000789185089 7.64556147062482
"919" "Cañas" -2.41899420574854 -4.33688368214953 7.71240509778515
"920" "Cañas" -2.40283360655762 -4.38587262693858 7.77656572133789
"921" "Cañas" -2.38369206030954 -4.42725863063822 7.83799069602029
"922" "Cañas" -2.36182442388141 -4.46128889134151 7.89663485878574
"923" "Cañas" -2.33760323351053 -4.48817951345836 7.95246005628455
"924" "Cañas" -2.31152945304289 -4.50812026203165 8.00543467490987
"925" "Cañas" -2.28424123773037 -4.52127831229688 8.05553317905204
"926" "Cañas" -2.2565204242507 -4.52780079910789 8.10273566226603
"927" "Cañas" -2.22929606324693 -4.52781593494493 8.14702741517143
"928" "Cañas" -2.20364365901495 -4.52143244822693 8.18839851308804
"929" "Cañas" -2.1807778344483 -4.5087371030163 8.22684342567058
"930" "Cañas" -2.16203488558678 -4.48979010495203 8.26236065014796
"931" "Cañas" -2.14884019488171 -4.46461828377282 8.29495236919789
"932" "Cañas" -2.14265399084529 -4.43320607565367 8.32462413399251
"933" "Cañas" -2.14488810607565 -4.39548451156695 8.35138457253341
"934" "Cañas" -2.15678743448097 -4.3513186507475 8.37524512304661
"935" "Cañas" -2.17927466263758 -4.30049417851269 8.39621979192596
"936" "Cañas" -2.21276771484222 -4.24270421190977 8.41432493548765
"937" "Cañas" -2.25699690585418 -4.17753772310027 8.42957906462305
"938" "Cañas" -2.31086920699608 -4.10447139982141 8.44200267130487
"939" "Cañas" -2.37243934148163 -4.02286721613208 8.45161807580548
"940" "Cañas" -2.43903615127636 -3.93197847879164 8.45844929341995
"941" "Cañas" -2.50754943991213 -3.8309676128454 8.46252191944508
"942" "Cañas" -2.57482053162483 -3.71893936420302 8.46386303114292
"943" "Cañas" -2.63803355036843 -3.59499323381506 8.46250110541038
"944" "Cañas" -2.6950049276316 -3.4582984714428 8.45846595088024
"945" "Cañas" -2.74431544974722 -3.3081933242734 8.45178865319084
"946" "Cañas" -2.78529078719474 -3.1443068197168 8.44250153217955
"947" "Cañas" -2.81787879346297 -2.9666956514868 8.4306381097758
"948" "Cañas" -2.84248232543241 -2.77598084346242 8.4162330873926
"949" "Cañas" -2.85979367223405 -2.57346020585078 8.39932233163941
"950" "Cañas" -2.87065634659913 -2.36116639833134 8.37994286720268
"951" "Cañas" -2.87596274795433 -2.14184126091254 8.35813287576414
"952" "Cañas" -2.87658569704595 -1.91880883554334 8.33393169985016
"953" "Cañas" -2.87333726513628 -1.69575203762568 8.3073798505278
"954" "Cañas" -2.8669474736725 -1.47642481830516 8.27851901788667
"955" "Cañas" -2.85805637868674 -1.26435184088826 8.24739208326853
"956" "Cañas" -2.84721455216564 -1.06257152366685 8.21404313223197
"957" "Carrillo" -1.06709992007279 8.15354509387415 3.89065169725958
"958" "Carrillo" -1.04780982617061 7.93990291066353 4.63971908064805
"959" "Carrillo" -1.02958475614025 7.73665252273042 5.53079555946122
"960" "Carrillo" -1.01258090678123 7.5437294713916 6.5601042901542
"961" "Carrillo" -0.99692363997317 7.36088897511599 7.68996394836184
"962" "Carrillo" -0.982712528066473 7.18774704969418 8.84716261474714
"963" "Carrillo" -0.970026832029167 7.02381788189692 9.94650235541496
"964" "Carrillo" -0.958930661379739 6.86854601906594 10.9247210521889
"965" "Carrillo" -0.949477204039523 6.72133290668831 11.7560722722137
"966" "Carrillo" -0.941711585773229 6.58155795585519 12.4445616533445
"967" "Carrillo" -0.935672099180929 6.44859469847536 13.0086738326949
"968" "Carrillo" -0.931389715216147 6.32182275908742 13.4702545111588
"969" "Carrillo" -0.928885946613123 6.20063640596678 13.8492317694941
"970" "Carrillo" -0.928169267948935 6.08445039655997 14.16199468645
"971" "Carrillo" -0.929230409833846 5.97270374350314 14.4214075203707
"972" "Carrillo" -0.932036934893333 5.86486192421018 14.6373626669825
"973" "Carrillo" -0.936527571283927 5.76041795512528 14.8174077294272
"974" "Carrillo" -0.942606825909959 5.65889265955566 14.9672891280596
"975" "Carrillo" -0.950140424198525 5.55983437898267 15.0913796088145
"976" "Carrillo" -0.958952125199342 5.46281831244625 15.1929999525489
"977" "Carrillo" -0.968822437452308 5.36744561600638 15.2746556216031
"978" "Carrillo" -0.979489708360568 5.27334235270341 15.3382081587381
"979" "Carrillo" -0.990653972002746 5.18015835096097 15.3849971129116
"980" "Carrillo" -1.00198381095389 5.08756600416117 15.4159239856905
"981" "Carrillo" -1.01312631130753 4.99525902451812 15.4315059690324
"982" "Carrillo" -1.0237199649688 4.90295114895272 15.4319041154553
"983" "Carrillo" -1.03341010482745 4.81037478220968 15.4169278141193
"984" "Carrillo" -1.04186616262981 4.71727955191277 15.3860146975181
"985" "Carrillo" -1.04879974526078 4.62343074070958 15.3381819218998
"986" "Carrillo" -1.05398227458312 4.52860755126458 15.2719405053387
"987" "Carrillo" -1.05726077947802 4.43260114978502 15.1851580469896
"988" "Carrillo" -1.05857041635845 4.33521242211066 15.0748449339197
"989" "Carrillo" -1.05794246248763 4.23624936213053 14.9368219049998
"990" "Carrillo" -1.05550688287409 4.135523994122 14.7651967115367
"991" "Carrillo" -1.05148908514353 4.03284870686743 14.5515235375941
"992" "Carrillo" -1.04620107606305 3.92803184583092 14.2834202771302
"993" "Carrillo" -1.04002781831764 3.82087236714066 13.9422404446932
"994" "Carrillo" -1.03341005195229 3.71115329919418 13.4990957662046
"995" "Carrillo" -1.02682511040827 3.59863367803503 12.9081584643877
"996" "Carrillo" -1.02076729117046 3.48303851200408 12.0965514939039
"997" "Carrillo" -1.01572915436352 3.36404617595019 10.9559245861276
"998" "Carrillo" -1.01218478193319 3.24127241523849 9.36864255439425
"999" "Carrillo" -1.01057561996514 3.1142498243992 7.35198364670972
"1000" "Carrillo" -1.01129912871889 2.9824012080177 5.24424692937274
"1001" "Carrillo" -1.01470013878161 2.84500456081792 3.46905006850539
"1002" "Carrillo" -1.02106458777323 2.70114640874107 2.14701837535861
"1003" "Carrillo" -1.03061519427127 2.5496587596749 1.18339556059311
"1004" "Carrillo" -1.04350860067513 2.38903265016646 0.459686223303153
"1005" "Carrillo" -1.05983356375007 2.2172978227723 -0.109008163662017
"1006" "Carrillo" -1.07960986961552 2.03185279463627 -0.576611353207625
"1007" "Carrillo" -1.10278778113867 1.82922159460762 -0.976869996385078
"1008" "Carrillo" -1.12924797490027 1.60470174598244 -1.33126841705717
"1009" "Carrillo" -1.15880207683925 1.35185236969395 -1.65383040730956
"1010" "Carrillo" -1.19119404165576 1.06175533840004 -1.95393181013564
"1011" "Carrillo" -1.22610271701871 0.721985332633272 -2.23796279682661
"1012" "Carrillo" -1.26314596142933 0.315315849010764 -2.51033415422859
"1013" "Carrillo" -1.3018866175255 -0.181418370507826 -2.77410450996507
"1014" "Carrillo" -1.34184046510919 -0.796653114467121 -3.0313836037196
"1015" "Carrillo" -1.38248599739125 -1.55718837360902 -3.28359996265477
"1016" "Carrillo" -1.42327551862572 -2.46814067558087 -3.53168444327438
"1017" "Carrillo" -1.4636467224894 -3.48306203802785 -3.77620028503087
"1018" "Carrillo" -1.50303367015109 -4.50028463276023 -4.01743828337521
"1019" "Carrillo" -1.54087603480413 -5.41626804881862 -4.25548855590266
"1020" "Carrillo" -1.57662567524999 -6.18124886878526 -4.49029605541972
"1021" "Carrillo" -1.60975005170819 -6.79843019130174 -4.72170432735158
"1022" "Carrillo" -1.63973264802582 -7.29427469207445 -4.94949036510984
"1023" "Carrillo" -1.66607131053551 -7.69762432719221 -5.17339240577091
"1024" "Carrillo" -1.68827612287088 -8.03225550326355 -5.39313189902759
"1025" "Carrillo" -1.70586897701378 -8.31601655646211 -5.60843052884855
"1026" "Carrillo" -1.71838726351789 -8.5619245570551 -5.81902297348594
"1027" "Carrillo" -1.72539400414068 -8.77946524520725 -6.02466599048516
"1028" "Carrillo" -1.72649622242635 -8.97563721606297 -6.22514436521262
"1029" "Carrillo" -1.72137233595025 -9.15570284738077 -6.4202742351961
"1030" "Carrillo" -1.70980781954493 -9.32370857966848 -6.60990428049483
"1031" "Carrillo" -1.69173635700573 -9.48284234971881 -6.79391524287379
"1032" "Carrillo" -1.66728134932629 -9.63568032597414 -6.97221820010271
"1033" "Carrillo" -1.63679042560578 -9.78435920439602 -7.14475197642422
"1034" "Carrillo" -1.60085426932682 -9.93069838179254 -7.31148001849368
"1035" "Carrillo" -1.56030157163663 -10.0762881407976 -7.47238701114351
"1036" "Carrillo" -1.51616497969225 -10.2225545540114 -7.62747545244229
"1037" "Carrillo" -1.46961845039058 -10.3708082419267 -7.77676235547728
"1038" "Carrillo" -1.42189317818151 -10.5222817501778 -7.92027619711422
"1039" "Carrillo" -1.37418499585905 -10.6781587112 -8.05805419292059
"1040" "Carrillo" -1.32756860224681 -10.8395968390122 -8.19013994302139
"1041" "Carrillo" -1.28293211864612 -11.00774598728 -8.31658146587831
"1042" "Carrillo" -1.24094010812872 -11.1837618564495 -8.43742961544599
"1043" "Carrillo" -1.20202645102172 -11.3688153823013 -8.55273686122193
"1044" "Carrillo" -1.16641266446233 -11.5640973208471 -8.66255639961184
"1045" "Carrillo" -1.13414380665093 -11.7708170325334 -8.7669415579908
"1046" "Carrillo" -1.10513322346064 -11.9901939596976 -8.86594544909469
"1047" "Carrillo" -1.0792084077086 11.7765601782875 -8.95962083223354
"1048" "Carrillo" -1.05615219148958 11.5282707836105 -9.04802013866617
"1049" "Carrillo" -1.03573557650892 11.263843712191 -9.13119562079136
"1050" "Carrillo" -1.01774025350339 10.9823243310701 -9.20919958815103
"1051" "Carrillo" -1.00197009994121 10.6829726173502 -9.28208469724123
"1052" "Carrillo" -0.988251701430474 10.3653518614177 -9.3499042664895
"1053" "Carrillo" -0.976424336885166 10.0294243443464 -9.41271259224173
"1054" "Carrillo" -0.96632005134573 9.67564206944564 -9.47056524602194
"1055" "Carrillo" -0.95773456824565 9.30501543334669 -9.52351933753888
"1056" "Carrillo" -0.950390019674273 8.91913979247965 -9.57163373180953
"1057" "Carrillo" -0.943890957533061 8.52016188904821 -9.61496921227805
"1058" "Carrillo" -0.937676013359299 8.11067692383764 -9.65358858488522
"1059" "Carrillo" -0.930969055953988 7.69356205833552 -9.68755672066746
"1060" "Carrillo" -0.92273587558995 7.27176918877852 -9.71694053663539
"1061" "Carrillo" -0.91165534373376 6.84811253060025 -9.74180891641462
"1062" "Carrillo" -0.89611754906035 6.42508934151513 -9.76223257345391
"1063" "Carrillo" -0.874265199566959 6.00476363238175 -9.77828386055382
"1064" "Carrillo" -0.844097628124064 5.58872661846654 -9.79003653008523
"1065" "Carrillo" -0.803656866579474 5.17813031355137 -9.79756544959594
"1066" "Carrillo" -0.751308175772815 4.77377757542139 -9.80094627759034
"1067" "Carrillo" -0.686106427492687 4.37624546138687 -9.80025510415716
"1068" "Carrillo" -0.608198638868205 3.98601827298449 -9.79556806085281
"1069" "Carrillo" -0.519155831322504 3.60360997549472 -9.78696090386218
"1070" "Carrillo" -0.42208278426752 3.22966067378791 -9.77450857398581
"1071" "Carrillo" -0.321374977292037 2.86499729061792 -9.75828473647112
"1072" "Carrillo" -0.222113730464466 2.51065412157386 -9.73836130313734
"1073" "Carrillo" -0.12926724674871 2.16785443789909 -9.71480793865755
"1074" "Carrillo" -0.0469717702992539 1.83795949292731 -9.68769155226938
"1075" "Carrillo" 0.0218860119162527 1.52239550097277 -9.65707577559745
"1076" "Carrillo" 0.0757299504694747 1.22257155591884 -9.6230204266911
"1077" "Carrillo" 0.114092597421235 0.939801442875228 -9.58558095981282
"1078" "Carrillo" 0.137297124441327 0.675239896456517 -9.5448078999548
"1079" "Carrillo" 0.146140087646147 0.429839799187104 -9.50074626051231
"1080" "Carrillo" 0.141634994720438 0.204332242267057 -9.45343494199815
"1081" "Carrillo" 0.124830710598069 -0.000772591838916206 -9.40290610913798
"1082" "Carrillo" 0.0966946822603503 -0.185168401565988 -9.34918454313679
"1083" "Carrillo" 0.0580437670421647 -0.348725392767268 -9.29228696534654
"1084" "Carrillo" 0.00950713723893179 -0.491458210821473 -9.23222132798911
"1085" "Carrillo" -0.048489296640011 -0.613493860568481 -9.16898606699482
"1086" "Carrillo" -0.115721981944157 -0.715042961171935 -9.10256931140125
"1087" "Carrillo" -0.192152213402591 -0.796376317514084 -9.03294804312328
"1088" "Carrillo" -0.277887233375102 -0.857807576625473 -8.9600872002565
"1089" "Carrillo" -0.373111211128218 -0.899681730406754 -8.88393871642449
"1090" "Carrillo" -0.477975051526507 -0.922368395825095 -8.80444048804464
"1091" "Carrillo" -0.592435553355472 -0.926258086871229 -8.72151526079558
"1092" "Carrillo" -0.716043681921861 -0.911759025421088 -8.63506942606766
"1093" "Carrillo" -0.847702645919793 -0.879291380245642 -8.54499171782999
"1094" "Carrillo" -0.985448941317507 -0.829275165993402 -8.45115180024429
"1095" "Carrillo" -1.12634216730282 -0.762107394645332 -8.35339873662686
"1096" "Carrillo" -1.2665562787276 -0.678123473329739 -8.25155933118219
"1097" "Carrillo" -1.40171844902051 -0.577537274464392 -8.14543633654917
"1098" "Carrillo" -1.52744407769298 -0.460353676172618 -8.0348065229455
"1099" "Carrillo" -1.63991948406437 -0.326246469977922 -7.91941860901402
"1100" "Carrillo" -1.73635688251341 -0.174393025254869 -7.79899106096418
"1101" "Carrillo" -1.81521045390295 -0.00325464316214287 -7.67320977605408
"1102" "Carrillo" -1.87614840647124 0.189711855755753 -7.54172567990896
"1103" "Carrillo" -1.91985481677767 0.408428722822756 -7.40415228596153
"1104" "Carrillo" -1.94775655607518 0.65867275994944 -7.26006329112923
"1105" "Carrillo" -1.96174972670119 0.948642701422302 -7.10899031683399
"1106" "Carrillo" -1.96396631938785 1.28952517821039 -6.95042095117411
"1107" "Carrillo" -1.95659470581712 1.69573103313083 -6.78379730943214
