"Canton" "column1" "column2" "column3"
"3155" "Nicoya" 1.4807062571255 1.33440107651066 -16.0944772338977
"3156" "Nicoya" 1.39159549401374 1.19553060912083 -16.1800887517643
"3157" "Nicoya" 1.29333972633163 1.04996397067563 -16.2685275733151
"3158" "Nicoya" 1.18434025187245 0.897141637658651 -16.3600711541293
"3159" "Nicoya" 1.06328831597025 0.736469689150476 -16.4549960378807
"3160" "Nicoya" 0.929547633635915 0.567313786852755 -16.5535762626865
"3161" "Nicoya" 0.783599251405269 0.388991089316274 -16.6560819120191
"3162" "Nicoya" 0.627426915569017 0.200759468868338 -16.7627779712628
"3163" "Nicoya" 0.464655410105293 0.00180329152966891 -16.8739236970653
"3164" "Nicoya" 0.300272517132696 -0.208785044697437 -16.9897727592169
"3165" "Nicoya" 0.139920249831846 -0.432028581050797 -17.1105744740624
"3166" "Nicoya" -0.011029902731065 -0.669094807125631 -17.2365765149271
"3167" "Nicoya" -0.148273849577503 -0.921330123328294 -17.3680295600563
"3168" "Nicoya" -0.268985922136907 -1.19029840472243 -17.5051944250445
"3169" "Nicoya" -0.371806912989903 -1.47781994545034 -17.6483523302483
"3170" "Nicoya" -0.456549511568779 -1.78600292070249 -17.7978190840261
"3171" "Nicoya" -0.52380547513865 -2.1172526816417 -17.9539641358672
"3172" "Nicoya" -0.574586004720079 -2.47423375000345 17.8827643053194
"3173" "Nicoya" -0.610052486299249 -2.85974506372828 17.7118065454143
"3174" "Nicoya" -0.631342812487935 -3.27645326792241 17.5324490206923
"3175" "Nicoya" -0.63947541305888 -3.72642059887926 17.3437694525298
"3176" "Nicoya" -0.635309119001983 -4.21038368414728 17.14456563017
"3177" "Nicoya" -0.619541553273781 -4.72681951148948 16.9332622828884
"3178" "Nicoya" -0.592735446774479 -5.27099800381662 16.7077881378728
"3179" "Nicoya" -0.555368149803999 -5.83442517222579 16.4654118826943
"3180" "Nicoya" -0.507903405409973 -6.40516391693763 16.2025210787798
"3181" "Nicoya" -0.450885395674918 -6.96926899091356 15.9143220133594
"3182" "Nicoya" -0.38505236172073 -7.51299659023024 15.594431758855
"3183" "Nicoya" -0.311460214887264 -8.02495182951844 15.2343296608571
"3184" "Nicoya" -0.231596377911266 -8.49737759521337 14.8226447999532
"3185" "Nicoya" -0.147454338396524 -8.9263265898228 14.3443086462074
"3186" "Nicoya" -0.0615368968225815 -9.31100801403468 13.7797738304311
"3187" "Nicoya" 0.0232322155306553 -9.65280092923888 13.1049553422635
"3188" "Nicoya" 0.10368220951325 -9.9543150030965 12.2935400865525
"3189" "Nicoya" 0.176618049512459 -10.2186737482479 11.3247686982942
"3190" "Nicoya" 0.239039625474969 -10.4490425457802 10.1996744958704
"3191" "Nicoya" 0.288315594527619 -10.6483532540292 8.96114114875085
"3192" "Nicoya" 0.322303322496401 -10.8191624088109 7.69714081565577
"3193" "Nicoya" 0.339442112522649 -10.9635897828524 6.50888376194978
"3194" "Nicoya" 0.338863898562078 -11.0832996078372 5.46634835525575
"3195" "Nicoya" 0.320551588438751 -11.1795002795609 4.5919738447883
"3196" "Nicoya" 0.285530497482722 -11.2529480074308 3.87459084890629
"3197" "Nicoya" 0.236017380040222 -11.3039461182091 3.28935588451186
"3198" "Nicoya" 0.175407568410161 -11.3323356729633 2.81015044780674
"3199" "Nicoya" 0.107998805058302 -11.3374758024261 2.4145077177827
"3200" "Nicoya" 0.0384522604039377 -11.3182147350189 2.08459421149704
"3201" "Nicoya" -0.0288690814547114 -11.2728559787109 1.80670805257875
"3202" "Nicoya" -0.0904674036350367 -11.1991299043221 1.57042716244385
"3203" "Nicoya" -0.144014134439422 -11.0941909142052 1.3678143464651
"3204" "Nicoya" -0.188356201833208 -10.954676668525 1.19278252300238
"3205" "Nicoya" -0.223307320420605 -10.7768899149684 1.04061756520415
"3206" "Nicoya" -0.249348891253622 -10.5571923596814 0.907628220318665
"3207" "Nicoya" -0.267341399638391 -10.2927181345491 0.790891174513506
"3208" "Nicoya" -0.278300179708855 -9.9824814040455 0.688065200506418
"3209" "Nicoya" -0.283250251403387 -9.62880164621368 0.597254900517768
"3210" "Nicoya" -0.283153115278733 -9.23865756136545 0.516910000943633
"3211" "Nicoya" -0.278890500167711 -8.82422308485016 0.445750227957644
"3212" "Nicoya" -0.271289679194268 -8.4018185328341 0.382708712521029
"3213" "Nicoya" -0.261177345279296 -7.98919757295245 0.326888927788397
"3214" "Nicoya" -0.249451873052302 -7.60218473052579 0.277531598932596
"3215" "Nicoya" -0.237166608051781 -7.25216999948245 0.233989030956196
"3216" "Nicoya" -0.225620128035932 -6.94532376371171 0.195705006565216
"3217" "Nicoya" -0.21645408639257 -6.68330592598875 0.162198905681639
"3218" "Nicoya" -0.211766075149395 -6.46466480606605 0.133053053948169
"3219" "Nicoya" -0.214254402276418 -6.28622255719368 0.107902563034384
"3220" "Nicoya" -0.227423641930115 -6.14411262096071 0.086427110510803
"3221" "Nicoya" -0.255892605922794 -6.03442461008938 0.0683442421002231
"3222" "Nicoya" -0.305852588353074 -5.95354079737834 0.0534038785372248
"3223" "Nicoya" -0.385695324205587 -5.89826982671313 0.0413837830611262
"3224" "Nicoya" -0.506673487210207 -5.86586157338591 0.032085800776153
"3225" "Nicoya" -0.682909643923387 -5.85395830284955 0.0253327227333576
"3226" "Nicoya" -0.928652012409321 -5.86051447113666 0.0209656591988725
"3227" "Nicoya" -1.24875013143069 -5.88370271447226 0.0188418307509058
"3228" "Nicoya" -1.62168162671179 -5.92181524474454 0.0188327044675619
"3229" "Nicoya" -1.99237695683645 -5.97316598814538 0.0208224169004998
"3230" "Nicoya" -2.29772220740177 -6.03599777117852 0.0247064367872737
"3231" "Nicoya" -2.50045795260635 -6.10839949049833 0.0303904292889263
"3232" "Nicoya" -2.59202655861634 -6.18823953755297 0.0377892905106243
"3233" "Nicoya" -2.57621035513442 -6.27312286959051 0.0468263265948081
"3234" "Nicoya" -2.45834877424986 -6.36037913396073 0.057432556088497
"3235" "Nicoya" -2.24563173627519 -6.44708746292573 0.0695461178235608
"3236" "Nicoya" -1.95489935922086 -6.53013975607573 0.0831117693980687
"3237" "Nicoya" -1.61951867007391 -6.60633901466608 0.0980804636529653
"3238" "Nicoya" -1.28316230625613 -6.67252390140878 0.114408992413513
"3239" "Nicoya" -0.981358097769996 -6.72570681360382 0.13205968829679
"3240" "Nicoya" -0.72967159403665 -6.76321161643571 0.151000176643891
"3241" "Nicoya" -0.5269966416486 -6.78279897592473 0.171203170672643
"3242" "Nicoya" -0.364422105678854 -6.78277095104259 0.192646303806717
"3243" "Nicoya" -0.231409624516679 -6.76205043130254 0.215311993854445
"3244" "Nicoya" -0.118376953992921 -6.72023354625145 0.239187334312882
"3245" "Nicoya" -0.0173145392941812 -6.65761360947416 0.264264008582039
"3246" "Nicoya" 0.0783060747055981 -6.57517396844246 0.290538223308411
"3247" "Nicoya" 0.173746468767478 -6.47454577534108 0.318010657450631
"3248" "Nicoya" 0.273125589853434 -6.3579269810225 0.346686423984733
"3249" "Nicoya" 0.379400660145293 -6.2279620629031 0.376575041451646
"3250" "Nicoya" 0.494225095656683 -6.08758808034871 0.407690412802465
"3251" "Nicoya" 0.617757859913658 -5.93985994265459 0.440050809223596
"3252" "Nicoya" 0.74854735613945 -5.78777354051803 0.473678856828354
"3253" "Nicoya" 0.883631071499581 -5.63410710934893 0.508601524287065
"3254" "Nicoya" 1.01893861112258 -5.48129788362466 0.544850109636033
"3255" "Nicoya" 1.149953942443 -5.33136385798645 0.582460224657525
"3256" "Nicoya" 1.27245153037493 -5.1858718293845 0.621471775358069
"3257" "Nicoya" 1.38307553782872 -5.04594552355508 0.661928937189177
"3258" "Nicoya" 1.4796179914684 -4.91230317611251 0.703880123751104
"3259" "Nicoya" 1.56099802364485 -4.78531273203598 0.747377947792687
"3260" "Nicoya" 1.6270473873654 -4.66505409646771 0.792479173364772
"3261" "Nicoya" 1.67822710096591 -4.55138046033088 0.839244657995694
"3262" "Nicoya" 1.71536356216845 -4.44397360536067 0.887739283729006
"3263" "Nicoya" 1.73944397832471 -4.34239060428924 0.938031875789083
"3264" "Nicoya" 1.75147611957497 -4.24610119106134 0.99019510751226
"3265" "Nicoya" 1.7524007785804 -4.1545162677833 1.04430538999163
"3266" "Nicoya" 1.74304158058 -4.06700866165542 1.10044274462468
"3267" "Nicoya" 1.7240794537199 -3.98292750900537 1.15869065641633
"3268" "Nicoya" 1.69604373138174 -3.90160767377687 1.21913590546824
"3269" "Nicoya" 1.65931625049405 -3.82237551880138 1.28186837357136
"3270" "Nicoya" 1.6141480340732 -3.7445522176672 1.34698082220784
"3271" "Nicoya" 1.56068998161612 -3.6674556705963 1.41456863755709
"3272" "Nicoya" 1.49903945553575 -3.59040199504646 1.48472953728953
"3273" "Nicoya" 1.4293037510671 -3.51270751117966 1.55756323302475
"3274" "Nicoya" 1.35167906503179 -3.4336921333724 1.63317104133828
"3275" "Nicoya" 1.26653961298711 -3.35268510182453 1.71165543514147
"3276" "Nicoya" 1.17452619055877 -3.26903402331186 1.79311952615791
"3277" "Nicoya" 1.07661780587348 -3.18211820501039 1.87766646811712
"3278" "Nicoya" 0.974166364212058 -3.09136721211066 1.96539876923396
"3279" "Nicoya" 0.868875991107787 -2.99628539267571 2.05641750161021
"3280" "Nicoya" 0.762717878013431 -2.89648271007265 2.15082139447245
"3281" "Nicoya" 0.657787688124691 -2.79171151809042 2.24870579775873
"3282" "Nicoya" 0.556130127484114 -2.68190784235997 2.35016150262012
"3283" "Nicoya" 0.459566237030352 -2.56723429723159 2.45527340607179
"3284" "Nicoya" 0.369557621181803 -2.44812010112283 2.56411900849408
"3285" "Nicoya" 0.287128950818745 -2.32529207057381 2.67676673514676
"3286" "Nicoya" 0.212852290051232 -2.19978948352373 2.7932740765318
"3287" "Nicoya" 0.146881947004874 -2.07295592399789 2.91368554752911
"3288" "Nicoya" 0.0890211443821219 -1.9464031662517 3.03803047192088
"3289" "Nicoya" 0.0388017766569436 -1.82194593028101 3.1663206073496
"3290" "Nicoya" -0.00443699050227108 -1.70151138484461 3.2985476359748
"3291" "Nicoya" -0.0414797049425398 -1.58703236501203 3.4346805580306
"3292" "Nicoya" -0.0731785660327241 -1.48033688064687 3.57466303889973
"3293" "Nicoya" -0.100410182854466 -1.38304741307843 3.71841077475431
"3294" "Nicoya" -0.124043007652862 -1.29650140743307 3.86580895656446
"3295" "Nicoya" -0.144912363404495 -1.22169998856389 4.01670992636832
"3296" "Nicoya" -0.16379969193265 -1.15928667297574 4.17093113189502
"3297" "Nicoya" -0.181412700651988 -1.10955318931892 4.32825349448391
"3298" "Nicoya" -0.19836335114269 -1.07246643633671 4.4884203091816
"3299" "Nicoya" -0.215141139475747 -1.0477093752585 4.65113679338218
"3300" "Nicoya" -0.232080025152577 -1.03472897016232 4.81607039009476
"3301" "Nicoya" -0.249318910704556 -1.03278556765877 4.98285191301793
"3302" "Nicoya" -0.266757972353429 -1.04099975424533 5.1510775928978
"3303" "Nicoya" -0.284016400526466 -1.05839431120806 5.32031204884708
"3304" "Nicoya" -0.300400768830972 -1.08393016703828 5.49009216608532
"3305" "Nicoya" -0.314896172095287 -1.11653615361551 5.65993181556793
"3306" "Nicoya" -0.326192716613031 -1.15513293453325 5.82932730463028
"3307" "Nicoya" -0.332756210546523 -1.19865176759467 5.99776340497275
"3308" "Nicoya" -0.332943521350229 -1.24604887252133 6.16471976896055
"3309" "Nicoya" -0.325151873141675 -1.29631617148305 6.32967752072947
"3310" "Nicoya" -0.307981355311291 -1.34848910778106 6.49212579744155
"3311" "Nicoya" -0.280385425921527 -1.40165216234004 6.65156801937549
"3312" "Nicoya" -0.241787259605602 -1.45494259938609 6.80752768503299
"3313" "Nicoya" -0.192148832602463 -1.50755289217546 6.95955351732813
"3314" "Nicoya" -0.131990532459871 -1.55873221052231 7.10722382625838
"3315" "Nicoya" -0.0623677077512815 -1.60778729383307 7.2501499985337
"3316" "Nicoya" 0.0151851480825856 -1.65408298403337 7.38797907149893
"3317" "Nicoya" 0.09873165829299 -1.69704264896623 7.52039539358691
"3318" "Nicoya" 0.186023485694795 -1.7361486852006 7.64712141336707
"3319" "Nicoya" 0.274596804407395 -1.77094324661586 7.76791767177163
"3320" "Nicoya" 0.361871241019985 -1.80102929901347 7.88258209604203
"3321" "Nicoya" 0.44524827172037 -1.82607204943519 7.99094870903952
"3322" "Nicoya" 0.522206458150616 -1.845800740848 8.09288587430335
"3323" "Nicoya" 0.590391152966053 -1.86001073861597 8.18829419670023
"3324" "Nicoya" 0.647696760545207 -1.8685657664951 8.27710419212274
"3325" "Nicoya" 0.692340257925595 -1.87140008040149 8.35927382903295
"3326" "Nicoya" 0.722925058837849 -1.86852030360146 8.43478603123838
"3327" "Nicoya" 0.738493937646763 -1.86000659487727 8.50364621649264
"3328" "Nicoya" 0.738568407244211 -1.84601279063659 8.56587993045648
"3329" "Nicoya" 0.72317005228927 -1.82676516212175 8.6215306210883
"3330" "Nicoya" 0.692817894199499 -1.80255946767629 8.67065758525093
"3331" "Nicoya" 0.648496256204968 -1.77375606179425 8.71333410757949
"3332" "Nicoya" 0.591590753776988 -1.74077294624015 8.74964580162099
"3333" "Nicoya" 0.523795710259887 -1.70407680576371 8.77968915494834
"3334" "Nicoya" 0.447002728490634 -1.66417224657703 8.80357027328531
"3335" "Nicoya" 0.363184694630725 -1.62158962887962 8.82140381350642
"3336" "Nicoya" 0.274290050498839 -1.57687203186198 8.83331209151249
"3337" "Nicoya" 0.182158478507908 -1.53056198914583 8.83942434823679
"3338" "Nicoya" 0.0884629278591631 -1.48318866912196 8.83987615522059
"3339" "Nicoya" -0.00532320026062027 -1.43525614232516 8.83480894014286
"3340" "Nicoya" -0.097938857348256 -1.38723328193624 8.82436961224908
"3341" "Nicoya" -0.18833450065702 -1.33954569855397 8.80871026768023
"3342" "Nicoya" -0.275663065024565 -1.29256993781776 8.78798795515828
"3343" "Nicoya" -0.359266427906927 -1.24662999261125 8.76236448326677
"3344" "Nicoya" -0.438659351269878 -1.20199602145827 8.73200625162095
"3345" "Nicoya" -0.513511803006184 -1.15888503682067 8.69708408951298
"3346" "Nicoya" -0.583630122479704 -1.117463239702 8.65777308711526
"3347" "Orotina" -0.820914366795561 -7.05752344114216 -10.7660287372739
"3348" "Orotina" -0.737993988420105 -7.03650344722752 -10.797518214365
"3349" "Orotina" -0.640760058893988 -7.0164039196312 -10.8269137952996
"3350" "Orotina" -0.529423718063787 -6.99709690002021 -10.854164435071
"3351" "Orotina" -0.404733321764406 -6.97845171466702 -10.8792196694329
"3352" "Orotina" -0.268078174197593 -6.9603327222149 -10.9020298050643
"3353" "Orotina" -0.121503437475334 -6.94259670622887 -10.9225461248209
"3354" "Orotina" 0.0324071206635183 -6.92508979308739 -10.9407211087843
"3355" "Orotina" 0.190790018921588 -6.90764374101874 -10.9565086717848
"3356" "Orotina" 0.350860141272418 -6.89007139805112 -10.9698644180176
"3357" "Orotina" 0.510281979479734 -6.87216105976335 -10.9807459132978
"3358" "Orotina" 0.667460058779825 -6.85366936373238 -10.9891129753997
"3359" "Orotina" 0.82168684640767 -6.83431222404715 -10.9949279828045
"3360" "Orotina" 0.973136581128354 -6.81375311723138 -10.9981562020217
"3361" "Orotina" 1.12273195627798 -6.79158775101369 -10.9987661334696
"3362" "Orotina" 1.2719228378525 -6.76732373335527 -10.996729875673
"3363" "Orotina" 1.42240716337783 -6.7403532369406 -10.9920235072805
"3364" "Orotina" 1.5758089186958 -6.7099157032289 -10.9846274860997
"3365" "Orotina" 1.73332177074363 -6.67504614963849 -10.9745270640062
"3366" "Orotina" 1.89533983635912 -6.63450229403124 -10.961712716188
"3367" "Orotina" 2.06113085286153 -6.58665990669582 -10.9461805827517
"3368" "Orotina" 2.2286477393013 -6.52935951293915 -10.9279329202232
"3369" "Orotina" 2.39458817317144 -6.45967696686134 -10.9069785599407
"3370" "Orotina" 2.55475975265682 -6.37357221390696 -10.8833333697444
"3371" "Orotina" 2.70468940890862 -6.26533893665864 -10.8570207147265
"3372" "Orotina" 2.84029569293722 -6.12672300788191 -10.8280719121116
"3373" "Orotina" 2.95841217072649 -5.94548661948079 -10.7965266745955
"3374" "Orotina" 3.05703503398036 -5.70306596237345 -10.7624335356736
"3375" "Orotina" 3.13530037937457 -5.37090260868475 -10.7258502496496
"3376" "Orotina" 3.19328750473434 -4.90563821516965 -10.6868441581211
"3377" "Orotina" 3.23176097489263 -4.24728838338501 -10.6454925137951
"3378" "Orotina" 3.25193090441989 -3.33855465767091 -10.6018827514951
"3379" "Orotina" 3.25526676013286 -2.19960961228187 -10.556112695175
"3380" "Orotina" 3.24336777597457 -1.00980449348745 -10.5082906886607
"3381" "Orotina" 3.21787727237964 0.00238434901313874 -10.4585356366905
"3382" "Orotina" 3.18042443209734 0.749973662627982 -10.4069769416279
"3383" "Orotina" 3.13257977132077 1.26922071798579 -10.3537543199782
"3384" "Orotina" 3.07581557328669 1.62373757069518 -10.299017481571
"3385" "Orotina" 3.01146753011295 1.86441718751128 -10.2429256529925
"3386" "Orotina" 2.94069752929285 2.0255781132024 -10.1856469256066
"3387" "Orotina" 2.86445944357059 2.12946561660762 -10.1273574073563
"3388" "Orotina" 2.78347003846159 2.19054339700394 -10.0682401565621
"3389" "Orotina" 2.69818625897252 2.21837234255826 -10.0084838752673
"3390" "Orotina" 2.6087890218378 2.2193923482305 -9.94828133947537
"3391" "Orotina" 2.51517307737492 2.19801207570662 -9.88782754409014
"3392" "Orotina" 2.41694320692235 2.15728320168053 -9.82731754177862
"3393" "Orotina" 2.31341942611726 2.09932593743469 -9.76694395762677
"3394" "Orotina" 2.20365814429393 2.02560349907345 -9.70689416572359
"3395" "Orotina" 2.0865022191572 1.93710285117734 -9.64734712007282
"3396" "Orotina" 1.96067966307258 1.83445581931984 -9.58846984089683
"3397" "Orotina" 1.82497586549533 1.7180211871385 -9.53041356883023
"3398" "Orotina" 1.67850187949195 1.58794042365949 -9.47330961398096
"3399" "Orotina" 1.52106172955865 1.44417485850012 -9.41726494448631
"3400" "Orotina" 1.35357417065084 1.28652911549947 -9.3623575798865
"3401" "Orotina" 1.17843063016479 1.11466368859535 -9.3086318779199
"3402" "Orotina" 0.999606899548027 0.928098283987788 -9.25609382832432
"3403" "Orotina" 0.822364391476664 0.726206740201679 -9.20470649252529
"3404" "Orotina" 0.652530327105861 0.508203880461713 -9.15438575180181
"3405" "Orotina" 0.495572953693022 0.273124559388846 -9.10499654626504
"3406" "Orotina" 0.355814643434555 0.0197955523892161 -9.05634980004973
"3407" "Orotina" 0.236038134221067 -0.253197953532662 -9.00820023170308
"3408" "Orotina" 0.137519637161468 -0.547547250311176 -8.96024524033377
"3409" "Orotina" 0.06034518785803 -0.865248299916497 -8.9121250358453
"3410" "Orotina" 0.00382336911048715 -1.20860838039779 -8.86342414489938
"3411" "Orotina" -0.0331387193029372 -1.58020593398573 -8.81367437410508
"3412" "Orotina" -0.0517542699674852 -1.98276407950452 -8.76235925111542
"3413" "Orotina" -0.0531758680646302 -2.41888251687434 -8.70891989745533
"3414" "Orotina" -0.0383969761766648 -2.89056432161615 -8.65276222009223
"3415" "Orotina" -0.0082137495978895 -3.3984939146472 -8.59326524885878
"3416" "Orotina" 0.0367703432845638 -3.94110243087311 -8.52979040054476
"3417" "Orotina" 0.0961079453228215 -4.51361989928762 -8.46169142326024
"3418" "Orotina" 0.16944436996142 -5.10751818389285 -8.38832476978726
"3419" "Orotina" 0.256428866589554 -5.71083173007088 -8.30906016641714
"3420" "Orotina" 0.356601714093724 -6.30959259871877 -8.22329118134384
"3421" "Orotina" 0.469261684692131 -6.89004020556777 -8.13044564818136
"3422" "Orotina" 0.593326113462367 -7.44076895302235 -8.02999585737329
"3423" "Orotina" 0.727206624869673 -7.95401713644706 -7.92146848156986
"3424" "Orotina" 0.868733334865415 -8.42583876287601 -7.80445424064577
"3425" "Orotina" 1.01516166019459 -8.8554494494807 -7.67861732905307
"3426" "Orotina" 1.16328129732956 -9.24423799448028 -7.54370461584205
"3427" "Orotina" 1.3096158260599 -9.59482359036867 -7.39955458218986
"3428" "Orotina" 1.45066529054687 -9.91033257779714 -7.24610588285755
"3429" "Orotina" 1.58312315763404 -10.1939149891364 -7.08340531158593
"3430" "Orotina" 1.70400867462139 -10.4484491569557 -6.91161482628626
"3431" "Orotina" 1.81069470427185 -10.6763651318278 -6.73101716370949
"3432" "Orotina" 1.90086287734731 -10.8795221615467 -6.54201946574231
"3433" "Orotina" 1.97246049358037 -11.0590804437631 -6.34515427447275
"3434" "Orotina" 2.02374711482701 -11.215298350009 -6.14107725473472
"3435" "Orotina" 2.05348669997627 -11.3471445231018 -5.93056109066865
"3436" "Orotina" 2.06125881268458 -11.451492589847 -5.7144851869104
"3437" "Orotina" 2.0477591176054 -11.5213158122473 -5.49382108059377
"3438" "Orotina" 2.01490673270378 -11.5411717967183 -5.26961381487116
"3439" "Orotina" 1.96564137131733 -11.4739106409983 -5.04295989832022
"3440" "Orotina" 1.90345714049257 -11.2104394583041 -4.81498282549086
"3441" "Orotina" 1.83186377751376 -10.2861837958884 -4.58680740723987
"3442" "Orotina" 1.75398133305708 -6.19784460824575 -4.35953430941885
"3443" "Orotina" 1.67236989493101 -2.65957317024707 -4.13421619827464
"3444" "Orotina" 1.58907004698923 -1.85579755452382 -3.91183673968384
"3445" "Orotina" 1.50576061933805 -1.59056890362342 -3.69329342206624
"3446" "Orotina" 1.42393585894422 -1.4848801532596 -3.47938481425258
"3447" "Orotina" 1.34503293504284 -1.44402361979279 -3.27080248379048
"3448" "Orotina" 1.27047478426939 -1.43421669297298 -3.06812744005955
"3449" "Orotina" 1.20162208290084 -1.44061223292665 -2.87183067049078
"3450" "Orotina" 1.13965090174831 -1.4557521528038 -2.68227713072598
"3451" "Orotina" 1.08538918676167 -1.47553178801773 -2.49973243687961
"3452" "Orotina" 1.03915301558025 -1.4975404116496 -2.3243714819523
"3453" "Orotina" 1.00061994371196 -1.52029372701285 -2.15628824128623
"3454" "Orotina" 0.968762204321381 -1.54284585671487 -1.9955061220915
"3455" "Orotina" 0.941841474456469 -1.56457903507835 -1.84198832821243
"3456" "Orotina" 0.917445501376331 -1.58508307676587 -1.69564783543621
"3457" "Orotina" 0.892530028344777 -1.60408309258622 -1.55635669142994
"3458" "Orotina" 0.863419148853538 -1.62139450705756 -1.42395445931857
"3459" "Orotina" 0.825712476878187 -1.63689422503842 -1.29825571068372
"3460" "Orotina" 0.774046419586251 -1.65050173589757 -1.17905654129062
"3461" "Orotina" 0.70166239298731 -1.66216656648542 -1.06614013221957
"3462" "Orotina" 0.599771630393455 -1.6718599506026 -0.959281412619427
"3463" "Orotina" 0.456866478387278 -1.67956942633206 -0.858250900873899
"3464" "Orotina" 0.258674416574898 -1.68529558272077 -0.762817811485363
"3465" "Orotina" -0.00913446138821839 -1.68905050094738 -0.672752518090886
"3466" "Orotina" -0.351454298937423 -1.69085765292847 -0.587828460992524
"3467" "Orotina" -0.746793775108471 -1.69075317815397 -0.507823582225864
"3468" "Orotina" -1.14011684327776 -1.6887885842291 -0.432521363901988
"3469" "Orotina" -1.46835521862692 -1.68503502382199 -0.361711537360184
"3470" "Orotina" -1.69431222171364 -1.67958939870549 -0.295190522276054
"3471" "Orotina" -1.80951182895468 -1.67258263221796 -0.232761646754005
"3472" "Orotina" -1.81783652146553 -1.66419052940972 -0.174235191883045
"3473" "Orotina" -1.72474285495854 -1.65464769402123 -0.119428297406075
"3474" "Orotina" -1.53755257512812 -1.64426496289867 -0.0681647591080163
"3475" "Orotina" -1.27324972467112 -1.63345069878375 -0.0202747432677748
"3476" "Orotina" -0.965354729763563 -1.62273596712789 0.0244055609948848
"3477" "Orotina" -0.657700812368908 -1.612802985888 0.0660343344749472
"3478" "Orotina" -0.385982104745467 -1.6045151081738 0.104764551951706
"3479" "Orotina" -0.165936158023819 -1.59894477446359 0.140744426458344
"3480" "Orotina" 0.00336339168300452 -1.59739317874559 0.174117864845083
"3481" "Orotina" 0.130635546839926 -1.6013918209102 0.205024927538091
"3482" "Orotina" 0.226207743907367 -1.61267208390719 0.233602286867563
"3483" "Orotina" 0.299426665351685 -1.63308572833762 0.259983679527133
"3484" "Orotina" 0.358042123046061 -1.66445925512497 0.284300349680753
"3485" "Orotina" 0.408315415766497 -1.7083723037792 0.30668147999372
"3486" "Orotina" 0.45528100459442 -1.7658687347248 0.327254608466634
"3487" "Orotina" 0.502964847156706 -1.8371399514967 0.346146029424549
"3488" "Orotina" 0.554515761805972 -1.921256454087 0.363481177382976
"3489" "Orotina" 0.612259439580454 -2.0160470724806 0.37938499279856
"3490" "Orotina" 0.677701473863453 -2.11821094104657 0.393982268931418
"3491" "Orotina" 0.751511284459511 -2.22368225311032 0.407397979212406
"3492" "Orotina" 0.833520669427323 -2.32817246693803 0.419757584632002
"3493" "Orotina" 0.92276863100762 -2.4277404242392 0.431187320756638
"3494" "Orotina" 1.0176149164439 -2.51923458203248 0.441814464038731
"3495" "Orotina" 1.11592665919216 -2.60051524707246 0.451767577122515
"3496" "Orotina" 1.21531905921416 -2.67045478849949 0.4611767328609
"3497" "Orotina" 1.31341120751027 -2.72877996864711 0.470173716749775
"3498" "Orotina" 1.40805161449183 -2.77584115803286 0.47889220745404
"3499" "Orotina" 1.49747807495882 -2.81237808643077 0.487467935042189
"3500" "Orotina" 1.58039743034854 -2.83932278579067 0.49603881645955
"3501" "Orotina" 1.65599200121287 -2.85765424409036 0.504745067649787
"3502" "Orotina" 1.72387272332206 -2.86830264884284 0.51372929157415
"3503" "Orotina" 1.78400227451249 -2.8720935212133 0.523136541171731
"3504" "Orotina" 1.83660764750918 -2.86972044909475 0.533114356044451
"3505" "Orotina" 1.88209510123601 -2.86173652317823 0.54381277133022
"3506" "Orotina" 1.92097444577207 -2.84855696926994 0.555384296838818
"3507" "Orotina" 1.9537955245736 -2.83046781974883 0.567983864060582
"3508" "Orotina" 1.98109750230366 -2.80763737878036 0.581768738110969
"3509" "Orotina" 2.00337051434236 -2.78012864534807 0.596898391039694
"3510" "Orotina" 2.02102875074177 -2.74791184013353 0.613534332208145
"3511" "Orotina" 2.03439374960133 -2.71087684762501 0.631839890623247
"3512" "Orotina" 2.04368643921896 -2.66884583502208 0.651979943214118
"3513" "Orotina" 2.04902632849445 -2.62158662101189 0.674120582059547
"3514" "Orotina" 2.05043627629514 -2.56882758906168 0.698428712536617
"3515" "Orotina" 2.04785151606542 -2.51027509358038 0.725071573290148
"3516" "Orotina" 2.0411320599077 -2.4456343896663 0.754216167856766
"3517" "Orotina" 2.03007820001882 -2.37463509938955 0.786028596768493
"3518" "Orotina" 2.0144494822286 -2.29706205624208 0.820673278077103
"3519" "Orotina" 1.99398814625623 -2.21279197078098 0.858312043570606
"3520" "Orotina" 1.96844848219041 -2.12183565343237 0.899103097606725
"3521" "Orotina" 1.93763366278526 -2.02438445386247 0.94319982559896
"3522" "Orotina" 1.90144112319457 -1.92085813544942 0.990749439916625
"3523" "Orotina" 1.85991615944445 -1.81194973055235 1.04189145248203
"3524" "Orotina" 1.81331082271625 -1.69866133304601 1.09675596586478
"3525" "Orotina" 1.76214137216001 -1.58232378881509 1.15546177839552
"3526" "Orotina" 1.70723308827639 -1.46459346078105 1.21811430395519
"3527" "Orotina" 1.64973762848043 -1.34742118491033 1.28480331382647
"3528" "Orotina" 1.59110764768988 -1.23299230055431 1.35560051645461
"3529" "Orotina" 1.5330183876104 -1.12364167347889 1.43055700120775
"3530" "Orotina" 1.47723694062779 -1.02175270731625 1.50970058417776
"3531" "Orotina" 1.42545433864826 -0.929652927768238 1.59303310747946
"3532" "Orotina" 1.37910806033849 -0.849519612057774 1.68052775793341
"3533" "Orotina" 1.33922739706952 -0.783306795035563 1.77212648575001
