"Canton" "column1" "column2" "column3"
"1178" "Carrillo" -0.93986060153834 4.08301280589067 11.6753122748075
"1179" "Carrillo" -0.912358665306178 4.27682531264293 11.7618907598493
"1180" "Carrillo" -0.894216229101456 4.4721186703244 11.8411277865011
"1181" "Carrillo" -0.884916841482298 4.66457232409253 11.9134813763516
"1182" "Carrillo" -0.883686807534418 4.85023030842864 11.9793768564573
"1183" "Carrillo" -0.889586299849306 5.02577806441589 12.0392096302403
"1184" "Carrillo" -0.901598728863775 5.18870615262208 12.0933477825068
"1185" "Carrillo" -0.918708473713131 5.33735256794684 12.1421344960315
"1186" "Carrillo" -0.939960985416746 5.47084455149443 12.185890270655
"1187" "Carrillo" -0.964503190746627 5.58897592446962 12.2249149449974
"1188" "Carrillo" -0.991605307378762 5.69205673755254 12.2594895269211
"1189" "Carrillo" -1.02066724441486 5.78076373974667 12.2898778426542
"1190" "Carrillo" -1.05121367746902 5.85600901947498 12.3163280166761
"1191" "Carrillo" -1.08288187985034 5.91883436290968 12.339073795554
"1192" "Carrillo" -1.11540579902948 5.97033211109254 12.3583357292463
"1193" "Carrillo" -1.14859901685819 6.01158955465329 12.3743222232133
"1194" "Carrillo" -1.18233836579194 6.04365240608911 12.3872304741707
"1195" "Carrillo" -1.21654923272612 6.06750275796542 12.3972473016219
"1196" "Corredores" -3.7173666822339 10.6468407713846 15.1132261784597
"1197" "Corredores" -3.74257210933574 10.6105077959749 15.1267070501598
"1198" "Corredores" -3.76660944937426 10.5773667443482 15.1394784047634
"1199" "Corredores" -3.78941954750759 10.5482750697813 15.1512748263706
"1200" "Corredores" -3.81097063993633 10.524340209106 15.1618153620843
"1201" "Corredores" -3.83127381950113 10.5070105458151 15.1708055373999
"1202" "Corredores" -3.85040450587078 10.4982074250635 15.1779399018672
"1203" "Corredores" -3.86853180672236 10.5005206354281 15.1829051173531
"1204" "Corredores" -3.88595792682547 10.5175041117038 15.1853835845098
"1205" "Corredores" -3.90316971134683 10.5541331864886 15.185057583455
"1206" "Corredores" -3.92090343867015 10.6175268225193 15.1816138825761
"1207" "Corredores" -3.94022094445913 10.7181082277199 15.1747487453833
"1208" "Corredores" -3.96258779172793 10.8714805267092 15.1641732402325
"1209" "Corredores" -3.98992844231684 11.101381747838 15.1496187325481
"1210" "Corredores" -4.0246031431826 11.4438199810483 15.1308424150894
"1211" "Corredores" -4.06920117005645 11.9503681644334 15.1076327102666
"1212" "Corredores" -4.12598366676165 -11.3200453483682 15.0798143610892
"1213" "Corredores" -4.1957942985844 -10.3489344877221 15.0472530157706
"1214" "Corredores" -4.27644270245061 -9.24692492673919 15.0098591070585
"1215" "Corredores" -4.36114929411023 -8.23562577090542 14.9675908326977
"1216" "Corredores" -4.43844237234948 -7.46220848209296 14.9204560594365
"1217" "Corredores" -4.49486515236034 -6.93117821357246 14.8685130005451
"1218" "Corredores" -4.52000988521367 -6.58673959630317 14.8118695560165
"1219" "Corredores" -4.51117356615175 -6.37399618896791 14.7506812545594
"1220" "Corredores" -4.47501133445921 -6.25345021030564 14.6851477950917
"1221" "Corredores" -4.42568707291281 -6.1989116614991 14.6155082494045
"1222" "Corredores" -4.38080525705481 -6.19320681876119 14.5420350526604
"1223" "Corredores" -4.35696427343586 -6.22491149492543 14.4650269693759
"1224" "Corredores" -4.3663760706259 -6.28623927795153 14.3848012743293
"1225" "Corredores" -4.41505053426775 -6.37172559277665 14.3016854257102
"1226" "Corredores" -4.50233514564031 -6.47740432608595 14.2160085282224
"1227" "Corredores" -4.62163789398356 -6.6002824584098 14.1280928848421
"1228" "Corredores" -4.76240343417026 -6.73799650128518 14.038245917579
"1229" "Corredores" -4.91304213179119 -6.8885825829312 13.9467527019095
"1230" "Corredores" -5.06375098753714 -7.05032024371318 13.8538693102478
"1231" "Corredores" -5.20808742440295 -7.2216264335232 13.7598171017567
"1232" "Corredores" -5.34301666271056 -7.40098573430546 13.6647780342843
"1233" "Corredores" -5.46800899441456 -7.58690824894932 13.5688910144002
"1234" "Corredores" -5.5839264465362 -7.77790949086913 13.4722492477356
"1235" "Corredores" -5.69213006003515 -7.97250793235732 13.374898507328
"1236" "Corredores" -5.79391508325111 -8.16923626481502 13.276836204314
"1237" "Corredores" -5.89022032113591 -8.36666237218828 13.1780111237243
"1238" "Corredores" -5.98152268210259 -8.56341589797044 13.0783236778504
"1239" "Corredores" 5.93215604459709 -8.75821636624344 12.9776265294523
"1240" "Corredores" 5.85117930379632 -8.94989924032972 12.8757254452966
"1241" "Corredores" 5.77619451551191 -9.13743707468947 12.7723802553765
"1242" "Corredores" 5.70802192835307 -9.31995392918862 12.6673058130267
"1243" "Corredores" 5.64754884721304 -9.49673229854903 12.5601728747194
"1244" "Corredores" 5.59563955066667 -9.66721278869501 12.4506088447733
"1245" "Corredores" 5.55306635069199 -9.83098751617733 12.3381983592388
"1246" "Corredores" 5.52046261440188 -9.98778865697964 12.2224837151056
"1247" "Corredores" 5.4982949007915 -10.1374737347824 12.1029651865307
"1248" "Corredores" 5.48684927667768 -10.2800091721567 11.9791013103466
"1249" "Corredores" 5.48622649433496 -10.4154534090386 11.8503092704581
"1250" "Corredores" 5.49634170704949 -10.5439405982893 11.7159655669891
"1251" "Corredores" 5.51692619338005 -10.6656655802624 11.5754072234231
"1252" "Corredores" 5.54753055565366 -10.7808705586195 11.4279338654971
"1253" "Corredores" 5.58753054636602 -10.8898336701012 11.2728111004159
"1254" "Corredores" 5.63613768217202 -10.9928594682418 11.1092757334158
"1255" "Corredores" 5.69241689991949 -11.0902712218032 10.9365434769481
"1256" "Corredores" 5.75531264611092 -11.1824048544127 10.753819926513
"1257" "Corredores" 5.82368315527648 -11.2696043120778 10.5603156790833
"1258" "Corredores" 5.89634068976885 -11.3522181298084 10.3552665262894
"1259" "Corredores" 5.97209376307975 -11.4305969687812 10.1379596216928
"1260" "Corredores" -5.95021360315959 -11.505091904389 9.9077663399351
"1261" "Corredores" -5.87167043523598 -11.5760532578235 9.66418214202944
"1262" "Corredores" -5.79327892730854 -11.6438297755766 9.40687305896111
"1263" "Corredores" -5.71594821645459 -11.7087679692333 9.13572734786651
"1264" "Corredores" -5.64050228685617 -11.771211429224 8.85090946123074
"1265" "Corredores" -5.56770148717412 -11.8314999172483 8.55291180680584
"1266" "Corredores" -5.49827723909848 -11.8899680175666 8.2425981268443
"1267" "Corredores" -5.43298108284239 -11.9469430781457 7.92123112567499
"1268" "Corredores" -5.37265283595015 11.9972579179588 7.5904767817859
"1269" "Corredores" -5.31831969371491 11.9423330744962 7.25237912039741
"1270" "Corredores" -5.27135196095288 11.8880027211378 6.90930234934475
"1271" "Corredores" -5.23373041090901 11.834020361599 6.56384191321016
"1272" "Corredores" -5.208548230863 11.7801899425116 6.21871131672531
"1273" "Corredores" -5.20104525741707 11.7263942849642 5.87661617533341
"1274" "Corredores" -5.22097848067596 11.6726446964981 5.54012952745804
"1275" "Corredores" -5.28882966147066 11.6191742435579 5.21158218274413
"1276" "Corredores" -5.45515057280632 11.5666303722416 4.89297886634709
"1277" "Corredores" -5.87457296687921 11.5165234934739 4.58594608660766
"1278" "Corredores" 4.95514858188395 11.4724549421588 4.29171238177433
"1279" "Corredores" 3.24772245914741 11.4443795350755 4.01111717016236
"1280" "Corredores" 2.48562513981738 11.4708646092146 3.74464161305562
"1281" "Corredores" 2.19667555707538 11.9554030522761 3.49245385819456
"1282" "Corredores" 2.06620597964753 -1.47861476118217 3.25446144250483
"1283" "Corredores" 2.00145523599249 -1.20247641953062 3.0303649487767
"1284" "Corredores" 1.96912941160323 -1.202405744625 2.81970868844241
"1285" "Corredores" 1.95478827360525 -1.24987645646532 2.62192581472334
"1286" "Corredores" 1.95124764154342 -1.31517065748613 2.43637662467843
"1287" "Corredores" 1.95453189803168 -1.38965601620644 2.26237980075605
"1288" "Corredores" 1.96221928044813 -1.46975709779614 2.09923698589768
"1289" "Corredores" 1.97267817341238 -1.55360206245722 1.94625144402796
"1290" "Corredores" 1.98468250020665 -1.64001827639191 1.80274170718921
"1291" "Corredores" 1.99721108095976 -1.72816300244566 1.6680511230705
"1292" "Corredores" 2.00935221896532 -1.81736962527192 1.54155414911377
"1293" "Corredores" 2.02028268013507 -1.90707910667177 1.42266013252471
"1294" "Corredores" 2.02931123332253 -1.99680884929934 1.31081519607627
"1295" "Corredores" 2.03598503352403 -2.08613904703997 1.20550273346658
"1296" "Corredores" 2.04025702117345 -2.17470735571393 1.1062429135038
"1297" "Corredores" 2.04270593020827 -2.26220734001981 1.0125915029541
"1298" "Corredores" 2.04478960173063 -2.34838834118088 0.924138243982243
"1299" "Corredores" 2.04910223573978 -2.43305554107852 0.840504962628922
"1300" "Corredores" 2.05960677379558 -2.51606962809196 0.761343537871203
"1301" "Corredores" 2.08183835095546 -2.59734583754344 0.686333824464749
"1302" "Corredores" 2.1231373726342 -2.67685235701066 0.615181595005722
"1303" "Corredores" 2.1930851864218 -2.75460821024049 0.547616545729924
"1304" "Corredores" 2.30451629051595 -2.83068079486742 0.48339039500192
"1305" "Corredores" 2.4758877994284 -2.90518326882862 0.422275092017341
"1306" "Corredores" 2.73670465880835 -2.97827197223462 0.364061144966781
"1307" "Corredores" 3.13929107757874 -3.05014404543571 0.308556072016014
"1308" "Corredores" 3.77629407317082 -3.12103536696482 0.255582974342272
"1309" "Corredores" 4.74093928629708 -3.19121889113649 0.204979227666586
"1310" "Corredores" 5.86119854558302 -3.26100341617528 0.156595286884152
"1311" "Corredores" -5.24575071530373 -3.33073275953925 0.110293597251162
"1312" "Corredores" -4.63807618076076 -3.40078525537255 0.0659476049368901
"1313" "Corredores" -4.21448997510928 -3.47157341581144 0.0234408594449214
"1314" "Corredores" -3.90453064306127 -3.54354350772254 -0.0173337996634589
"1315" "Corredores" -3.67202218072413 -3.61717468279005 -0.0564749792281302
"1316" "Corredores" -3.49761719916716 -3.69297715471803 -0.0940733994388529
"1317" "Corredores" -3.36972613695844 -3.77148873677011 -0.13021249835255
"1318" "Corredores" -3.28071160543863 -3.85326883380943 -0.164968980807261
"1319" "Corredores" -3.22530926499703 -3.93888873181635 -0.198413318309931
"1320" "Corredores" -3.19992075811883 -4.02891676702784 -0.230610206238849
"1321" "Corredores" -3.2022472258553 -4.12389673594989 -0.26161898449054
"1322" "Corredores" -3.23105645561396 -4.22431781714701 -0.291494027522644
"1323" "Corredores" -3.28598851353121 -4.33057446100629 -0.320285109604781
"1324" "Corredores" -3.36733032072717 -4.44291536857423 -0.348037750993459
"1325" "Corredores" -3.47568007045161 -4.56138206675351 -0.374793550699491
"1326" "Corredores" -3.61140620953963 -4.68573990342706 -0.400590511522595
"1327" "Corredores" -3.77382207768916 -4.81540756630319 -0.425463363094284
"1328" "Corredores" -3.96011203766716 -4.94939512378044 -0.449443888804891
"1329" "Corredores" -4.16431224443638 -5.08626415896759 -0.472561262704251
"1330" "Corredores" -4.37696864008255 -5.22412526889648 -0.494842402771215
"1331" "Corredores" -4.58608730632275 -5.36068623368873 -0.51631234736211
"1332" "Corredores" -4.77931734475297 -5.49335734564136 -0.53699466219368
"1333" "Corredores" -4.9463784715477 -5.61940924142649 -0.556911885919023
"1334" "Corredores" -5.08056805554484 -5.73616587859875 -0.576086023249548
"1335" "Corredores" -5.17896818879186 -5.84120537670109 -0.594539095704112
"1336" "Corredores" -5.24181010604407 -5.93253822378373 -0.612293761481673
"1337" "Corredores" -5.27163737450131 -6.00873720166623 -0.62937401772227
"1338" "Corredores" -5.27261437829926 -6.06900435263079 -0.645806000626787
"1339" "Corredores" -5.25000266938161 -6.11317327923356 -0.661618901654599
"1340" "Corredores" -5.2096866981276 -6.14165595882326 -0.676846021443995
"1341" "Corredores" -5.15765999986612 -6.15534973522475 -0.691525987374813
"1342" "Corredores" -5.09948939059591 -6.15552200808601 -0.705704166036151
"1343" "Corredores" -5.03985861710181 -6.14368855967803 -0.719434308559156
"1344" "Corredores" -4.98229592780268 -6.1214980200603 -0.732780475196153
"1345" "Corredores" -4.92912358417815 -6.09063097432053 -0.745819296158372
"1346" "Corredores" -4.8815893416595 -6.05271846416859 -0.758642639205695
"1347" "Corredores" -4.84009863517424 -6.00928151831818 -0.771360771663919
"1348" "Corredores" -4.80446933534861 -5.96169099421683 -0.784106126566181
"1349" "Corredores" -4.7741582428383 -5.91114542724243 -0.797037811007829
"1350" "Corredores" -4.74843776567959 -5.85866369118651 -0.810347031646482
"1351" "Corredores" -4.72652136317972 -5.80508896006734 -0.82426366040819
"1352" "Corredores" -4.70764616834584 -5.75110058332392 -0.839064226774239
"1353" "Corredores" -4.69112386483634 -5.69723089371123 -0.855081706910568
"1354" "Corredores" -4.67636987131092 -5.64388452144009 -0.872717591856002
"1355" "Corredores" -4.66291853664944 -5.59135837835348 -0.892456867478105
"1356" "Corredores" -4.65042959579075 -5.5398610255732 -0.914886742624078
"1357" "Corredores" -4.63868906260607 -5.48953060369854 -0.940720239481468
"1358" "Corredores" -4.62760615963077 -5.44045086983829 -0.970826140603186
"1359" "Corredores" -4.61720678123096 -5.39266515262881 -1.00626731080777
"1360" "Corredores" -4.60762330387348 -5.34618821770468 -1.0483501349663
"1361" "Corredores" -4.59908024792375 -5.30101614906049 -1.09868880914891
"1362" "Corredores" -4.59187531567207 -5.2571344139078 -1.15928958704589
"1363" "Corredores" -4.58635561857186 -5.21452430553594 -1.2326619205838
"1364" "Corredores" -4.58288936566666 -5.17316796290163 -1.32196581910776
"1365" "Corredores" -4.58183377852882 -5.13305215667384 -1.43120761617314
"1366" "Corredores" -4.58350036938062 -5.09417101593091 -1.56549915279277
"1367" "Corredores" -4.58811883055877 -5.05652785204467 -1.73139640674757
"1368" "Corredores" -4.59580056004346 -5.02013621913375 -1.93732798397899
"1369" "Corredores" -4.60650230873955 -4.98502033518522 -2.19409954780952
"1370" "Corredores" -4.61998970002604 -4.95121497500843 -2.51538932077642
"1371" "Corredores" -4.63579964058221 -4.91876493550706 -2.91797488296997
"1372" "Corredores" -4.6532001636218 -4.88772416491478 -3.4210593970598
"1373" "Corredores" -4.67114630460837 -4.85815464007284 -4.04343878490618
"1374" "Corredores" -4.68823154194429 -4.8301250689506 -4.79671053391296
"1375" "Corredores" -4.70263660831982 -4.80370948891721 -5.67383285465278
"1376" "Corredores" -4.71208183514685 -4.77898582438685 -6.6377178730236
"1377" "Corredores" -4.71379683935933 -4.75603446016295 -7.62200234839981
"1378" "Corredores" -4.70453403991772 -4.73493687904227 -8.55187117890035
"1379" "Corredores" -4.68067185319664 -4.71577440409242 -9.3718032558939
"1380" "Corredores" -4.63847820272108 -4.69862707768793 -10.0582589727645
"1381" "Corredores" -4.57462333972874 -4.68357270115217 -10.6137007353159
"1382" "Corredores" -4.48700710942964 -4.6706860510142 -11.0540575594808
"1383" "Corredores" -4.37583480902638 -4.66003828075105 -11.3990765263608
"1384" "Corredores" -4.24459499110803 -4.65169651071394 -11.6673919088161
"1385" "Corredores" -4.10029370856957 -4.64572360393874 -11.8747864606055
"1386" "Corredores" -3.95238205988493 -4.64217812185577 -12.0339993265489
"1387" "Corredores" -3.81055729241924 -4.64111445161194 -12.1551091561644
"1388" "Corredores" -3.68250032347574 -4.64258309580595 -12.2460462426388
"1389" "Corredores" -3.57265913903205 -4.64663111587296 -12.3130648572453
"1390" "Corredores" -3.48234338697857 -4.65330272206565 -12.3611290826747
"1391" "Corredores" -3.41061077364651 -4.66264000587642 -12.3942120329586
"1392" "Corredores" -3.35529408622648 -4.67468381474796 -12.4155226431432
"1393" "Corredores" -3.31380225116973 -4.68947477396478 -12.4276761184481
"1394" "Corredores" -3.28361739673942 -4.70705446667925 -12.4328219874963
"1395" "Corredores" -3.26254963372114 -4.72746679012209 -12.4327407250169
"1396" "Corredores" -3.24883835954106 -4.75075951425528 -12.428917195696
"1397" "Corredores" -3.24117017956899 -4.77698607858844 -12.4225969995597
"1398" "Corredores" -3.23865760766874 -4.80620767381562 -12.4148301570162
"1399" "Corredores" -3.24080277386766 -4.83849566764473 -12.4065053626949
"1400" "Corredores" -3.24745793494613 -4.87393444909224 -12.3983771586795
"1401" "Corredores" -3.25878774809536 -4.91262478312852 -12.3910877428662
"1402" "Corredores" -3.27523491347911 -4.95468778855222 -12.3851846700759
"1403" "Corredores" -3.29748937935094 -5.00026967718807 -12.3811353727306
"1404" "Corredores" -3.32646085974552 -5.04954742298622 -12.3793391884909
"1405" "Corredores" -3.36325437518335 -5.10273556663676 -12.3801374084789
"1406" "Corredores" -3.40914862431225 -5.16009440643327 -12.383821733135
"1407" "Corredores" -3.46557722155473 -5.22193988107988 -12.3906414301744
"1408" "Corredores" -3.53411346591287 -5.28865551677917 -12.400809421064
"1409" "Corredores" -3.61646095113529 -5.36070689083012 -12.4145074721373
"1410" "Corredores" -3.71445600261207 -5.43865915759391 -12.4318906290174
"1411" "Corredores" -3.83009506046597 -5.52319828777725 -12.4530910049229
"1412" "Corredores" -3.96561240516772 -5.61515678017569 -12.4782210121284
"1413" "Corredores" -4.12365245594987 -5.71554469545805 -12.5073761095446
"1414" "Corredores" -4.30760610699736 -5.82558688888728 -12.5406371267336
"1415" "Corredores" -4.52220687026251 -5.94676719112267 -12.5780722147459
"1416" "Corredores" -4.77448679929562 -6.08087982552848 -12.6197384662854
"1417" "Corredores" -5.07508583335069 -6.23008722508234 -12.665683241374
"1418" "Corredores" -5.43938321418688 -6.3969810270446 -12.7159452295695
"1419" "Corredores" -5.88614064046473 -6.58463836298498 -12.7705552756285
"1420" "Corredores" 5.57243297987644 -6.79665701885565 -12.8295369921333
"1421" "Corredores" 4.95454655175106 -7.03713841435233 -12.8929071798917
"1422" "Corredores" 4.32528299803116 -7.31056456799349 -12.9606760747822
"1423" "Corredores" 3.76202279659364 -7.62148509153196 -13.0328474380959
"1424" "Corredores" 3.30203048759306 -7.97390358054451 -13.109418506271
"1425" "Corredores" 2.94063376575401 -8.37026285663206 -13.1903798151931
"1426" "Corredores" 2.65737832724309 -8.8100404731305 -13.2757149139118
"1427" "Corredores" 2.43219941325807 -9.28824697721278 -13.3653999826701
"1428" "Corredores" 2.24971754337487 -9.79451756506335 -13.45940337053
"1429" "Corredores" 2.09896094780786 -10.3136725652005 -13.5576850685496
"1430" "Corredores" 1.97219996909956 -10.8281205176262 -13.6601961353915
"1431" "Corredores" 1.86393365230784 -11.3213410469278 -13.766878093338
"1432" "Corredores" 1.77017504222083 -11.780873133621 -13.8776623138877
"1433" "Corredores" 1.68797568198422 11.8003827534778 -13.9924694133133
"1434" "Corredores" 1.61511243971306 11.4245858213103 -14.1112086796636
"1435" "Desamparados" 5.84642456528636 -10.0495112659012 0.682533265906207
"1436" "Desamparados" 5.72021412922863 -9.97105779547559 0.523356801849894
"1437" "Desamparados" 5.53181935925011 -9.90278922625072 0.380791063908465
"1438" "Desamparados" 5.23458642276463 -9.84429574501494 0.253574910074454
"1439" "Desamparados" 4.74086575868544 -9.79506121918695 0.14036185432899
"1440" "Desamparados" 3.94527861153024 -9.75448834483799 0.0397842370931859
"1441" "Desamparados" 2.96815468344584 -9.72191952175711 -0.0494995718704504
"1442" "Desamparados" 2.19411224909368 -9.69665364572313 -0.128772379348962
"1443" "Desamparados" 1.71170976834226 -9.6779592874879 -0.199236984321272
"1444" "Desamparados" 1.41179424900122 -9.66508485358488 -0.26200396283975
"1445" "Desamparados" 1.21069349845459 -9.65726634279195 -0.318086130623505
"1446" "Desamparados" 1.06427456489266 -9.65373326344296 -0.368397800307372
"1447" "Desamparados" 0.949506796357715 -9.65371319084595 -0.413757345449808
"1448" "Desamparados" 0.853672358762098 -9.65643534201465 -0.454891930961804
"1449" "Desamparados" 0.769288908100315 -9.66113344086983 -0.492443558260911
"1450" "Desamparados" 0.691699048922478 -9.66704804996298 -0.526975804160776
"1451" "Desamparados" 0.617866737180757 -9.67342845998335 -0.558980811906056
"1452" "Desamparados" 0.545742474651387 -9.67953415874108 -0.588886229351703
"1453" "Desamparados" 0.473911244301188 -9.68463584817102 -0.617061891471563
"1454" "Desamparados" 0.401388323066163 -9.68801594110026 -0.643826119618925
"1455" "Desamparados" 0.327495836474046 -9.68896844803552 -0.669451564469506
"1456" "Desamparados" 0.251784862484105 -9.68679815631531 -0.694170558361571
"1457" "Desamparados" 0.173983781266448 -9.68081900747682 -0.7181799697397
"1458" "Desamparados" 0.0939619198631745 -9.67035159136165 -0.741645570649927
"1459" "Desamparados" 0.0117021961494005 -9.65471969538813 -0.764705940048374
"1460" "Desamparados" -0.0727207812491627 -9.63324587335729 -0.787475932836337
"1461" "Desamparados" -0.159158998354282 -9.6052460301682 -0.810049748347437
"1462" "Desamparados" -0.247406489745292 -9.5700230586705 -0.832503633479958
"1463" "Desamparados" -0.337212134222758 -9.52685961666476 -0.854898255525342
"1464" "Desamparados" -0.42828969641124 -9.47501020283274 -0.877280778536236
"1465" "Desamparados" -0.520325008339382 -9.41369279091452 -0.899686675199702
"1466" "Desamparados" -0.612980348607487 -9.3420804270583 -0.92214130392109
"1467" "Desamparados" -0.705896320446364 -9.25929340647782 -0.94466127838449
"1468" "Desamparados" -0.798691760706028 -9.16439294819095 -0.967255654380069
"1469" "Desamparados" -0.890962351476862 -9.05637771027175 -0.989926956274175
"1470" "Desamparados" -0.982278604134716 -8.93418506093223 -1.01267206320963
"1471" "Desamparados" -1.07218372522213 -8.79669975755808 -1.03548297300192
"1472" "Desamparados" -1.16019156896135 -8.64277356345492 -1.05834745976694
"1473" "Desamparados" -1.2457844674447 -8.47126024676481 -1.08124963959017
"1474" "Desamparados" -1.32841024721042 -8.28107110742352 -1.10417045703334
"1475" "Desamparados" -1.40747721909942 -8.07125618627229 -1.12708810397379
"1476" "Desamparados" -1.48234537021245 -7.841114851176 -1.14997838118765
"1477" "Desamparados" -1.55231135986759 -7.59033550197378 -1.17281501222093
"1478" "Desamparados" -1.61658414982983 -7.319156719921 -1.1955699184507
"1479" "Desamparados" -1.67424704980865 -7.02853114485437 -1.21821346383043
"1480" "Desamparados" -1.72420040796671 -6.7202605093777 -1.24071467765784
"1481" "Desamparados" -1.76507674034146 -6.39706040014931 -1.26304146382648
"1482" "Desamparados" -1.79511613965929 -6.06251375686371 -1.28516080546285
"1483" "Desamparados" -1.81198339409756 -5.72088926096824 -1.3070389746616
"1484" "Desamparados" -1.81249833227271 -5.37683435692986 -1.32864175828912
"1485" "Desamparados" -1.79223751793713 -5.03499186563376 -1.34993471262629
"1486" "Desamparados" -1.74495434846706 -4.6996159898992 -1.370883462102
"1487" "Desamparados" -1.66178403913374 -4.37426375536071 -1.39145406070289
"1488" "Desamparados" -1.53035306669744 -4.0616114421393 -1.41161343906914
"1489" "Desamparados" -1.33451037870374 -3.76340639841041 -1.43132996610777
"1490" "Desamparados" -1.05707510631546 -3.48053082839422 -1.45057416158246
"1491" "Desamparados" -0.690509465992735 -3.2131367086848 -1.46931960610921
"1492" "Desamparados" -0.256616329418198 -2.96081031560648 -1.48754410800656
"1493" "Desamparados" 0.186082310522354 -2.72273460160782 -1.50523120344766
"1494" "Desamparados" 0.574347374118574 -2.49783051402718 -1.52237208855832
"1495" "Desamparados" 0.878369221547763 -2.28486944721431 -1.53896811109414
"1496" "Desamparados" 1.10131093357405 -2.08255650145013 -1.5550339871847
"1497" "Desamparados" 1.2594146414339 -1.8895882304355 -1.5706019580248
"1498" "Desamparados" 1.36917794574959 -1.70469005717193 -1.58572716572369
"1499" "Desamparados" 1.44346670931439 -1.52663855502293 -1.60049461103112
"1500" "Desamparados" 1.49145730871855 -1.35427310635205 -1.61502816346051
"1501" "Desamparados" 1.51950279373895 -1.18650055014549 -1.62950223226424
"1502" "Desamparados" 1.53197736509863 -1.02229556625601 -1.64415688077789
"1503" "Desamparados" 1.53191108532827 -0.860698823076164 -1.65931738156066
"1504" "Desamparados" 1.5214347311615 -0.700814361311327 -1.67541946587899
"1505" "Desamparados" 1.50208874997418 -0.541807283751082 -1.69304180816194
"1506" "Desamparados" 1.47504130584509 -0.382902539238953 -1.71294757122448
"1507" "Desamparados" 1.44124540944208 -0.223385394915196 -1.73613704341781
"1508" "Desamparados" 1.4015525074546 -0.0626040522102531 -1.76391336124964
"1509" "Desamparados" 1.35679069639106 0.100025250475012 -1.7979627122128
"1510" "Desamparados" 1.30780973881296 0.265010419047127 -1.84044866486631
"1511" "Desamparados" 1.25549235374947 0.432772879037883 -1.89411634772008
"1512" "Desamparados" 1.20073206800866 0.603634241901213 -1.96239441100485
"1513" "Desamparados" 1.14438205896664 0.777800609065668 -2.04946857531276
"1514" "Desamparados" 1.08718561484001 0.955345178010196 -2.16027714576835
"1515" "Desamparados" 1.02970460482455 1.13619018683067 -2.30034452855831
"1516" "Desamparados" 0.972264797343708 1.32008962293736 -2.47532853235339
"1517" "Desamparados" 0.914934129924514 1.50661446043727 -2.69013388797915
"1518" "Desamparados" 0.857542451764099 1.69514238474277 -2.94749358984008
"1519" "Desamparados" 0.799741320450659 1.88485390323994 -3.24612804021304
"1520" "Desamparados" 0.741093491786155 2.07473633134294 -3.57900661444018
"1521" "Desamparados" 0.681176349680252 2.26359633720798 -3.93268987569868
"1522" "Desamparados" 0.619682470126268 2.4500805636868 -4.28872887697377
"1523" "Desamparados" 0.556502979698752 2.63270246181216 -4.62719177474378
"1524" "Desamparados" 0.491783818703286 2.80987208793052 -4.93098690911514
"1525" "Desamparados" 0.425950099160572 2.97992448299017 -5.18902831695969
"1526" "Desamparados" 0.35969868386048 3.14114155601107 -5.39711534804314
"1527" "Desamparados" 0.293963549063884 3.29176218830938 -5.55681731578188
"1528" "Desamparados" 0.229862092125126 3.42997544121193 -5.67343976067985
"1529" "Desamparados" 0.168632744692027 3.55389201007484 -5.75404085481381
"1530" "Desamparados" 0.111574393661015 3.66148904471775 -5.80597386670793
"1531" "Desamparados" 0.0599958277145538 3.75052275277976 -5.83602206765226
"1532" "Desamparados" 0.0151789702796854 3.81840147562635 -5.84999866833176
"1533" "Desamparados" -0.0216460783868778 3.86200898810211 -5.85264608188002
"1534" "Desamparados" -0.0493219373371205 3.87746382064488 -5.84769888584508
"1535" "Desamparados" -0.0667930409867274 3.85979668676966 -5.83801961435679
"1536" "Desamparados" -0.0731572217082829 3.80252879015559 -5.82575415845897
"1537" "Desamparados" -0.0677522525515601 3.69715078431458 -5.81247935493991
"1538" "Desamparados" -0.0502825808632442 3.53256639996639 -5.79933101315918
"1539" "Desamparados" -0.0209774859025379 3.29474816275592 -5.78710925712934
"1540" "Desamparados" 0.0192481494685914 2.96728951266973 -5.77636231789233
"1541" "Desamparados" 0.0686797781242935 2.53434212218809 -5.76745167166552
"1542" "Desamparados" 0.124794195620834 1.98812839261256 -5.76060186109355
"1543" "Desamparados" 0.184397511834901 1.34136661503023 -5.75593814976297
"1544" "Desamparados" 0.243906083112523 0.636948299378487 -5.75351472243083
"1545" "Desamparados" 0.299708583970055 -0.0603268372647221 -5.7533356488849
"1546" "Desamparados" 0.348511165946899 -0.691139305392086 -5.75537036767977
"1547" "Desamparados" 0.387577074608796 -1.22390010783118 -5.75956505141781
"1548" "Desamparados" 0.414820138666121 -1.65500067540572 -5.76585089435411
"1549" "Desamparados" 0.428766907153396 -1.99653941758688 -5.77415011004389
"1550" "Desamparados" 0.42843651651144 -2.26535087561684 -5.78438023115301
"1551" "Desamparados" 0.413193234635627 -2.47738093382046 -5.79645715439515
"1552" "Desamparados" 0.38261398350495 -2.64583668753629 -5.8102972608561
"1553" "Desamparados" 0.336395693367116 -2.78106899204675 -5.82581885733633
"1554" "Desamparados" 0.274313594248946 -2.89102841341139 -5.84294312105987
"1555" "Desamparados" 0.196233548726257 -2.98180863101297 -5.86159468290598
"1556" "Desamparados" 0.102177317383446 -3.05811786788023 -5.88170194918912
"1557" "Desamparados" -0.00756422554247802 -3.12364748394568 -5.90319723588741
