"Canton" "column1" "column2" "column3"
"1474" "Desamparados" 1.14156657421528 11.9317132136108 -7.26038896469159
"1475" "Desamparados" 1.18613416663185 11.9474932735282 -6.99915693097641
"1476" "Desamparados" 1.22341763923655 11.9658051299787 -6.63239165907199
"1477" "Desamparados" 1.25359773842672 11.9865065784039 -6.08649732380048
"1478" "Desamparados" 1.27678389893406 -11.9905495351706 -5.21612639571668
"1479" "Desamparados" 1.29300994741099 -11.9655140307626 -3.73714626386245
"1480" "Desamparados" 1.30222759662423 -11.938540047111 -1.28807588454791
"1481" "Desamparados" 1.30429739295046 -11.9097816410429 1.72264488599743
"1482" "Desamparados" 1.2989769717553 -11.8793923489176 4.01167403870281
"1483" "Desamparados" 1.28590684681038 -11.8475237302264 5.36247972107305
"1484" "Desamparados" 1.26459482638182 -11.8143239175878 6.1519730429643
"1485" "Desamparados" 1.23440188355139 -11.7799362005949 6.63945889415028
"1486" "Desamparados" 1.19453528156705 -11.744497672932 6.95583936718945
"1487" "Desamparados" 1.14405924736224 -11.7081379726602 7.16782670381088
"1488" "Desamparados" 1.08193948395851 -11.6709781445003 7.31163578361815
"1489" "Desamparados" 1.00714442860329 -11.633129650356 7.40823455243857
"1490" "Desamparados" 0.918830367328475 -11.594693550382 7.47045350960488
"1491" "Desamparados" 0.816632256494058 -11.55575987186 7.50650451109092
"1492" "Desamparados" 0.70105556405528 -11.5164071773299 7.521830852769
"1493" "Desamparados" 0.573905473616826 -11.4767023371754 7.52013393103783
"1494" "Desamparados" 0.438605853764984 -11.4367005055415 7.50396986885432
"1495" "Desamparados" 0.300201958230096 -11.396445292377 7.47510972893649
"1496" "Desamparados" 0.164893796142392 -11.355969118809 7.43476359613124
"1497" "Desamparados" 0.0391495859646785 -11.3152937381532 7.38372284605306
"1498" "Desamparados" -0.0713087578700966 -11.2744309007432 7.32245116504682
"1499" "Desamparados" -0.162275083167526 -11.2333831374471 7.25114205932784
"1500" "Desamparados" -0.231366617389823 -11.1921446341675 7.16975337226471
"1501" "Desamparados" -0.277903242454884 -11.1507021676715 7.07802509979884
"1502" "Desamparados" -0.302546217361946 -11.109036071592 6.97548421278438
"1503" "Desamparados" -0.306889097625775 -11.0671212001485 6.86143855039904
"1504" "Desamparados" -0.293117491097182 -11.0249278558015 6.7349607570393
"1505" "Desamparados" -0.263776076347553 -10.9824226453801 6.59486249525081
"1506" "Desamparados" -0.221634653602859 -10.9395692268552 6.43965869542947
"1507" "Desamparados" -0.169627992135867 -10.8963289054886 6.26752141312303
"1508" "Desamparados" -0.110843982904352 -10.8526610330649 6.07622308362409
"1509" "Desamparados" -0.0485403915568503 -10.808523156684 5.86306988267623
"1510" "Desamparados" 0.0138236795522307 -10.7638708533079 5.62482807475875
"1511" "Desamparados" 0.0725524829753162 -10.7186571717435 5.35765062243269
"1512" "Desamparados" 0.123686441793326 -10.6728315833121 5.05701950745923
"1513" "Desamparados" 0.16300118990445 -10.6263383136761 4.71773345241384
"1514" "Desamparados" 0.186062687337334 -10.5791138875514 4.33399366339962
"1515" "Desamparados" 0.188384966690404 -10.5310836599493 3.89967302539865
"1516" "Desamparados" 0.165753577807793 -10.4821570240338 3.40889137865022
"1517" "Desamparados" 0.114777775321673 -10.4322208641992 2.85703791099791
"1518" "Desamparados" 0.0336832959976818 -10.3811306442716 2.24232581694444
"1519" "Desamparados" -0.0767875370285039 -10.3286982544671 1.56774855092612
"1520" "Desamparados" -0.21272987722026 -10.2746753384009 0.842886493887257
"1521" "Desamparados" -0.367191218170442 -10.2187302042419 0.0845583090133535
"1522" "Desamparados" -0.531329719125538 -10.1604154617214 -0.684679703411865
"1523" "Desamparados" -0.696268435001816 -10.0991219994646 -1.44026029690738
"1524" "Desamparados" -0.854778124228885 -10.0340124476429 -2.16020851266909
"1525" "Desamparados" -1.00207442406355 -9.96392319827562 -2.82862753535696
"1526" "Desamparados" -1.13566423534242 -9.88721720111096 -3.43688745135763
"1527" "Desamparados" -1.25466426557207 -9.80155798485448 -3.982759721786
"1528" "Desamparados" -1.35905156978544 -9.70355479053805 -4.46854240976866
"1529" "Desamparados" -1.4490935801824 -9.58819237238758 -4.89913598578976
"1530" "Desamparados" -1.52500494182013 -9.44789515383348 -5.28055750911412
"1531" "Desamparados" -1.58678146128286 -9.27096834609407 -5.61898406728179
"1532" "Desamparados" -1.63414324758772 -9.03900973960759 -5.92022601045585
"1533" "Desamparados" -1.66653526444343 -8.7228406280365 -6.18948874280644
"1534" "Desamparados" -1.68315633148235 -8.27744882559719 -6.43130500610225
"1535" "Desamparados" -1.68300578678258 -7.64209325459105 -6.64955701854144
"1536" "Desamparados" -1.6649474174909 -6.7703237804675 -6.84753946729991
"1537" "Desamparados" -1.62779216775841 -5.72464483453611 -7.02803605306925
"1538" "Desamparados" -1.57039358661022 -4.73778741506462 -7.19339562130219
"1539" "Desamparados" -1.49173118603415 -4.04015716696962 -7.34560153452687
"1540" "Desamparados" -1.39092493892993 -3.69529751469182 -7.48633203571758
"1541" "Desamparados" -1.26707755382401 -3.66426708413215 -7.61701141073859
"1542" "Desamparados" -1.1187739681244 -3.88979885070179 -7.73885269313109
"1543" "Desamparados" -0.94294654861411 -4.31135079349795 -7.85289299870761
"1544" "Desamparados" -0.732510610473061 -4.85469448593678 -7.96002262747723
"1545" "Desamparados" -0.471268347301638 -5.43488769420784 -8.06100898661188
"1546" "Desamparados" -0.121809573678309 -5.97949803935973 -8.15651625387245
"1547" "Desamparados" 0.404922328601455 -6.44820016469648 -8.24712155745139
"1548" "Desamparados" 1.29780639357141 -6.83141368394862 -8.33332831440396
"1549" "Desamparados" 2.60998682236418 -7.13705003365923 -8.41557725296641
"1550" "Desamparados" 3.70593314315166 -7.37893605244072 -8.49425554558702
"1551" "Desamparados" 4.34902322141349 -7.57080637899625 -8.56970439828472
"1552" "Desamparados" 4.74607678180905 -7.7242055836483 -8.64222537583976
"1553" "Desamparados" 5.02649324566721 -7.8482067481116 -8.71208568892219
"1554" "Desamparados" 5.24720128699094 -7.94975662527285 -8.77952262632351
"1555" "Desamparados" 5.43484862353509 -8.03414279470222 -8.84474728100336
"1556" "Desamparados" 5.60327682839198 -8.10541178600621 -8.9079476910366
"1557" "Desamparados" 5.76033426322377 -8.16669992436562 -8.96929149438544
"1558" "Desamparados" 5.91074531927756 -8.2204832738133 -9.02892817862356
"1559" "Desamparados" -5.942572420347 -8.26876400937213 -9.08699099242152
"1560" "Desamparados" -5.7978540414494 -8.31321026645154 -9.14359857406017
"1561" "Desamparados" -5.65413499117266 -8.35526336043141 -9.19885634290956
"1562" "Desamparados" -5.51103956477957 -8.39622305269431 -9.25285769225093
"1563" "Desamparados" -5.36863230491524 -8.43731903695823 -9.30568501567165
"1564" "Desamparados" -5.22729319601625 -8.47977513008447 -9.3574105942467
"1565" "Desamparados" -5.08759853402699 -8.52487169526867 -9.40809736760828
"1566" "Desamparados" -4.95020242665034 -8.57401151877864 -9.45779960861656
"1567" "Desamparados" -4.81572225456384 -8.62879467113291 -9.50656351853431
"1568" "Desamparados" -4.68463587997465 -8.69110884207402 -9.55442775725747
"1569" "Desamparados" -4.55719930264039 -8.76324333894825 -9.60142392116934
"1570" "Desamparados" -4.4333916796936 -8.84803750014057 -9.64757697948915
"1571" "Desamparados" -4.31289145275079 -8.94907772840863 -9.69290567851606
"1572" "Desamparados" -4.19508404064273 -9.07096127772489 -9.73742292187458
"1573" "Desamparados" -4.07909892260207 -9.21964747966533 -9.78113613370984
"1574" "Desamparados" -3.96387208536756 -9.40291236001267 -9.82404761072626
"1575" "Desamparados" -3.84822848117251 -9.63089407776688 -9.86615486798968
"1576" "Desamparados" -3.73097806353594 -9.91662265461707 -9.90745098250046
"1577" "Desamparados" -3.61101805804571 -10.2761761787412 -9.94792493768332
"1578" "Desamparados" -3.48743349140013 -10.7275476933485 -9.98756197111894
"1579" "Desamparados" -3.35958776195951 -11.2864191078079 -10.0263439270617
"1580" "Desamparados" -3.22719519766095 -11.9567798931474 -10.0642496145454
"1581" "Desamparados" -3.09036807312524 11.282013136448 -10.1012551711791
"1582" "Desamparados" -2.94963156329534 10.4805391340376 -10.1373344320841
"1583" "Desamparados" -2.80590200012049 9.7032981768703 -10.1724593028259
"1584" "Desamparados" -2.66042709457549 8.99980358068047 -10.2066001346618
"1585" "Desamparados" -2.51469163289253 8.38937489837715 -10.2397260999632
"1586" "Desamparados" -2.37029780003799 7.86706846725807 -10.2718055652908
"1587" "Desamparados" -2.22883403363429 7.41676287571919 -10.3028064593029
"1588" "Desamparados" -2.09174824327889 7.02053436919981 -10.3326966324745
"1589" "Desamparados" -1.9602393022182 6.66293969100789 -10.3614442054958
"1590" "Desamparados" -1.83517550252719 6.33226950243148 -10.3890179032019
"1591" "Desamparados" -1.71704210707145 6.02050666955735 -10.4153873709668
"1592" "Desamparados" -1.60591451999949 5.72283750515886 -10.4405234706602
"1593" "Desamparados" -1.50145049819411 5.43702880589195 -10.4643985535129
"1594" "Desamparados" -1.40289462661197 5.16276614582933 -10.4869867075573
"1595" "Desamparados" -1.30909041775918 4.90099510040349 -10.5082639776863
"1596" "Desamparados" -1.21849890482115 4.65331251864538 -10.5282085567996
"1597" "Desamparados" -1.12922659266685 4.42146333993066 -10.5468009469615
"1598" "Desamparados" -1.03906953984367 4.20698744868724 -10.5640240899713
"1599" "Desamparados" -0.945583906101319 4.01103286638492 -10.579863467222
"1600" "Desamparados" -0.846196324050761 3.83432085039932 -10.5943071691903
"1601" "Desamparados" -0.738369268768894 3.67722906310263 -10.6073459353474
"1602" "Desamparados" -0.619835096688727 3.53995638093407 -10.6189731656842
"1603" "Desamparados" -0.488903021973032 3.42274498923777 -10.6291849054182
"1604" "Desamparados" -0.34481930067481 3.32615788082816 -10.6379798047603
"1605" "Desamparados" -0.188118283533601 3.25144214817864 -10.6453590558853
"1606" "Desamparados" -0.020850733058444 3.20105894576058 -10.6513263094535
"1607" "Desamparados" 0.153449290381057 3.1795564158545 -10.6558875731786
"1608" "Desamparados" 0.3301483344807 3.19517368129868 -10.6590510950238
"1609" "Desamparados" 0.504201563118304 3.26309244701902 -10.660827233647
"1610" "Desamparados" 0.670945985974176 3.41271002673843 -10.6612283186992
"1611" "Desamparados" 0.826746956472622 3.70570621315435 -10.6602685035201
"1612" "Desamparados" 0.969336639586171 4.28518664607664 -10.6579636126756
"1613" "Desamparados" 1.09784061706198 5.49567084985566 -10.6543309866501
"1614" "Desamparados" 1.21259988075906 7.76312186621355 -10.6493893258454
"1615" "Desamparados" 1.31491489313757 10.0392262923759 -10.6431585358577
"1616" "Desamparados" 1.40679658196613 11.261407897925 -10.6356595758103
"1617" "Desamparados" 1.49075604116021 11.8518988829181 -10.6269143113138
"1618" "Desamparados" 1.56962978737103 -11.842348323411 -10.6169453734185
"1619" "Desamparados" 1.64642610460441 -11.6768474352766 -10.6057760247153
"1620" "Desamparados" 1.72418318758835 -11.589054550865 -10.5934300335374
"1621" "Desamparados" 1.80584123862181 -11.5488294627552 -10.579931557021
"1622" "Desamparados" 1.89413974234203 -11.5402372671398 -10.5653050335928
"1623" "Desamparados" 1.99155305757704 -11.5542395947915 -10.5495750852836
"1624" "Desamparados" 2.10027199392641 -11.5854477659636 -10.5327664300993
"1625" "Desamparados" 2.22222929496794 -11.6305493496196 -10.51490380454
"1626" "Desamparados" 2.35915681067943 -11.6874894772992 -10.4960118962205
"1627" "Desamparados" 2.51265393992637 -11.7550199979246 -10.4761152864297
"1628" "Desamparados" 2.68424072292611 -11.8324401673217 -10.4552384023627
"1629" "Desamparados" 2.87536359136258 -11.9194430035332 -10.4334054786689
"1630" "Desamparados" 3.08731706111722 11.9839769081924 -10.4106405278827
"1631" "Desamparados" 3.3210443774882 11.8775779906037 -10.3869673192409
"1632" "Desamparados" 3.57679506223711 11.7609019332725 -10.3624093653362
"1633" "Desamparados" 3.85366469643712 11.6332872330138 -10.3369899160158
"1634" "Desamparados" 4.14913306985458 11.4938703763302 -10.3107319589018
"1635" "Desamparados" 4.45882386763459 11.3415771016953 -10.2836582258866
"1636" "Desamparados" 4.77673954561299 11.175104983952 -10.255791204943
"1637" "Desamparados" 5.0960698929089 10.9928978076755 -10.2271531565777
"1638" "Desamparados" 5.41035848084569 10.7931116841295 -10.1977661342602
"1639" "Desamparados" 5.71457203014426 10.5735725530074 -10.1676520081588
"1640" "Desamparados" -5.99432070086939 10.3317246077134 -10.1368324915298
"1641" "Desamparados" -5.71735349161507 10.0645693999431 -10.1053291691167
"1642" "Desamparados" -5.45397359552608 9.76859618858485 -10.073163526937
"1643" "Desamparados" -5.20260610575738 9.43970609132399 -10.0403569828563
"1644" "Desamparados" -4.96119225378564 9.07313700104007 -10.0069309173747
"1645" "Desamparados" -4.72762695349092 8.6634054918343 -9.97290670407919
"1646" "Desamparados" -4.50008794866 8.20430066619611 -9.93830573924858
"1647" "Desamparados" -4.27726938738147 7.68900077118801 -9.90314947012984
"1648" "Desamparados" -4.05852428127228 7.110446031177 -9.86745942144207
"1649" "Desamparados" -3.84390420855465 6.4621917773149 -9.83125721970226
"1650" "Desamparados" -3.63407796460647 5.74004298882666 -9.7945646150067
"1651" "Desamparados" -3.43012349338003 4.94468059803448 -9.75740349994382
"1652" "Desamparados" -3.23321662495579 4.08493186011329 -9.71979592535624
"1653" "Desamparados" -3.04426865842416 3.18016241623091 -9.68176411271419
"1654" "Desamparados" -2.86356944581118 2.25931248009789 -9.64333046290616
"1655" "Desamparados" -2.69045898168104 1.35530295121232 -9.60451756129793
"1656" "Desamparados" -2.5229772602445 0.497139913361128 -9.56534817895564
"1657" "Desamparados" -2.35732006328036 -0.295746312247227 -9.52584526997361
"1658" "Desamparados" -2.18668298562034 -1.01452909410149 -9.48603196489141
"1659" "Desamparados" -1.99840494132878 -1.65860722145976 -9.44593156022806
"1660" "Desamparados" -1.76602112719068 -2.23230870508626 -9.40556750420336
"1661" "Desamparados" -1.42334504324888 -2.74222964425004 -9.36496337875627
"1662" "Desamparados" -0.764722334784714 -3.19557428920611 -9.32414287800901
"1663" "Desamparados" 0.738917390104641 -3.59928955299519 -9.28312978336126
"1664" "Desamparados" 2.33532743212427 -3.95968962353262 -9.24194793543223
"1665" "Desamparados" 3.03525987080315 -4.28234231933424 -9.20062120309854
"1666" "Desamparados" 3.36566689228874 -4.57208056822763 -9.15917344990289
"1667" "Desamparados" 3.55995403743535 -4.83306635439582 -9.11762849813182
"1668" "Desamparados" 3.69133095034453 -5.06887135259039 -9.07601009088058
"1669" "Desamparados" 3.78792540571607 -5.2825578019872 -9.03434185243853
"1670" "Desamparados" 3.86260879998202 -5.47675276280592 -8.99264724734054
"1671" "Desamparados" 3.92206619189813 -5.65371346821806 -8.95094953843678
"1672" "Desamparados" 3.97010807999921 -5.81538356749544 -8.90927174433721
"1673" "Desamparados" 4.00906555846183 -5.96344093789826 -8.86763659658592
"1674" "Esparza" -2.0378766767439 -10.0512033116546 10.0393119740914
"1675" "Esparza" -2.14089657756714 -10.5126178074628 10.1996939740075
"1676" "Esparza" -2.24590214787129 -10.9158867361665 10.3703001117356
"1677" "Esparza" -2.35174534780268 -11.2670100570946 10.5525042433988
"1678" "Esparza" -2.45711696782276 -11.57144691321 10.7479004774221
"1679" "Esparza" -2.56057724566059 -11.8342419354216 10.9583396656923
"1680" "Esparza" -2.66059026453826 11.9399516296763 11.1859695529273
"1681" "Esparza" -2.75555682064708 11.7468852885943 11.4332766555771
"1682" "Esparza" -2.84384098806638 11.5827283387501 11.7031257472228
"1683" "Esparza" -2.92378734561889 11.4440667236696 11.9987891343427
"1684" "Esparza" -2.99372827779462 11.3278865030981 12.3239519882294
"1685" "Esparza" -3.05198329584554 11.2315458489096 12.6826710888441
"1686" "Esparza" -3.09685445170768 11.1527404663095 13.0792521253126
"1687" "Esparza" -3.1266234410079 11.0894665768915 13.5179965905338
"1688" "Esparza" -3.1395570092133 11.0399843714981 14.0027589105935
"1689" "Esparza" -3.133928015287 11.0027837092728 14.5362611693381
"1690" "Esparza" -3.10806006628996 10.9765529809589 15.1191598886872
"1691" "Esparza" -3.06040366767548 10.9601514733644 15.7489723457973
"1692" "Esparza" -2.98965026633711 10.9525852126569 16.4191472354127
"1693" "Esparza" -2.89488554298736 10.9529860629163 17.1187286092545
"1694" "Esparza" -2.77577278955287 10.9605937593771 17.8330458294717
"1695" "Esparza" -2.63274072780968 10.9747405233372 -17.4544755987554
"1696" "Esparza" -2.46713174078031 10.9948379106844 -16.7598437809406
"1697" "Esparza" -2.28125674663848 11.0203655708306 -16.0962180658804
"1698" "Esparza" -2.07831545051266 11.050861626736 -15.4725472916853
"1699" "Esparza" -1.8621806310077 11.0859144232698 -14.8933479241899
"1700" "Esparza" -1.63709703321886 11.1251554268677 -14.3593428131761
"1701" "Esparza" -1.4073771679544 11.1682530925563 -13.8684858999794
"1702" "Esparza" -1.17716416663207 11.2149075441748 -13.4169814348205
"1703" "Esparza" -0.950284482690443 11.2648459399002 -13.00009133323
"1704" "Esparza" -0.730165749081858 11.3178184181201 -12.6126772521223
"1705" "Esparza" -0.519778022051942 11.3735945385893 -12.2495050152141
"1706" "Esparza" -0.321572748634664 11.4319601509674 -11.90536296304
"1707" "Esparza" -0.137422379721491 11.4927146375615 -11.5750385048563
"1708" "Esparza" 0.0314184538693938 11.5556684896423 -11.2531763132186
"1709" "Esparza" 0.184310735446037 11.6206411872529 -10.9340139715773
"1710" "Esparza" 0.321182718570706 11.6874593611156 -10.6109539618894
"1711" "Esparza" 0.44244543294345 11.7559552221636 -10.2758724387518
"1712" "Esparza" 0.548889768277026 11.8259652494198 -9.91795619772081
"1713" "Esparza" 0.641582210511015 11.8973291304698 -9.5216314666047
"1714" "Esparza" 0.72177059952751 11.9698889506614 -9.06263362275461
"1715" "Esparza" 0.790804444366614 -11.9565113725123 -8.50003636516825
"1716" "Esparza" 0.850068815021549 -11.8820264145188 -7.75906468139696
"1717" "Esparza" 0.900927427182252 -11.8068093354748 -6.69329448011838
"1718" "Esparza" 0.944669083909471 -11.7310117489836 -5.01760006303259
"1719" "Esparza" 0.98245170130396 -11.6547833829292 -2.36957469472359
"1720" "Esparza" 1.01523940969226 -11.5782715516829 0.843213452362575
"1721" "Esparza" 1.043730604294 -11.5016204638544 3.33825106024268
"1722" "Esparza" 1.0682783894884 -11.4249703940123 4.89980086954875
"1723" "Esparza" 1.08880964545989 -11.3484567503222 5.90554144619615
"1724" "Esparza" 1.10475467301129 -11.2722090724669 6.61552315283931
"1725" "Esparza" 1.11500526274114 -11.1963499952517 7.16137499358901
"1726" "Esparza" 1.11792382051319 -11.120994212803 7.61051928362569
"1727" "Esparza" 1.11142846093756 -11.0462474761822 7.99986416763183
"1728" "Esparza" 1.09317764178405 -10.9722056536372 8.35105237838354
"1729" "Esparza" 1.06087174415307 -10.8989538777726 8.67756736002802
"1730" "Esparza" 1.01267465411145 -10.8265657978965 8.98824705813088
"1731" "Esparza" 0.947727964331992 -10.7551029490348 9.28912746170831
"1732" "Esparza" 0.866674536888815 -10.6846142419226 9.58446143415915
"1733" "Esparza" 0.772032827898862 -10.6151355710447 9.87730662787898
"1734" "Esparza" 0.668215240352819 -10.5466895307929 10.1698767280423
"1735" "Esparza" 0.561044924133671 -10.4792852232759 10.4637571928647
"1736" "Esparza" 0.45683197389155 -10.412918135411 10.7600409839264
"1737" "Esparza" 0.361312611363207 -10.3475700577008 11.0594163215444
"1738" "Esparza" 0.278833614431864 -10.2832090125181 11.3622259289548
"1739" "Esparza" 0.212004765041973 -10.2197891556519 11.6685101793971
"1740" "Esparza" 0.161788844687389 -10.1572506110818 11.9780423625797
"1741" "Esparza" 0.127842261287133 -10.0955191951486 12.2903615582746
"1742" "Esparza" 0.108913129676664 -10.0345059820601 12.6048066166558
"1743" "Esparza" 0.10317908894366 -9.97410665755825 12.9205531311713
"1744" "Esparza" 0.108485100916587 -9.91420060095167 13.2366539011111
"1745" "Esparza" 0.122488043047155 -9.8546496268967 13.5520822021035
"1746" "Esparza" 0.14273182181422 -9.7952963063485 13.865776269975
"1747" "Esparza" 0.166676783221013 -9.73596176985796 14.1766828316444
"1748" "Esparza" 0.191701055117605 -9.67644287430701 14.4837973344277
"1749" "Esparza" 0.215085169248768 -9.61650858418715 14.7861987251198
"1750" "Esparza" 0.233987806232528 -9.55589537777951 15.0830771421896
"1751" "Esparza" 0.245421333689122 -9.49430143309847 15.3737535893055
"1752" "Esparza" 0.246242104052548 -9.43137927254521 15.6576914172934
"1753" "Esparza" 0.233183068489578 -9.36672644071784 15.934500127877
"1754" "Esparza" 0.202974563138745 -9.29987364482555 16.2039325362651
"1755" "Esparza" 0.152617791422961 -9.23026958404166 16.4658766483762
"1756" "Esparza" 0.0798777265235051 -9.15726140651332 16.7203437242743
"1757" "Esparza" -0.0159874117219974 -9.08006932053092 16.9674539463387
"1758" "Esparza" -0.133387550482249 -8.99775328774571 17.207420939264
"1759" "Esparza" -0.267809383538135 -8.9091688445829 17.4405361518869
"1760" "Esparza" -0.411975117605566 -8.81290777931766 17.6671538532717
"1761" "Esparza" -0.557031666612243 -8.70721738802843 17.8876772505258
"1762" "Esparza" -0.694421221218862 -8.58988893415691 -17.8974539763659
"1763" "Esparza" -0.817564598092908 -8.45810106090175 -17.687774597617
"1764" "Esparza" -0.922642082210202 -8.30819609492368 -17.4828032166814
"1765" "Esparza" -1.00840635722135 -8.13535444504967 -17.2820502032663
"1766" "Esparza" -1.07545204850176 -7.93311120672486 -17.0850243215397
"1767" "Esparza" -1.12540580186056 -7.69262375333066 -16.8912382283894
"1768" "Esparza" -1.16029073890443 -7.40153988214251 -16.7002130273924
"1769" "Esparza" -1.18211985566282 -7.04221921148831 -16.5114820618514
"1770" "Esparza" -1.19267469747088 -6.58891588534431 -16.32459411939
"1771" "Esparza" -1.1934040738732 -6.00338033548539 -16.1391162044773
"1772" "Esparza" -1.18538901949615 -5.22850004202461 -15.9546360161951
"1773" "Esparza" -1.16933816434089 -4.18154967402754 -15.7707642479723
"1774" "Esparza" -1.14559208906628 -2.75756787649541 -15.5871368047014
"1775" "Esparza" -1.11412418222294 -0.878494921377049 -15.4034170109482
"1776" "Esparza" -1.07452959002082 1.36894048569795 -15.2192978619014
"1777" "Esparza" -1.0259936389004 3.64385290912592 -15.0345043461939
"1778" "Esparza" -0.967226076845421 5.58621254621909 -14.848795846629
"1779" "Esparza" -0.896334933599509 7.07619239352542 -14.6619686011608
"1780" "Esparza" -0.810586610260127 8.17390813517836 -14.473858182371
"1781" "Esparza" -0.705939078237262 8.98133670700945 -14.2843419296471
"1782" "Esparza" -0.576095761017469 9.58390599404467 -14.0933412451123
"1783" "Esparza" -0.41047595644209 10.0421552716083 -13.9008236433036
"1784" "Esparza" -0.189531772582682 10.3970828262907 -13.7068044272192
"1785" "Esparza" 0.126965039478729 10.6763932390908 -13.5113478515301
"1786" "Esparza" 0.630092951378156 10.8990787485278 -13.3145676294686
"1787" "Esparza" 1.50985931969143 11.078425718999 -13.1166266450711
"1788" "Esparza" 2.81969929415712 11.2239327970953 -12.9177357485541
"1789" "Esparza" 3.92369471703674 11.3425364290744 -12.7181515404168
"1790" "Esparza" 4.58435932725195 11.43940425692 -12.5181730891096
"1791" "Esparza" 5.00737080076278 11.5184579624052 -12.318137576232
"1792" "Esparza" 5.32087516177437 11.5827244373355 -12.118414919336
"1793" "Esparza" 5.58055947874966 11.6345761052246 -11.9194014813609
"1794" "Esparza" 5.81192132997197 11.6758983053906 -11.7215130325355
"1795" "Esparza" -5.97221389835502 11.7082077597111 -11.5251771799117
"1796" "Esparza" -5.76486598921356 11.7327376089555 -11.3308255166144
"1797" "Esparza" -5.56203606091414 11.750499177571 -11.1388857635209
"1798" "Esparza" -5.36140661657951 11.7623272405142 -10.9497741782005
"1799" "Esparza" -5.16171049235638 11.768913376123 -10.7638884893343
"1800" "Esparza" -4.96240341629124 11.7708305472415 -10.5816015812894
"1801" "Esparza" -4.76347667093693 11.7685510862717 -10.4032561066065
"1802" "Esparza" -4.56533080625905 11.7624596000293 -10.2291601486199
"1803" "Esparza" -4.36867104727921 11.7528618515019 -10.0595839975476
"1804" "Esparza" -4.17440661065599 11.7399903506033 -9.89475804625148
"1805" "Esparza" -3.98354944185486 11.7240071516489 -9.73487176079459
"1806" "Esparza" -3.79711614122764 11.7050041838118 -9.58007363904373
"1807" "Esparza" -3.61604086025144 11.6830013147652 -9.43047203967472
"1808" "Esparza" -3.44110714351932 11.657942256637 -9.2861367444968
"1809" "Esparza" -3.27290402140347 11.6296883621339 -9.14710110838683
"1810" "Esparza" -3.1118076206763 11.5980103262725 -9.01336465185923
"1811" "Esparza" -2.95798569450418 11.5625778084017 -8.88489595946099
"1812" "Esparza" -2.81141982505909 11.5229470264603 -8.7616357606647
"1813" "Esparza" -2.67193895825817 11.4785464605975 -8.6435000867003
"1814" "Esparza" -2.53925815631387 11.4286609497973 -8.53038341502618
"1815" "Esparza" -2.41301750186406 11.3724146896631 -8.42216173144043
"1816" "Esparza" -2.29281746846061 11.3087539613443 -8.31869545709618
"1817" "Esparza" -2.17824844469677 11.2364308612393 -8.21983220319295
"1818" "Esparza" -2.06891328462184 11.1539898775734 -8.12540932946321
"1819" "Esparza" -1.96444269084863 11.0597598855932 -8.03525629361123
"1820" "Esparza" -1.86450391093036 10.9518550043208 -7.94919678762596
"1821" "Esparza" -1.76880365276617 10.828188738011 -7.86705066355132
"1822" "Esparza" -1.67708631669206 10.6865068157753 -7.78863565610076
"1823" "Esparza" -1.58912862381335 10.5244449349699 -7.71376891273225
"1824" "Esparza" -1.50473152970099 10.3396178251843 -7.64226834374534
"1825" "Esparza" -1.42371000465359 10.1297450573749 -7.57395380590157
"1826" "Esparza" -1.34588090453335 9.89281595498638 -7.50864813325241
"1827" "Esparza" -1.27104882309923 9.62728986366155 -7.44617802850421
"1828" "Esparza" -1.19898957803197 9.3323183598283 -7.386374827537
"1829" "Esparza" -1.12943090054844 9.00796351287342 -7.32907514877136
"1830" "Esparza" -1.06203002537747 8.65537423627186 -7.27412143805732
"1831" "Esparza" -0.996348257826879 8.27687690778466 -7.22136241872657
"1832" "Esparza" -0.931823261392224 7.87594344745821 -7.17065345546365
"1833" "Esparza" -0.867740780428469 7.45702293461704 -7.12185683975193
"1834" "Esparza" -0.803208780197635 7.02525638979408 -7.07484200385729
"1835" "Esparza" -0.737138512438143 6.58612502446416 -7.02948566963628
"1836" "Esparza" -0.668238735523014 6.14509551077882 -6.98567193789386
"1837" "Esparza" -0.595031166383764 5.70731618308608 -6.94329232356048
"1838" "Esparza" -0.515897140236603 5.27739316793517 -6.9022457415966
"1839" "Esparza" -0.429167188465292 4.85924971660598 -6.86243844824844
"1840" "Esparza" -0.333266028838335 4.45605633535981 -6.82378394205554
"1841" "Esparza" -0.226923081073568 4.07021541357394 -6.78620282883158
"1842" "Esparza" -0.109448470752899 3.70338693448851 -6.74962265468983
"1843" "Esparza" 0.0189499919986449 3.35654560420329 -6.71397771104929
"1844" "Esparza" 0.15687581889004 3.03006140345855 -6.67920881542655
"1845" "Esparza" 0.301595576989686 2.72379537836474 -6.64526307168123
"1846" "Esparza" 0.449171433615352 2.4372020057249 -6.61209361323432
"1847" "Esparza" 0.594956353451173 2.16942990270794 -6.57965933261327
"1848" "Esparza" 0.734387646827264 1.91941424384965 -6.54792460049395
"1849" "Esparza" 0.863851252787232 1.68595654423679 -6.5168589772068
"1850" "Esparza" 0.981329232357441 1.46778982167414 -6.48643691945373
"1851" "Esparza" 1.08663852376234 1.26362908481073 -6.45663748474642
"1852" "Esparza" 1.18124823743773 1.07220840470868 -6.42744403582847
"1853" "Esparza" 1.2678087897385 0.892306530458664 -6.39884394708717
"1854" "Esparza" 1.34957922873379 0.722763237952359 -6.37082831470044
