"Canton" "column1" "column2" "column3"
"1042" "Carrillo" -0.860704859387986 11.9167252867544 -8.05403415975037
"1043" "Carrillo" -0.822820945395492 11.69967106955 -8.10345591430051
"1044" "Carrillo" -0.788868847491616 11.4683156808149 -8.15426774851161
"1045" "Carrillo" -0.759023781112961 11.2210990060613 -8.20677400540949
"1046" "Carrillo" -0.733302041443319 10.9564454508136 -8.26127022921641
"1047" "Carrillo" -0.711600996096743 10.6727943929985 -8.3180425526585
"1048" "Carrillo" -0.693735997603634 10.3686462334595 -8.37736735896955
"1049" "Carrillo" -0.67947081267945 10.0426273348886 -8.43951117837188
"1050" "Carrillo" -0.668539749997235 9.69357647683638 -8.50473078233859
"1051" "Carrillo" -0.660660733745581 9.32065366472311 -8.57327344255471
"1052" "Carrillo" -0.655539167062718 8.92346876899714 -8.64537732490057
"1053" "Carrillo" -0.652862697272615 8.50222228885219 -8.72127199174518
"1054" "Carrillo" -0.652287096564975 8.05784383513134 -8.80117898818647
"1055" "Carrillo" -0.653413565987244 7.59210696878322 -8.88531248947341
"1056" "Carrillo" -0.655758008873898 7.10769422744998 -8.9738799875968
"1057" "Carrillo" -0.658713352566475 6.6081866587989 -9.06708299487223
"1058" "Carrillo" -0.661506976528039 6.09796047649679 -9.16511774121784
"1059" "Carrillo" -0.663156875274883 5.58198957622961 -9.2681758397316
"1060" "Carrillo" -0.662432457315642 5.06557285463962 -9.37644489210506
"1061" "Carrillo" -0.657828890232375 4.55402288598918 -9.49010900140863
"1062" "Carrillo" -0.647567532083106 4.05236098012745 -9.60934915492223
"1063" "Carrillo" -0.629638841942883 3.56506006818026 -9.73434343408962
"1064" "Carrillo" -0.601907256906167 3.09586341647746 -9.86526700253756
"1065" "Carrillo" -0.562297680477269 2.64768949729319 -10.0022918167049
"1066" "Carrillo" -0.509076162735949 2.22261734769882 -10.1455859973706
"1067" "Carrillo" -0.441216359115029 1.82193609600754 -10.2953127948052
"1068" "Carrillo" -0.3588022428519 1.44623785804237 -10.451629076125
"1069" "Carrillo" -0.263360389069244 1.095533723453 -10.6146832616639
"1070" "Carrillo" -0.157970506756287 0.769376106019036 -10.7846126389759
"1071" "Carrillo" -0.0470235693944318 0.46697548630006 -10.9615399898969
"1072" "Carrillo" 0.0643814456575136 0.187304230681839 -11.1455694795905
"1073" "Carrillo" 0.171234565821196 -0.0708159844450701 -11.3367817784777
"1074" "Carrillo" 0.269331489604894 -0.308643829339914 -11.5352284201992
"1075" "Carrillo" 0.355688965710658 -0.527463972199635 -11.7409254427661
"1076" "Carrillo" 0.428603743076719 -0.728546687987792 -11.9538464166558
"1077" "Carrillo" 0.487449161225614 -0.913119025569731 -12.1739150324653
"1078" "Carrillo" 0.532356232633033 -1.08234514772156 -12.4009974997487
"1079" "Carrillo" 0.563896577687491 -1.23731368120444 -12.6348950934256
"1080" "Carrillo" 0.582827393692815 -1.37903022826854 -12.8753372674371
"1081" "Carrillo" 0.589912650053388 -1.50841352234971 -13.1219758270634
"1082" "Carrillo" 0.585810553558528 -1.62629401728901 -13.3743806989966
"1083" "Carrillo" 0.571010025962387 -1.73341396092731 -13.6320378481885
"1084" "Carrillo" 0.545800518106262 -1.83042821358836 -13.8943498498985
"1085" "Carrillo" 0.510264360152494 -1.91790523022656 -14.1606395251883
"1086" "Carrillo" 0.464286296123154 -1.99632773551299 -14.430156886075
"1087" "Carrillo" 0.40757997378942 -2.06609268806299 -14.7020894197546
"1088" "Carrillo" 0.33973580822931 -2.12751015650746 -14.9755754873912
"1089" "Carrillo" 0.260298604089477 -2.18080071716803 -15.249720349121
"1090" "Carrillo" 0.168885676276927 -2.22609092868217 -15.5236140863737
"1091" "Carrillo" 0.0653546848158221 -2.26340633701144 -15.796350508965
"1092" "Carrillo" -0.0499787991034386 -2.29266130352415 -16.0670460350633
"1093" "Carrillo" -0.176094864765123 -2.31364471068632 -16.334857532451
"1094" "Carrillo" -0.311047281783961 -2.32600025557597 -16.59899820942
"1095" "Carrillo" -0.451851896044365 -2.32919954777468 -16.8587508276646
"1096" "Carrillo" -0.594578165017004 -2.32250552157397 -17.1134777501868
"1097" "Carrillo" -0.734690075677742 -2.30492266105209 -17.362627600915
"1098" "Carrillo" -0.867585007207286 -2.27512909226852 -17.6057385662858
"1099" "Carrillo" -0.989182051706649 -2.23138355223362 -17.8424385853759
"1100" "Carrillo" -1.09638428805327 -2.17139741348084 17.9275571632335
"1101" "Carrillo" -1.18730364004433 -2.09215821751875 17.7044509697918
"1102" "Carrillo" -1.26124294107585 -1.98968683289678 17.4883689483139
"1103" "Carrillo" -1.31850864270273 -1.85870698415451 17.2793684992393
"1104" "Carrillo" -1.3601490524874 -1.69220881957037 17.0774463881369
"1105" "Carrillo" -1.3876920633473 -1.4809126649188 16.8825470197995
"1106" "Carrillo" -1.40292261071134 -1.21272460505522 16.694570569465
"1107" "Carrillo" -1.40771301720194 -0.872511712972421 16.5133807166535
"1108" "Carrillo" -1.40390413731958 -0.443067015253186 16.3388118050888
"1109" "Carrillo" -1.39322914824263 0.0909492110119811 16.1706753200295
"1110" "Carrillo" -1.37727072100129 0.733846200070678 16.0087656300425
"1111" "Carrillo" -1.35744312573816 1.46551970537555 15.8528649835229
"1112" "Carrillo" -1.33499208929125 2.23462056843729 15.7027477819672
"1113" "Carrillo" -1.31100643805401 2.9733184195642 15.5581841736597
"1114" "Carrillo" -1.28643665699341 3.62724045424729 15.4189430248252
"1115" "Carrillo" -1.2621165084163 4.17282666250347 15.2847943322358
"1116" "Carrillo" -1.23878478937272 4.61227809222596 15.1555111433787
"1117" "Carrillo" -1.21710513815646 4.96015366929572 15.0308710490038
"1118" "Carrillo" -1.19768249346486 5.23356982291066 14.9106573093289
"1119" "Carrillo" -1.1810753443245 5.44778523305851 14.7946596702777
"1120" "Carrillo" -1.16780328927848 5.61501527945255 14.6826749205299
"1121" "Carrillo" -1.15834967785674 5.74458348024218 14.5745072343592
"1122" "Carrillo" -1.15315928287454 5.84345489460776 14.4699683395469
"1123" "Carrillo" -1.15263110765911 5.91678223894755 14.3688775442936
"1124" "Carrillo" -1.1571066320695 5.96835681310337 14.2710616521384
"1125" "Carrillo" -1.16685410493383 6.00095282939368 14.1763547894829
"1126" "Carrillo" -1.18204993890302 6.0165823731475 14.0845981664267
"1127" "Carrillo" -1.20275885685021 6.01668251385336 13.9956397882348
"1128" "Carrillo" -1.22891511150392 6.00225306429618 13.9093341318436
"1129" "Carrillo" -1.26030770255259 5.97395916401927 13.8255417993252
"1130" "Carrillo" -1.29657281980148 5.93220907156562 13.7441291581312
"1131" "Carrillo" -1.33719648897448 5.87721464940093 13.6649679761653
"1132" "Carrillo" -1.38152939934318 5.80903992560323 13.5879350582604
"1133" "Carrillo" -1.42881415382391 5.72764162786644 13.5129118894009
"1134" "Carrillo" -1.47822298744208 5.63290453023203 13.4397842890094
"1135" "Carrillo" -1.52890188975708 5.52467369044953 13.3684420797652
"1136" "Carrillo" -1.58001566777268 5.40278508123579 13.2987787737178
"1137" "Carrillo" -1.63078825460801 5.26709565620707 13.230691277865
"1138" "Carrillo" -1.68053358308938 5.11751348761334 13.1640796208745
"1139" "Carrillo" -1.72867426403239 4.95402823294778 13.098846702206
"1140" "Carrillo" -1.77474754091208 4.77674181113385 13.0348980645355
"1141" "Carrillo" -1.81839993969177 4.58589879004941 12.9721416900701
"1142" "Carrillo" -1.85937330867614 4.38191561126594 12.9104878210704
"1143" "Carrillo" -1.89748544796806 4.16540742028752 12.8498488046536
"1144" "Carrillo" -1.9326083916524 3.93721095349966 12.7901389617272
"1145" "Carrillo" -1.9646468702754 3.69840168416007 12.7312744797005
"1146" "Carrillo" -1.99351878932101 3.45030328338983 12.6731733284357
"1147" "Carrillo" -2.01913888928888 3.19448745356582 12.6157551987197
"1148" "Carrillo" -2.04140620060479 2.93276240155095 12.5589414623776
"1149" "Carrillo" -2.06019549931734 2.66714871088403 12.5026551529959
"1150" "Carrillo" -2.07535269149801 2.39984221032931 12.4468209660796
"1151" "Carrillo" -2.08669387064447 2.13316463653536 12.3913652773411
"1152" "Carrillo" -2.09400766715611 1.86950436595162 12.3362161777015
"1153" "Carrillo" -2.0970604153919 1.61125102798001 12.2813035234811
"1154" "Carrillo" -2.09560358918847 1.36072907800538 12.2265590001701
"1155" "Carrillo" -2.08938290255957 1.12013605162859 12.171916198099
"1156" "Carrillo" -2.07814845164559 0.891490991661049 12.1173106982697
"1157" "Carrillo" -2.06166530627819 0.676597405296103 12.0626801665749
"1158" "Carrillo" -2.03972406411209 0.477023286060523 12.0079644546068
"1159" "Carrillo" -2.01215106934556 0.294098616309234 11.9531057052581
"1160" "Carrillo" -1.97881826991537 0.128928782051319 11.8980484613247
"1161" "Carrillo" -1.93965302034092 -0.0175791874501515 11.8427397753561
"1162" "Carrillo" -1.89464848629851 -0.144681550484963 11.7871293190371
"1163" "Carrillo" -1.84387559745762 -0.251758284471689 11.7311694904478
"1164" "Carrillo" -1.78749762243364 -0.338273281888616 11.6748155176211
"1165" "Carrillo" -1.72578827069246 -0.403738329558055 11.618025556897
"1166" "Carrillo" -1.65915361285087 -0.447684676198777 11.5607607846723
"1167" "Carrillo" -1.58815692788089 -0.469645952787669 11.5029854812446
"1168" "Carrillo" -1.51354380585709 -0.469156387568676 11.4446671055595
"1169" "Carrillo" -1.43626264177276 -0.445768564272006 11.3857763597915
"1170" "Carrillo" -1.3574735617338 -0.399095144019579 11.3262872428053
"1171" "Carrillo" -1.27853769948204 -0.328878516297111 11.2661770916738
"1172" "Carrillo" -1.20097963699603 -0.235090516253224 11.2054266105568
"1173" "Carrillo" -1.12641949019286 -0.118060229661867 11.1440198863738
"1174" "Carrillo" -1.05647738611505 0.0213792476785743 11.0819443908348
"1175" "Carrillo" -0.992660455789841 0.181744306248408 11.0191909685267
"1176" "Carrillo" -0.936248473916823 0.360784812972579 10.9557538108799
"1177" "Carrillo" -0.888196512072461 0.555436298919992 10.8916304159716
"1178" "Carrillo" -0.849070377505416 0.761875661024133 10.8268215342483
"1179" "Carrillo" -0.81902403554135 0.975698583311732 10.7613311003752
"1180" "Carrillo" -0.797819905765712 1.19220635763693 10.6951661515416
"1181" "Carrillo" -0.784885364975918 1.40675597685393 10.6283367326685
"1182" "Carrillo" -0.779393720293604 1.61510562414014 10.560855789079
"1183" "Carrillo" -0.780355971628275 1.81368922445935 10.4927390472968
"1184" "Carrillo" -0.786710584483404 1.99977771590911 10.4240048847425
"1185" "Carrillo" -0.797401416936243 2.17151884283447 10.3546741891876
"1186" "Carrillo" -0.811437854572433 2.32787643988839 10.2847702089134
"1187" "Carrillo" -0.827935120541804 2.46850528808633 10.2143183945978
"1188" "Carrillo" -0.846135905702537 2.59359837733511 10.1433462340182
"1189" "Carrillo" -0.865416522351134 2.7037351081436 10.0718830807138
"1190" "Carrillo" -0.885281695190627 2.79974780407401 9.99995997779295
"1191" "Carrillo" -0.905352090883948 2.88261409082437 9.92760947810292
"1192" "Carrillo" -0.925348091021681 2.9533759282692 9.85486546199427
"1193" "Carrillo" -0.945072458970074 3.01308233436029 9.78176295391754
"1194" "Carrillo" -0.96439368173647 3.06275133747399 9.70833793907934
"1195" "Carrillo" -0.983231024746746 3.10334655970097 9.6346271813617
"1196" "Corredores" -3.47307603955736 -10.5754355047012 15.4118755505454
"1197" "Corredores" -3.67868743687826 -10.6342213224268 15.3668036654709
"1198" "Corredores" -3.95252641352355 -10.6891207670456 15.3243281829894
"1199" "Corredores" -4.33321992083572 -10.7392247482718 15.2844543061865
"1200" "Corredores" -4.86980261399578 -10.7833713188537 15.2471727598539
"1201" "Corredores" -5.57424574539698 -10.8200545061623 15.2124591712591
"1202" "Corredores" 5.66813040801124 -10.8472920800337 15.1802736730357
"1203" "Corredores" 5.02982852474213 -10.8624298439743 15.1505607503203
"1204" "Corredores" 4.56360487224902 -10.8618456986039 15.1232493462833
"1205" "Corredores" 4.23021187173494 -10.840492154325 15.0982532308673
"1206" "Corredores" 3.98178685796782 -10.7911738680456 15.0754716273305
"1207" "Corredores" 3.7846217507714 -10.7033868114539 15.0547900806763
"1208" "Corredores" 3.616798935461 -10.5614424099476 15.0360815418827
"1209" "Corredores" 3.46339138040482 -10.341512410293 15.0192076326898
"1210" "Corredores" 3.31329125391116 -10.0074936442112 15.0040200481655
"1211" "Corredores" 3.15756433851833 -9.50771325908013 14.9903620488517
"1212" "Corredores" 2.98896156618789 -8.78313830063074 14.9780699913307
"1213" "Corredores" 2.80243581459438 -7.81517374184226 14.9669748456997
"1214" "Corredores" 2.59650045819339 -6.71433250756996 14.95690365064
"1215" "Corredores" 2.37479622797651 -5.70210803598495 14.9476808612716
"1216" "Corredores" 2.14650099350908 -4.92555446251232 14.939129551383
"1217" "Corredores" 1.92427050440163 -4.38905969761533 14.9310724393985
"1218" "Corredores" 1.72016213028151 -4.03671354402047 14.9233327159941
"1219" "Corredores" 1.541987454183 -3.81351017723173 14.9157346600181
"1220" "Corredores" 1.39213343434946 -3.67985171705296 14.9081040377561
"1221" "Corredores" 1.26866528260901 -3.60946209144263 14.9002682881499
"1222" "Corredores" 1.16724463571341 -3.58510123093124 14.8920565029811
"1223" "Corredores" 1.082742408946 -3.59530498757556 14.883299216043
"1224" "Corredores" 1.01021366977253 -3.63228088346042 14.8738280188502
"1225" "Corredores" 0.945345904373562 -3.69060029297251 14.863475022476
"1226" "Corredores" 0.884588628148979 -3.76638337408391 14.8520721857725
"1227" "Corredores" 0.825126208250796 -3.85678155062254 14.8394505296818
"1228" "Corredores" 0.764790263373547 -3.9596404666062 14.8254392557918
"1229" "Corredores" 0.701960712894312 -4.07327416565017 14.8098647849704
"1230" "Corredores" 0.63547708642759 -4.19630932715443 14.7925497290456
"1231" "Corredores" 0.564567493739919 -4.32757482423499 14.7733118053154
"1232" "Corredores" 0.488795832476071 -4.4660216098267 14.7519627003701
"1233" "Corredores" 0.408024658878267 -4.61066381810628 14.728306886458
"1234" "Corredores" 0.322389617309762 -4.76053557297145 14.7021403905918
"1235" "Corredores" 0.232280443712627 -4.91466020639126 14.6732495138924
"1236" "Corredores" 0.138323035214428 -5.0720299007637 14.6414094964377
"1237" "Corredores" 0.041357061974909 -5.23159446435887 14.6063831212291
"1238" "Corredores" -0.0575955471147613 -5.39225820409681 14.567919249951
"1239" "Corredores" -0.15737388978807 -5.55288380557811 14.5257512831183
"1240" "Corredores" -0.256732684360963 -5.71230188286004 14.4795955381867
"1241" "Corredores" -0.35440416722909 -5.86932453423977 14.4291495414876
"1242" "Corredores" -0.449160400172344 -6.0227609433718 14.3740902337932
"1243" "Corredores" -0.539867930239803 -6.17143288536206 14.3140720953538
"1244" "Corredores" -0.625527800781003 -6.31418798661524 14.2487252049877
"1245" "Corredores" -0.705296813751378 -6.44990874962706 14.177653260009
"1246" "Corredores" -0.778489638259794 -6.57751564692457 14.1004316004365
"1247" "Corredores" -0.844564651710965 -6.69596293332788 14.016605303277
"1248" "Corredores" -0.903098470121392 -6.80422612628184 13.9256874422196
"1249" "Corredores" -0.953754760151538 -6.90128026469922 13.8271576465813
"1250" "Corredores" -0.996252413301651 -6.98606799573466 13.7204611427762
"1251" "Corredores" -1.0303370158017 -7.05745619205285 13.6050085239502
"1252" "Corredores" -1.05575825532702 -7.11417911973806 13.480176570469
"1253" "Corredores" -1.07225479906787 -7.15476511897228 13.3453105365622
"1254" "Corredores" -1.07954740835289 -7.17744230143126 13.1997284257215
"1255" "Corredores" -1.07734063401592 -7.18001694094307 13.0427278952994
"1256" "Corredores" -1.06533328579553 -7.15971624957931 12.8735965497237
"1257" "Corredores" -1.04323785713976 -7.11298581342934 12.6916264842532
"1258" "Corredores" -1.01080904637875 -7.03523314626926 12.4961339983261
"1259" "Corredores" -0.967881248669666 -6.92051779134788 12.2864853657496
"1260" "Corredores" -0.914414186385423 -6.76121740781116 12.0621293685729
"1261" "Corredores" -0.850544513017549 -6.54777472243057 11.8226368991055
"1262" "Corredores" -0.776639206741827 -6.26880050327833 11.567747233566
"1263" "Corredores" -0.69334407908637 -5.91212973621051 11.2974195240037
"1264" "Corredores" -0.601618401469877 -5.46784825159159 11.0118866422964
"1265" "Corredores" -0.502745583471071 -4.93427698523162 10.7117068481819
"1266" "Corredores" -0.398311270661455 -4.32595653934331 10.3978071049875
"1267" "Corredores" -0.290144924209348 -3.67801799944852 10.0715106678665
"1268" "Corredores" -0.180228380840704 -3.03912380248839 9.73454137712492
"1269" "Corredores" -0.0705829516774853 -2.45412776367139 9.3889984295911
"1270" "Corredores" 0.0368477334963847 -1.94981119126947 9.03729852829342
"1271" "Corredores" 0.140301091578409 -1.53314914183797 8.68208696324593
"1272" "Corredores" 0.238271417974297 -1.19815369317119 8.32612447257291
"1273" "Corredores" 0.329551948219483 -0.933411257630395 7.97216134037171
"1274" "Corredores" 0.413244612419865 -0.726797604037482 7.62281276462371
"1275" "Corredores" 0.488744386599563 -0.567554797449955 7.28044926839484
"1276" "Corredores" 0.555707388067983 -0.446857629276216 6.94711291355486
"1277" "Corredores" 0.614011379310627 -0.357720728508014 6.62446524365454
"1278" "Corredores" 0.663715296337183 -0.294692038937219 6.31376761104487
"1279" "Corredores" 0.705021933138996 -0.253523089974169 6.0158901121495
"1280" "Corredores" 0.73824572539475 -0.230882238789266 5.73134253979771
"1281" "Corredores" 0.763785984437093 -0.224125032176877 5.46031972012614
"1282" "Corredores" 0.782104945331392 -0.231117135837502 5.20275401241695
"1283" "Corredores" 0.793709488663494 -0.250100340366129 4.95836906633256
"1284" "Corredores" 0.799135234944653 -0.27959227158467 4.72673060846994
"1285" "Corredores" 0.798931792131085 -0.318312037813334 4.50729166229899
"1286" "Corredores" 0.793648210925497 -0.365125797340821 4.29943095981865
"1287" "Corredores" 0.783818162194635 -0.419007696927823 4.10248429533733
"1288" "Corredores" 0.769945013633466 -0.479012738282309 3.91576921522824
"1289" "Corredores" 0.752487871267917 -0.544258917092759 3.73860379528875
"1290" "Corredores" 0.73185077259915 -0.613916523652983 3.57032040674599
"1291" "Corredores" 0.708378538676814 -0.687202870159203 3.41027538442896
"1292" "Corredores" 0.682364197755609 -0.763380980727143 3.25785544304517
"1293" "Corredores" 0.654074117949601 -0.841760994734682 3.11248158062742
"1294" "Corredores" 0.623797507106559 -0.921703225935983 2.97361108876049
"1295" "Corredores" 0.591925862759623 -1.00262200864719 2.84073817305377
"1296" "Corredores" 0.559064031704562 -1.08398965599108 2.71339358282145
"1297" "Corredores" 0.526166544652056 -1.16534005254878 2.59114355948068
"1298" "Corredores" 0.494680704132803 -1.24627159815621 2.47358833925983
"1299" "Corredores" 0.466664186005938 -1.32644940241234 2.36036038631379
"1300" "Corredores" 0.444836228304738 -1.40560679326065 2.25112248544006
"1301" "Corredores" 0.432526350735557 -1.48354634357251 2.14556578723899
"1302" "Corredores" 0.433506823892759 -1.5601407372692 2.04340787080355
"1303" "Corredores" 0.451726086684704 -1.63533389619698 1.94439086811027
"1304" "Corredores" 0.490978875582433 -1.70914288029661 1.8482796787311
"1305" "Corredores" 0.554535561972232 -1.7816611704443 1.75486029207407
"1306" "Corredores" 0.644710641936592 -1.85306406394244 1.66393822611046
"1307" "Corredores" 0.762313733486007 -1.92361708066362 1.57533708568287
"1308" "Corredores" 0.905956719266072 -1.99368852471339 1.48889723941176
"1309" "Corredores" 1.07134202272537 -2.0637677157038 1.4044746114625
"1310" "Corredores" 1.25089763996309 -2.13449095824826 1.3219395826501
"1311" "Corredores" 1.43424222518043 -2.20667815208957 1.2411759942752
"1312" "Corredores" 1.60966278100521 -2.28138420159358 1.16208024750449
"1313" "Corredores" 1.76611968276439 -2.35997128217253 1.08456049088138
"1314" "Corredores" 1.89486646385402 -2.4442108983393 1.00853588856912
"1315" "Corredores" 1.99007064667441 -2.53642902220067 0.933935962107948
"1316" "Corredores" 2.04851442140017 -2.63971412119609 0.86069999875265
"1317" "Corredores" 2.06887502128689 -2.75821734528555 0.788776519804612
"1318" "Corredores" 2.05104860286077 -2.89758679229887 0.718122802734908
"1319" "Corredores" 1.99574025095985 -3.0655909749549 0.648704451290985
"1320" "Corredores" 1.904332131787 -3.27298710368368 0.580495008176456
"1321" "Corredores" 1.77892162076265 -3.53463016821706 0.513475605281911
"1322" "Corredores" 1.62237003687317 -3.87055439886286 0.44763464681984
"1323" "Corredores" 1.43821361651126 -4.30592139408019 0.382967521075279
"1324" "Corredores" 1.23038008717236 -4.86671946443319 0.319476336824509
"1325" "Corredores" 1.00281903639182 -5.56550964742655 0.257169680796567
"1326" "Corredores" 0.759311351360712 -6.3756812239118 0.196062392856574
"1327" "Corredores" 0.503744956165368 -7.21631496851049 0.136175355876248
"1328" "Corredores" 0.240942974874268 -7.98424263114223 0.0775352975257259
"1329" "Corredores" -0.0222730841574779 -8.61169306166702 0.0201746014720378
"1330" "Corredores" -0.276513826696747 -9.08478767641197 -0.0358688742971459
"1331" "Corredores" -0.510481678389322 -9.42184730791678 -0.0905519740911443
"1332" "Corredores" -0.712884337333332 -9.6498004689441 -0.143826417947118
"1333" "Corredores" -0.874652789656 -9.79305893318638 -0.195638973572651
"1334" "Corredores" -0.990304602996428 -9.87077613956192 -0.245931628349045
"1335" "Corredores" -1.05806324443434 -9.89728744782771 -0.29464176282103
"1336" "Corredores" -1.07917685231824 -9.88326258214953 -0.341702327004781
"1337" "Corredores" -1.05706583677725 -9.83676366811701 -0.387042020784738
"1338" "Corredores" -0.996637574710054 -9.76404082639378 -0.430585479644559
"1339" "Corredores" -0.903786259597914 -9.67008655814799 -0.472253466991753
"1340" "Corredores" -0.784957780900379 -9.55900720194397 -0.511963074392755
"1341" "Corredores" -0.646690690674883 -9.43426470043946 -0.549627931138371
"1342" "Corredores" -0.495150836933552 -9.29882940512289 -0.585158424711358
"1343" "Corredores" -0.33575921894891 -9.15527364833615 -0.618461933930244
"1344" "Corredores" -0.173011483566363 -9.00582759441675 -0.649443076797302
"1345" "Corredores" -0.0105149302108562 -8.85241284277681 -0.678003975383587
"1346" "Corredores" 0.148815629950791 -8.69666465134636 -0.704044540438032
"1347" "Corredores" 0.30250694165048 -8.53995000066938 -0.72746277880709
"1348" "Corredores" 0.448319074804329 -8.38338580862712 -0.748155127189579
"1349" "Corredores" 0.584138246223881 -8.22785936391314 -0.766016816219177
"1350" "Corredores" 0.707980380472358 -8.07405144589087 -0.780942269351272
"1351" "Corredores" 0.818075785356685 -7.92246158940047 -0.792825541514593
"1352" "Corredores" 0.912986019843441 -7.77343444281551 -0.801560802949178
"1353" "Corredores" 0.991706720418755 -7.62718603225506 -0.807042874063167
"1354" "Corredores" 1.05372819602097 -7.48382885322628 -0.809167817467702
"1355" "Corredores" 1.09904756406135 -7.34339494700349 -0.80783359355084
"1356" "Corredores" 1.12814218319236 -7.20585639467433 -0.802940785979798
"1357" "Corredores" 1.141920095362 -7.07114292010782 -0.794393403319756
"1358" "Corredores" 1.14166076224071 -6.93915650450299 -0.782099762464042
"1359" "Corredores" 1.12895292680786 -6.80978307010046 -0.765973458715087
"1360" "Corredores" 1.1056301492951 -6.68290139200117 -0.745934426064257
"1361" "Corredores" 1.073701096331 -6.55838945394315 -0.721910089416335
"1362" "Corredores" 1.03527185099537 -6.43612848723263 -0.693836608118862
"1363" "Corredores" 0.992460661129077 -6.31600493184145 -0.661660207125279
"1364" "Corredores" 0.947309851491609 -6.1979105428522 -0.625338588398395
"1365" "Corredores" 0.901702904029936 -6.08174083929341 -0.584842410729774
"1366" "Corredores" 0.857295328371451 -5.96739205885772 -0.540156821032076
"1367" "Corredores" 0.815465585781804 -5.85475674182366 -0.491283014428452
"1368" "Corredores" 0.777288080162029 -5.74371801973627 -0.438239794252785
"1369" "Corredores" 0.743525911578828 -5.63414262658389 -0.381065096599641
"1370" "Corredores" 0.714638295342238 -5.52587257846552 -0.31981743761911
"1371" "Corredores" 0.690796983582913 -5.41871537662777 -0.254577235719771
"1372" "Corredores" 0.671907407671739 -5.31243247072638 -0.185447955681504
"1373" "Corredores" 0.657632677080812 -5.20672556366703 -0.112557017906834
"1374" "Corredores" 0.6474209427466 -5.10122013123683 -0.0360564142014918
"1375" "Corredores" 0.640538072594506 -4.99544524677182 0.0438770278978867
"1376" "Corredores" 0.636107610944158 -4.88880841046146 0.127041786682489
"1377" "Corredores" 0.633158621055976 -4.78056353561173 0.213212241363042
"1378" "Corredores" 0.630679748679854 -4.66976946730031 0.302139758205311
"1379" "Corredores" 0.627675534855703 -4.5552352943494 0.393554291891905
"1380" "Corredores" 0.623219522328093 -4.43544710637497 0.487166510236963
"1381" "Corredores" 0.616498601130113 -4.30846852442942 0.582670432384681
"1382" "Corredores" 0.606844345862917 -4.17180401640845 0.679746551775964
"1383" "Corredores" 0.593749320194465 -4.02220942013044 0.778065396798021
"1384" "Corredores" 0.576868722271325 -3.85542822905205 0.877291465609075
"1385" "Corredores" 0.556009657012557 -3.66582616543292 0.977087458641242
"1386" "Corredores" 0.531111390932305 -3.44589513254595 1.07711872409869
"1387" "Corredores" 0.502220158790837 -3.18561608899182 1.17705782951593
"1388" "Corredores" 0.469461672760691 -2.87175185201237 1.27658917692439
"1389" "Corredores" 0.433013741478261 -2.48739275674964 1.37541359083362
"1390" "Corredores" 0.393080609401999 -2.0127138043408 1.47325282717633
"1391" "Corredores" 0.349869953910131 -1.4291082805208 1.56985397748271
"1392" "Corredores" 0.303573008679153 -0.729789463818911 1.66499377569324
"1393" "Corredores" 0.254348023116805 0.06368928537548 1.7584828552698
"1394" "Corredores" 0.202307179542208 0.892546003069926 1.85017005227028
"1395" "Corredores" 0.147507109896496 1.67954163587175 1.93994690745911
"1396" "Corredores" 0.0899432102764414 2.36603096875767 2.0277525905665
"1397" "Corredores" 0.0295479719042669 2.93062478710663 2.11357955809378
"1398" "Corredores" -0.0338065342292594 3.38023332441958 2.19748037179857
"1399" "Corredores" -0.100302111313527 3.73355294524799 2.27957626287609
"1400" "Corredores" -0.170164308634421 4.01049116439929 2.36006825019338
"1401" "Corredores" -0.2436496870104 4.22805030616779 2.43925194694927
"1402" "Corredores" -0.321031936210917 4.39957728743456 2.5175376791288
"1403" "Corredores" -0.402588579418686 4.53521952913512 2.59547829081002
"1404" "Corredores" -0.488589842024506 4.64263160372041 2.67380819461379
"1405" "Corredores" -0.579290480581097 4.72761108271117 2.75349913400505
"1406" "Corredores" -0.674923912016172 4.79459304439918 2.83584128356564
"1407" "Corredores" -0.775696036661515 4.84701380059766 2.92256369591952
"1408" "Corredores" -0.881774179922344 4.88757272957521 3.01601757139504
"1409" "Corredores" -0.993265318527594 4.91841963747354 3.11946308475854
"1410" "Corredores" -1.11017809979403 4.94128904144148 3.23753325193543
"1411" "Corredores" -1.23236596182921 4.95759691278826 3.3770133230942
"1412" "Corredores" -1.35945440599739 4.96851084856846 3.54820984638818
"1413" "Corredores" -1.49076374049133 4.97500134458784 3.76748253695894
"1414" "Corredores" -1.62524740516689 4.97787954449289 4.06220882432671
"1415" "Corredores" -1.76147139655379 4.97782525777276 4.48114895498438
"1416" "Corredores" -1.89765749499171 4.97540795372418 5.11726559866122
"1417" "Corredores" -2.03179907096368 4.97110269013118 6.15702456318491
"1418" "Corredores" -2.16183591863149 4.96530241461745 7.9453238139733
"1419" "Corredores" -2.28585302646823 4.95832770820505 10.7272375616024
"1420" "Corredores" -2.40225857453829 4.95043477355034 13.6113115471047
"1421" "Corredores" -2.50990410007277 4.94182227019893 15.5315364197033
"1422" "Corredores" -2.6081301878064 4.93263744309796 16.6336454853721
"1423" "Corredores" -2.69674340816459 4.92298186376857 17.2828919419988
"1424" "Corredores" -2.77594509813317 4.91291699708501 17.6858370542266
"1425" "Corredores" -2.8462367931832 4.90246971586566 17.9452979783197
"1426" "Corredores" -2.90832319903691 4.89163780871473 -17.8852990369285
