"Canton" "column1"
"1885" "Garabito" 1.25360629150349
"1886" "Garabito" 1.33278832767399
"1887" "Garabito" 1.42294928699463
"1888" "Garabito" 1.52370154792457
"1889" "Garabito" 1.63428032419976
"1890" "Garabito" 1.75340619744278
"1891" "Garabito" 1.8791843711281
"1892" "Garabito" 2.00907341833024
"1893" "Garabito" 2.13994489175483
"1894" "Garabito" 2.2682293076829
"1895" "Garabito" 2.39011496005528
"1896" "Garabito" 2.50175228841012
"1897" "Garabito" 2.59943000414261
"1898" "Garabito" 2.67972346332435
"1899" "Garabito" 2.73964905632294
"1900" "Garabito" 2.7768681872261
"1901" "Garabito" 2.78996017235168
"1902" "Garabito" 2.77872967711429
"1903" "Garabito" 2.74445037557824
"1904" "Garabito" 2.68990728416133
"1905" "Garabito" 2.61912848817712
"1906" "Garabito" 2.53680997006899
"1907" "Garabito" 2.44758533057209
"1908" "Garabito" 2.35537361226944
"1909" "Garabito" 2.26298972529024
"1910" "Garabito" 2.17206555248094
"1911" "Garabito" 2.08320710361457
"1912" "Garabito" 1.99626649587438
"1913" "Garabito" 1.91062771757585
"1914" "Garabito" 1.82545014055894
"1915" "Garabito" 1.73985180945727
"1916" "Garabito" 1.65303542462032
"1917" "Garabito" 1.56436657308423
"1918" "Garabito" 1.47341248526098
"1919" "Garabito" 1.37994552521162
"1920" "Garabito" 1.28391179900471
"1921" "Garabito" 1.18536305986985
"1922" "Garabito" 1.0843496163104
"1923" "Garabito" 0.980772265017962
"1924" "Garabito" 0.874190590117838
"1925" "Garabito" 0.763581181372793
"1926" "Garabito" 0.647030910909265
"1927" "Garabito" 0.521338159664628
"1928" "Garabito" 0.381486393901151
"1929" "Garabito" 0.219978550594779
"1930" "Garabito" 0.0261703831260022
"1931" "Garabito" -0.213727882774205
"1932" "Garabito" -0.513935796480046
"1933" "Garabito" -0.879759194740035
"1934" "Garabito" -1.29092068286962
"1935" "Garabito" -1.69419456891685
"1936" "Garabito" -2.0279239465321
"1937" "Garabito" -2.25552941905555
"1938" "Garabito" -2.3689664089954
"1939" "Garabito" -2.37278669905771
"1940" "Garabito" -2.27334647871463
"1941" "Garabito" -2.07898839120041
"1942" "Garabito" -1.80770851605202
"1943" "Garabito" -1.493813466177
"1944" "Garabito" -1.18152492182127
"1945" "Garabito" -0.906663666690306
"1946" "Garabito" -0.685114631987585
"1947" "Garabito" -0.516214414601733
"1948" "Garabito" -0.391563864285661
"1949" "Garabito" -0.301153174947438
"1950" "Garabito" -0.235926707090516
"1951" "Garabito" -0.188384612639047
"1952" "Garabito" -0.152446858885081
"1953" "Garabito" -0.123139571243503
"1954" "Garabito" -0.0962973706744031
"1955" "Garabito" -0.0683286038585755
"1956" "Garabito" -0.0360437527727139
"1957" "Garabito" 0.00346109985335725
"1958" "Garabito" 0.0528690653475403
"1959" "Garabito" 0.114649815955198
"1960" "Garabito" 0.19099444890985
"1961" "Garabito" 0.283657001632221
"1962" "Garabito" 0.393687055133611
"1963" "Garabito" 0.521065790776394
"1964" "Garabito" 0.664317810310988
"1965" "Garabito" 0.8202514920145
"1966" "Garabito" 0.984027387945154
"1967" "Garabito" 1.14968505105688
"1968" "Garabito" 1.311050629572
"1969" "Garabito" 1.46272216082354
"1970" "Garabito" 1.60077679695816
"1971" "Garabito" 1.72301352707602
"1972" "Garabito" 1.82878434280957
"1973" "Garabito" 1.91860244939325
"1974" "Garabito" 1.99371140895978
"1975" "Garabito" 2.05572402662908
"1976" "Garabito" 2.10636664492423
"1977" "Garabito" 2.14732169336294
"1978" "Garabito" 2.18014556379243
"1979" "Garabito" 2.2062380410749
"1980" "Garabito" 2.22684420445754
"1981" "Garabito" 2.2430751182773
"1982" "Garabito" 2.2559380224434
"1983" "Garabito" 2.2663698258444
"1984" "Garabito" 2.27526969755582
"1985" "Garabito" 2.28352771659548
"1986" "Garabito" 2.29204710749615
"1987" "Garabito" 2.30175771942914
"1988" "Garabito" 2.31361821993229
"1989" "Garabito" 2.32860407597544
"1990" "Garabito" 2.34767792552927
"1991" "Garabito" 2.37173865577075
"1992" "Garabito" 2.40154587680277
"1993" "Garabito" 2.43761831349298
"1994" "Garabito" 2.48010902040433
"1995" "Garabito" 2.52866821416439
"1996" "Garabito" 2.58231570265309
"1997" "Garabito" 2.63935646584923
"1998" "Garabito" 2.69737844695959
"1999" "Garabito" 2.75336298798946
"2000" "Garabito" 2.80391191156
"2001" "Garabito" 2.84555835861767
"2002" "Garabito" 2.87509908148864
"2003" "Garabito" 2.88988108742227
"2004" "Garabito" 2.88799775209891
"2005" "Garabito" 2.86838433227485
"2006" "Garabito" 2.83083089272797
"2007" "Garabito" 2.77594145488628
"2008" "Garabito" 2.70506341348514
"2009" "Garabito" 2.6201993618425
"2010" "Garabito" 2.5239024732299
"2011" "Garabito" 2.41915084889622
"2012" "Garabito" 2.30919657577488
"2013" "Garabito" 2.19739042530025
"2014" "Garabito" 2.08699104652291
"2015" "Garabito" 1.98097545857277
"2016" "Garabito" 1.88187255440989
"2017" "Garabito" 1.79164065896312
"2018" "Garabito" 1.71160339876025
"2019" "Garabito" 1.64244737967269
"2020" "Garabito" 1.58427425474515
"2021" "Garabito" 1.5366921149167
"2022" "Garabito" 1.49892821857667
"2023" "Garabito" 1.46994630768094
"2024" "Garabito" 1.448555472746
"2025" "Garabito" 1.43350205045393
"2026" "Garabito" 1.42354025057833
"2027" "Garabito" 1.41748061119317
"2028" "Garabito" 1.41421788336099
"2029" "Garabito" 1.41274165198716
"2030" "Garabito" 1.41213405654893
"2031" "Garabito" 1.41155950240563
"2032" "Garabito" 1.41025131244624
"2033" "Garabito" 1.40749987238413
"2034" "Garabito" 1.40264596760979
"2035" "Garabito" 1.39508172609769
"2036" "Garabito" 1.38425998134251
"2037" "Garabito" 1.36971115747179
"2038" "Garabito" 1.35106522554407
"2039" "Garabito" 1.32807515244217
"2040" "Garabito" 1.30063775244437
"2041" "Garabito" 1.26880802670044
"2042" "Garabito" 1.23280388589987
"2043" "Garabito" 1.19299945211266
"2044" "Garabito" 1.1499067232228
"2045" "Garabito" 1.10414701594132
"2046" "Garabito" 1.05641501995495
"2047" "Garabito" 1.00743924967878
"2048" "Garabito" 0.957942995836899
"2049" "Garabito" 0.908609512173864
"2050" "Garabito" 0.860054236745616
"2051" "Garabito" 0.812805585024609
"2052" "Garabito" 0.767294556695764
"2053" "Golfito" -4.79638103022555
"2054" "Golfito" -4.72322052259189
"2055" "Golfito" -4.65441575289274
"2056" "Golfito" -4.59058301045916
"2057" "Golfito" -4.53224765184113
"2058" "Golfito" -4.47985768677151
"2059" "Golfito" -4.43380474498177
"2060" "Golfito" -4.39445031269721
"2061" "Golfito" -4.36215556871006
"2062" "Golfito" -4.33731406740961
"2063" "Golfito" -4.3203880545253
"2064" "Golfito" -4.31195191788753
"2065" "Golfito" -4.3127516932776
"2066" "Golfito" -4.32380171781037
"2067" "Golfito" -4.34657003697566
"2068" "Golfito" -4.38339033759399
"2069" "Golfito" -4.43852114408948
"2070" "Golfito" -4.52141945137312
"2071" "Golfito" -4.66020672565477
"2072" "Golfito" -4.99832817399878
"2073" "Golfito" 3.85501408610658
"2074" "Golfito" 1.86140859214702
"2075" "Golfito" 1.5610736601666
"2076" "Golfito" 1.39239788533464
"2077" "Golfito" 1.25734320667282
"2078" "Golfito" 1.13606348986175
"2079" "Golfito" 1.02346914495672
"2080" "Golfito" 0.918852062093693
"2081" "Golfito" 0.822983491970856
"2082" "Golfito" 0.73695970561031
"2083" "Golfito" 0.661617501476183
"2084" "Golfito" 0.597208021238225
"2085" "Golfito" 0.543230564595602
"2086" "Golfito" 0.498385832415264
"2087" "Golfito" 0.46062322427253
"2088" "Golfito" 0.427260907958919
"2089" "Golfito" 0.395160218225069
"2090" "Golfito" 0.360941150744009
"2091" "Golfito" 0.321234503131213
"2092" "Golfito" 0.272976857097264
"2093" "Golfito" 0.213760542081664
"2094" "Golfito" 0.142239896451612
"2095" "Golfito" 0.0585543273858934
"2096" "Golfito" -0.0353419775236596
"2097" "Golfito" -0.135618265199932
"2098" "Golfito" -0.236930842397307
"2099" "Golfito" -0.333215402861927
"2100" "Golfito" -0.418682490611798
"2101" "Golfito" -0.488663879786859
"2102" "Golfito" -0.540049717752163
"2103" "Golfito" -0.571283786612386
"2104" "Golfito" -0.582064800964185
"2105" "Golfito" -0.572944571675231
"2106" "Golfito" -0.544958320332822
"2107" "Golfito" -0.499345946071437
"2108" "Golfito" -0.437370027078299
"2109" "Golfito" -0.360212984439934
"2110" "Golfito" -0.268931950147621
"2111" "Golfito" -0.16445467073673
"2112" "Golfito" -0.0476066422401136
"2113" "Golfito" 0.0808344748168484
"2114" "Golfito" 0.220057608792601
"2115" "Golfito" 0.369110344800323
"2116" "Golfito" 0.52676817633054
"2117" "Golfito" 0.691392998002266
"2118" "Golfito" 0.860804443213955
"2119" "Golfito" 1.03219845511803
"2120" "Golfito" 1.20215014403399
"2121" "Golfito" 1.36672511884589
"2122" "Golfito" 1.521694355514
"2123" "Golfito" 1.66281351795762
"2124" "Golfito" 1.78610779841459
"2125" "Golfito" 1.88811153917365
"2126" "Golfito" 1.96604436319774
"2127" "Golfito" 2.01794285798804
"2128" "Golfito" 2.04278705574087
"2129" "Golfito" 2.04065084708129
"2130" "Golfito" 2.01286434791044
"2131" "Golfito" 1.96211798416214
"2132" "Golfito" 1.89239536793229
"2133" "Golfito" 1.80863995308051
"2134" "Golfito" 1.71616125550316
"2135" "Golfito" 1.6199251532755
"2136" "Golfito" 1.52394977690005
"2137" "Golfito" 1.43097968295691
"2138" "Golfito" 1.34247678022474
"2139" "Golfito" 1.25884627360274
"2140" "Golfito" 1.17977089385786
"2141" "Golfito" 1.10454726222771
"2142" "Golfito" 1.03236292679774
"2143" "Golfito" 0.962490584606682
"2144" "Golfito" 0.894398142002467
"2145" "Golfito" 0.827783274186322
"2146" "Golfito" 0.762545298604729
"2147" "Golfito" 0.698709345641962
"2148" "Golfito" 0.636318797970505
"2149" "Golfito" 0.575310836834284
"2150" "Golfito" 0.515385660813786
"2151" "Golfito" 0.455872456004326
"2152" "Golfito" 0.39558535858802
"2153" "Golfito" 0.332651534812203
"2154" "Golfito" 0.264281817759386
"2155" "Golfito" 0.186443257288807
"2156" "Golfito" 0.0933887469086426
"2157" "Golfito" -0.0229717007226216
"2158" "Golfito" -0.173719197303239
"2159" "Golfito" -0.37292090295223
"2160" "Golfito" -0.634921390031556
"2161" "Golfito" -0.96501273227501
"2162" "Golfito" -1.34278199000208
"2163" "Golfito" -1.71476466506698
"2164" "Golfito" -2.01898074917304
"2165" "Golfito" -2.21846219683971
"2166" "Golfito" -2.30472811417162
"2167" "Golfito" -2.2818623834915
"2168" "Golfito" -2.15573467095802
"2169" "Golfito" -1.93419059684864
"2170" "Golfito" -1.63472002032555
"2171" "Golfito" -1.29110657388125
"2172" "Golfito" -0.947013979624848
"2173" "Golfito" -0.637640174195254
"2174" "Golfito" -0.378141287364297
"2175" "Golfito" -0.166970417348044
"2176" "Golfito" 0.00535765047856743
"2177" "Golfito" 0.150171609031684
"2178" "Golfito" 0.278062588959792
"2179" "Golfito" 0.39817536586921
"2180" "Golfito" 0.518087296613582
"2181" "Golfito" 0.643657174889093
"2182" "Golfito" 0.778638122128042
"2183" "Golfito" 0.924120592707539
"2184" "Golfito" 1.07811410183345
"2185" "Golfito" 1.23571856783352
"2186" "Golfito" 1.39016906764435
"2187" "Golfito" 1.53451693465912
"2188" "Golfito" 1.66323166155277
"2189" "Golfito" 1.77306404315948
"2190" "Golfito" 1.86303402345518
"2191" "Golfito" 1.93386784029126
"2192" "Golfito" 1.98730082661928
"2193" "Golfito" 2.02550407808596
"2194" "Golfito" 2.05071175986147
"2195" "Golfito" 2.0650233362489
"2196" "Golfito" 2.07032441089704
"2197" "Golfito" 2.06827502851536
"2198" "Golfito" 2.06032952341707
"2199" "Golfito" 2.04776615362579
"2200" "Golfito" 2.0317149996905
"2201" "Golfito" 2.01317924777789
"2202" "Golfito" 1.99304898362495
"2203" "Golfito" 1.97210880363558
"2204" "Golfito" 1.95104145069016
"2205" "Golfito" 1.93042970362816
"2206" "Golfito" 1.91075823491561
"2207" "Golfito" 1.89241641668494
"2208" "Golfito" 1.87570236234928
"2209" "Golfito" 1.8608280078498
"2210" "Golfito" 1.84792482307527
"2211" "Golfito" 1.83704976679992
"2212" "Golfito" 1.82819126821143
"2213" "Golfito" 1.82127523014122
"2214" "Golfito" 1.8161712154118
"2215" "Golfito" 1.81269904441347
"2216" "Golfito" 1.81063598421531
"2217" "Golfito" 1.80972456676063
"2218" "Golfito" 1.80968087961745
"2219" "Golfito" 1.81020298149031
"2220" "Golfito" 1.81097895684872
"2221" "Golfito" 1.81169407497107
"2222" "Golfito" 1.81203657202163
"2223" "Golfito" 1.81170172221866
"2224" "Golfito" 1.8103940815956
"2225" "Golfito" 1.80782804477451
"2226" "Golfito" 1.80372712405773
"2227" "Golfito" 1.79782262277338
"2228" "Golfito" 1.7898526232901
"2229" "Golfito" 1.77956244212457
"2230" "Golfito" 1.76670791294998
"2231" "Golfito" 1.7510630156436
"2232" "Golfito" 1.73243340890068
"2233" "Golfito" 1.71067721996668
"2234" "Golfito" 1.68573380480708
"2235" "Golfito" 1.65765987685786
"2236" "Golfito" 1.62667021156459
"2237" "Golfito" 1.59317707869229
"2238" "Golfito" 1.5578191103654
"2239" "Golfito" 1.52146763096319
"2240" "Golfito" 1.48519830004694
"2241" "Golfito" 1.45021993981372
"2242" "Golfito" 1.41776107599859
"2243" "Golfito" 1.38892613930844
"2244" "Golfito" 1.36454339345453
"2245" "Golfito" 1.34503109996842
"2246" "Golfito" 1.33030512312999
"2247" "Golfito" 1.31974169947219
"2248" "Golfito" 1.31219762852631
"2249" "Golfito" 1.30608092548598
"2250" "Golfito" 1.29946025468364
"2251" "Golfito" 1.29020105655383
"2252" "Golfito" 1.27611842967752
"2253" "Golfito" 1.25513927648067
"2254" "Golfito" 1.22546693900746
"2255" "Golfito" 1.18573919227972
"2256" "Golfito" 1.13516491787345
"2257" "Golfito" 1.07361797153529
"2258" "Golfito" 1.0016630752974
"2259" "Golfito" 0.92049366868806
"2260" "Golfito" 0.831778832523353
"2261" "Golfito" 0.737442111122378
"2262" "Golfito" 0.639418147056435
"2263" "Golfito" 0.539440799347559
"2264" "Golfito" 0.438903932867894
"2265" "Golfito" 0.338810233501131
"2266" "Golfito" 0.239797468947028
"2267" "Golfito" 0.142215844635764
"2268" "Golfito" 0.0462268653887134
"2269" "Golfito" -0.0481003835727919
"2270" "Golfito" -0.140710792056881
"2271" "Golfito" -0.231509578430493
"2272" "Golfito" -0.320334255460838
"2273" "Golfito" -0.406949114738037
"2274" "Golfito" -0.491056986709445
"2275" "Golfito" -0.572322158352115
"2276" "Golfito" -0.650398406013161
"2277" "Golfito" -0.724956905011511
"2278" "Golfito" -0.795710088221125
"2279" "Golfito" -0.862429076407451
"2280" "Golfito" -0.924953810916187
"2281" "Guacimo" 0.320280930107026
"2282" "Guacimo" 0.445356140770962
"2283" "Guacimo" 0.567113856552115
"2284" "Guacimo" 0.684997239109654
"2285" "Guacimo" 0.79855523299975
"2286" "Guacimo" 0.907433003996153
"2287" "Guacimo" 1.01135601222181
"2288" "Guacimo" 1.11011023354735
"2289" "Guacimo" 1.20352090660086
"2290" "Guacimo" 1.29143185227933
"2291" "Guacimo" 1.37368703449643
"2292" "Guacimo" 1.45011569862659
"2293" "Guacimo" 1.52052217220059
"2294" "Guacimo" 1.5846812254549
"2295" "Guacimo" 1.6423397172101
"2296" "Guacimo" 1.69322502557297
"2297" "Guacimo" 1.73706041190798
"2298" "Guacimo" 1.77358693357222
"2299" "Guacimo" 1.80259078270848
"2300" "Guacimo" 1.82393401620837
"2301" "Guacimo" 1.83758566125921
"2302" "Guacimo" 1.84364932073249
"2303" "Guacimo" 1.84238292057324
"2304" "Guacimo" 1.83420640802818
"2305" "Guacimo" 1.8196942087679
"2306" "Guacimo" 1.79955105743115
"2307" "Guacimo" 1.77457211031001
"2308" "Guacimo" 1.74559044308192
"2309" "Guacimo" 1.71341645072467
"2310" "Guacimo" 1.6787738078256
"2311" "Guacimo" 1.64223546415652
"2312" "Guacimo" 1.60416113552794
"2313" "Guacimo" 1.56463585035747
"2314" "Guacimo" 1.52340851352023
"2315" "Guacimo" 1.47983132500899
"2316" "Guacimo" 1.43280612236586
"2317" "Guacimo" 1.38075246717072
"2318" "Guacimo" 1.32162335719098
"2319" "Guacimo" 1.25300446891858
"2320" "Guacimo" 1.1723359018166
"2321" "Guacimo" 1.07728342874371
"2322" "Guacimo" 0.966250701663516
"2323" "Guacimo" 0.838960028575807
"2324" "Guacimo" 0.696947040309859
"2325" "Guacimo" 0.543754662464011
"2326" "Guacimo" 0.384646194174125
"2327" "Guacimo" 0.225832325186409
"2328" "Guacimo" 0.0734512580200621
"2329" "Guacimo" -0.0673260701934428
"2330" "Guacimo" -0.192787551592843
"2331" "Guacimo" -0.300723583214477
"2332" "Guacimo" -0.390165183995338
"2333" "Guacimo" -0.461006702969124
"2334" "Guacimo" -0.5136505577406
"2335" "Guacimo" -0.548736045214588
"2336" "Guacimo" -0.56696118735634
"2337" "Guacimo" -0.568982562630873
"2338" "Guacimo" -0.555373313603945
"2339" "Guacimo" -0.526623441033018
"2340" "Guacimo" -0.483172602507026
"2341" "Guacimo" -0.425470885639412
"2342" "Guacimo" -0.354066090203991
"2343" "Guacimo" -0.269716072736396
"2344" "Guacimo" -0.173520848801136
"2345" "Guacimo" -0.0670609787617077
"2346" "Guacimo" 0.0474825793559165
"2347" "Guacimo" 0.167262299722099
"2348" "Guacimo" 0.288788639871762
"2349" "Guacimo" 0.408068339339276
"2350" "Guacimo" 0.520848918777335
"2351" "Guacimo" 0.622926214839436
"2352" "Guacimo" 0.710450978082366
"2353" "Guacimo" 0.780178969138358
"2354" "Guacimo" 0.829643307368146
"2355" "Guacimo" 0.857268481151411
"2356" "Guacimo" 0.862469454111607
"2357" "Guacimo" 0.845771972255323
"2358" "Guacimo" 0.808949494618142
"2359" "Guacimo" 0.75511174809667
"2360" "Guacimo" 0.688633385930098
"2361" "Guacimo" 0.614825210379587
"2362" "Guacimo" 0.539348488759533
"2363" "Guacimo" 0.467510621690799
"2364" "Guacimo" 0.403657926824793
"2365" "Guacimo" 0.350833950733273
"2366" "Guacimo" 0.310739440857714
"2367" "Guacimo" 0.28391210569424
"2368" "Guacimo" 0.270001745236288
"2369" "Guacimo" 0.26803964619845
"2370" "Guacimo" 0.276648692135912
"2371" "Guacimo" 0.294181158501815
"2372" "Guacimo" 0.318794744923609
"2373" "Guacimo" 0.348486867737196
"2374" "Guacimo" 0.381108257163626
"2375" "Guacimo" 0.414373386514182
"2376" "Guacimo" 0.445878875099341
"2377" "Guacimo" 0.473132335522467
"2378" "Guacimo" 0.493583933653106
"2379" "Guacimo" 0.504642683893295
"2380" "Guacimo" 0.503651011626041
"2381" "Guacimo" 0.487785400676518
"2382" "Guacimo" 0.453847503653519
"2383" "Guacimo" 0.397907987207099
"2384" "Guacimo" 0.314768610792751
"2385" "Guacimo" 0.197241684673275
"2386" "Guacimo" 0.0354009143315838
"2387" "Guacimo" -0.183510747162699
"2388" "Guacimo" -0.472457312167605
"2389" "Guacimo" -0.835348071723189
"2390" "Guacimo" -1.25043617041364
"2391" "Guacimo" -1.66300803571864
"2392" "Guacimo" -2.00994357898427
"2393" "Guacimo" -2.25325958550541
"2394" "Guacimo" -2.3835958771844
"2395" "Guacimo" -2.40430174418795
"2396" "Guacimo" -2.32066588111688
"2397" "Guacimo" -2.14011754995094
"2398" "Guacimo" -1.87990965553305
"2399" "Guacimo" -1.57378843477144
"2400" "Guacimo" -1.26560655977028
"2401" "Guacimo" -0.991011271875969
"2402" "Guacimo" -0.765908762692079
"2403" "Guacimo" -0.589846227156539
"2404" "Guacimo" -0.454814506402134
"2405" "Guacimo" -0.35135956898514
"2406" "Guacimo" -0.271131450556386
"2407" "Guacimo" -0.2074696794911
"2408" "Guacimo" -0.155253120541466
"2409" "Guacimo" -0.110576481726647
"2410" "Guacimo" -0.0704488758234371
"2411" "Guacimo" -0.0325616348182657
"2412" "Guacimo" 0.0048764688270261
"2413" "Guacimo" 0.0432505428230957
"2414" "Guacimo" 0.0836117574823075
"2415" "Guacimo" 0.126722324869201
"2416" "Guacimo" 0.173082857765491
"2417" "Guacimo" 0.222949974733996
"2418" "Guacimo" 0.276350805433212
"2419" "Guacimo" 0.333099991834396
"2420" "Guacimo" 0.392823509035816
"2421" "Guacimo" 0.454991889177192
"2422" "Guacimo" 0.518963189593583
"2423" "Guacimo" 0.584033551035979
"2424" "Guacimo" 0.649490939328685
"2425" "Guacimo" 0.71466623816886
"2426" "Guacimo" 0.778975700572285
"2427" "Guacimo" 0.841949964493528
"2428" "Guacimo" 0.903247079309858
"2429" "Guacimo" 0.962649661399027
"2430" "Guacimo" 1.02004871144507
"2431" "Guacimo" 1.0754182483383
"2432" "Guacimo" 1.12878550238185
"2433" "Guacimo" 1.18020103307817
"2434" "Guacimo" 1.2297120910861
"2435" "Guacimo" 1.27734122083269
"2436" "Guacimo" 1.32307085527937
"2437" "Guacimo" 1.36683372424892
"2438" "Guacimo" 1.40850837678881
"2439" "Guacimo" 1.44791898298685
"2440" "Guacimo" 1.48483873903296
"2441" "Guacimo" 1.51899653632257
"2442" "Guacimo" 1.5500869634896
"2443" "Guacimo" 1.57778409765565
"2444" "Guacimo" 1.60175982323694
"2445" "Guacimo" 1.62170749825075
"2446" "Guacimo" 1.6373715475382
"2447" "Guacimo" 1.64858285066798
"2448" "Guacimo" 1.65529846616177
"2449" "Guacimo" 1.65764224163757
"2450" "Guacimo" 1.65594038606545
"2451" "Guacimo" 1.65074370706517
"2452" "Guacimo" 1.6428269816644
"2453" "Guacimo" 1.63315711234566
"2454" "Guacimo" 1.62282623956294
"2455" "Guacimo" 1.61295357951904
"2456" "Guacimo" 1.60456851825447
"2457" "Guacimo" 1.59849432136909
"2458" "Guacimo" 1.5952538929089
"2459" "Guacimo" 1.59501538316872
"2460" "Guacimo" 1.5975875387253
"2461" "Guacimo" 1.60246538615337
"2462" "Guacimo" 1.60891882009704
"2463" "Guacimo" 1.6161112492633
"2464" "Guacimo" 1.62323251952346
"2465" "Guacimo" 1.62962902811902
"2466" "Guacimo" 1.63491359066235
"2467" "Guacimo" 1.63903835939615
"2468" "Guacimo" 1.64231694526963
"2469" "Guacimo" 1.64538815180907
"2470" "Guacimo" 1.6491236939714
"2471" "Guacimo" 1.65449414855241
"2472" "Guacimo" 1.6624173094429
"2473" "Guacimo" 1.67361697816591
"2474" "Guacimo" 1.68851616112812
"2475" "Guacimo" 1.70717841012766
"2476" "Guacimo" 1.72929889568885
"2477" "Guacimo" 1.75423700662025
"2478" "Guacimo" 1.78107708507388
"2479" "Guacimo" 1.80870325610286
"2480" "Guacimo" 1.83587671471089
"2481" "Guacimo" 1.86130756594388
"2482" "Guacimo" 1.88371707902221
"2483" "Guacimo" 1.90188928406276
"2484" "Guacimo" 1.91471289860857
"2485" "Guacimo" 1.92121555116139
"2486" "Guacimo" 1.92059223878791
"2487" "Guacimo" 1.91222910090988
"2488" "Guacimo" 1.89572223428582
"2489" "Guacimo" 1.8708898862789
"2490" "Guacimo" 1.83777551077527
"2491" "Guacimo" 1.79663935644417
"2492" "Guacimo" 1.74793768008462
"2493" "Guacimo" 1.69229102827258
"2494" "Guacimo" 1.63044548772462
"2495" "Guacimo" 1.56323234446708
"2496" "Guacimo" 1.49153149333157
"2497" "Guacimo" 1.41624219285956
"2498" "Guacimo" 1.33826209408286
"2499" "Guacimo" 1.25847296697999
"2500" "Guacimo" 1.17773010260399
"2501" "Guacimo" 1.09685232133671
"2502" "Guacimo" 1.01661060883783
"2503" "Guacimo" 0.93771500306109
"2504" "Guacimo" 0.86080079714839
"2505" "Guacimo" 0.786415946508793
"2506" "Guacimo" 0.715011637011119
"2507" "Guacimo" 0.646937429719038
"2508" "Guacimo" 0.582441544464497
"2509" "La Cruz" -0.548654250282366
"2510" "La Cruz" -0.452271556105886
"2511" "La Cruz" -0.360458922080681
"2512" "La Cruz" -0.273887226523852
"2513" "La Cruz" -0.193129744140901
"2514" "La Cruz" -0.118669463088883
"2515" "La Cruz" -0.050911357314327
"2516" "La Cruz" 0.00980318726603853
"2517" "La Cruz" 0.0631823572866635
"2518" "La Cruz" 0.108972355972542
"2519" "La Cruz" 0.146949707130506
"2520" "La Cruz" 0.176918154834399
"2521" "La Cruz" 0.198710298032209
"2522" "La Cruz" 0.212193628231578
"2523" "La Cruz" 0.217280322919987
"2524" "La Cruz" 0.213939983539206
"2525" "La Cruz" 0.202214449157837
"2526" "La Cruz" 0.182233780898188
"2527" "La Cruz" 0.154232395132676
"2528" "La Cruz" 0.118564045115872
"2529" "La Cruz" 0.0757139020892207
"2530" "La Cruz" 0.0263054694925293
"2531" "La Cruz" -0.0289003050575592
"2532" "La Cruz" -0.0890162921399147
"2533" "La Cruz" -0.153052651394965
"2534" "La Cruz" -0.219952870075925
"2535" "La Cruz" -0.288640740784833
"2536" "La Cruz" -0.358074654357908
"2537" "La Cruz" -0.427304207882924
"2538" "La Cruz" -0.495523859124741
"2539" "La Cruz" -0.562119310065429
"2540" "La Cruz" -0.626704136664408
"2541" "La Cruz" -0.689146233354264
"2542" "La Cruz" -0.749585143339756
"2543" "La Cruz" -0.808441627015849
"2544" "La Cruz" -0.86641937165904
"2545" "La Cruz" -0.924495202257596
"2546" "La Cruz" -0.98388835712762
"2547" "La Cruz" -1.04599179770917
"2548" "La Cruz" -1.11224126632387
"2549" "La Cruz" -1.18389647726643
"2550" "La Cruz" -1.2617237823617
"2551" "La Cruz" -1.34561300510883
"2552" "La Cruz" -1.43423333314387
"2553" "La Cruz" -1.52490030480221
"2554" "La Cruz" -1.61381484709038
"2555" "La Cruz" -1.69669047410357
"2556" "La Cruz" -1.76956553622943
"2557" "La Cruz" -1.82947596945321
"2558" "La Cruz" -1.87475354513914
"2559" "La Cruz" -1.90493244516238
"2560" "La Cruz" -1.92041481445206
"2561" "La Cruz" -1.92207803694412
"2562" "La Cruz" -1.91094508641735
"2563" "La Cruz" -1.8879621508388
"2564" "La Cruz" -1.85387750168188
"2565" "La Cruz" -1.80919632783193
"2566" "La Cruz" -1.75418620464544
"2567" "La Cruz" -1.68891549277646
"2568" "La Cruz" -1.61331555738148
"2569" "La Cruz" -1.52726439206826
"2570" "La Cruz" -1.43069295923423
"2571" "La Cruz" -1.32371568257775
"2572" "La Cruz" -1.20678235131394
"2573" "La Cruz" -1.08083985406337
"2574" "La Cruz" -0.947479835946997
"2575" "La Cruz" -0.809036805605437
"2576" "La Cruz" -0.668597941742598
"2577" "La Cruz" -0.529898461587525
"2578" "La Cruz" -0.397105779144739
"2579" "La Cruz" -0.274530570621315
"2580" "La Cruz" -0.166323804803226
"2581" "La Cruz" -0.0762117751886165
"2582" "La Cruz" -0.00728966571338142
"2583" "La Cruz" 0.0381426028520874
"2584" "La Cruz" 0.0587386624737196
"2585" "La Cruz" 0.0542848145575465
"2586" "La Cruz" 0.0258861628406544
"2587" "La Cruz" -0.0239116546757195
"2588" "La Cruz" -0.091178721562764
"2589" "La Cruz" -0.17093044517739
"2590" "La Cruz" -0.257724957585202
"2591" "La Cruz" -0.34638405648461
"2592" "La Cruz" -0.432616449991519
"2593" "La Cruz" -0.51337074035724
"2594" "La Cruz" -0.586879327205284
"2595" "La Cruz" -0.652473663822092
"2596" "La Cruz" -0.710294827702645
"2597" "La Cruz" -0.761000928570093
"2598" "La Cruz" -0.805526341105473
"2599" "La Cruz" -0.844908620157187
"2600" "La Cruz" -0.880177215263389
"2601" "La Cruz" -0.912290731687045
