"Canton" "column1"
"3488" "Montes de Oro" 17.2906713057943
"3489" "Montes de Oro" 17.8146830469368
"3490" "Montes de Oro" -17.6381582668817
"3491" "Montes de Oro" -17.0755646825479
"3492" "Montes de Oro" -16.5068509564092
"3493" "Montes de Oro" -15.9420231476774
"3494" "Montes de Oro" -15.3906962274725
"3495" "Montes de Oro" -14.8611158964623
"3496" "Montes de Oro" -14.3595129603534
"3497" "Montes de Oro" -13.8898802065053
"3498" "Montes de Oro" -13.4541169297515
"3499" "Montes de Oro" -13.0524036366054
"3500" "Montes de Oro" -12.6836618920596
"3501" "Montes de Oro" -12.3459932853102
"3502" "Montes de Oro" -12.0370416390198
"3503" "Montes de Oro" -11.7542622894812
"3504" "Montes de Oro" -11.4951055763479
"3505" "Montes de Oro" -11.2571314592789
"3506" "Montes de Oro" -11.0380736611456
"3507" "Montes de Oro" -10.8358692982175
"3508" "Montes de Oro" -10.6486663151438
"3509" "Montes de Oro" -10.4748175487698
"3510" "Montes de Oro" -10.3128674063798
"3511" "Montes de Oro" -10.1615350370986
"3512" "Montes de Oro" -10.0196963997485
"3513" "Montes de Oro" -9.88636663992762
"3514" "Montes de Oro" -9.76068354667161
"3515" "Montes de Oro" -9.64189245572959
"3516" "Montes de Oro" -9.52933272211002
"3517" "Montes de Oro" -9.42242574313971
"3518" "Montes de Oro" -9.32066443696739
"3519" "Montes de Oro" -9.22360404526976
"3520" "Montes de Oro" -9.13085411673974
"3521" "Montes de Oro" -9.04207152950454
"3522" "Montes de Oro" -8.95695441954602
"3523" "Montes de Oro" -8.87523689458172
"3524" "Montes de Oro" -8.79668442640213
"3525" "Montes de Oro" -8.7210898280343
"3526" "Montes de Oro" -8.64826973461821
"3527" "Montes de Oro" -8.57806151821504
"3528" "Montes de Oro" -8.51032057681339
"3529" "Montes de Oro" -8.44491794657991
"3530" "Montes de Oro" -8.38173819400196
"3531" "Montes de Oro" -8.32067755110613
"3532" "Montes de Oro" -8.26164226253439
"3533" "Montes de Oro" -8.20454711803871
"3534" "Montes de Oro" -8.14931414803019
"3535" "Montes de Oro" -8.09587146328917
"3536" "Montes de Oro" -8.04415222289749
"3537" "Montes de Oro" -7.99409371696799
"3538" "Montes de Oro" -7.94563655288399
"3539" "Montes de Oro" -7.89872393557595
"3540" "Montes de Oro" -7.85330103389882
"3541" "Montes de Oro" -7.80931442646744
"3542" "Montes de Oro" -7.76671162138952
"3543" "Montes de Oro" -7.72544064522983
"3544" "Montes de Oro" -7.68544969726552
"3545" "Montes de Oro" -7.6466868656671
"3546" "Montes de Oro" -7.60909990267645
"3547" "Montes de Oro" -7.57263605616421
"3548" "Montes de Oro" -7.53724195514485
"3549" "Montes de Oro" -7.5028635469194
"3550" "Montes de Oro" -7.46944608351349
"3551" "Montes de Oro" -7.43693415499339
"3552" "Montes de Oro" -7.40527176708717
"3553" "Montes de Oro" -7.37440246032487
"3554" "Montes de Oro" -7.34426946765444
"3555" "Montes de Oro" -7.31481590720495
"3556" "Montes de Oro" -7.28598500657013
"3557" "Montes de Oro" -7.25772035468999
"3558" "Montes de Oro" -7.22996617713272
"3559" "Montes de Oro" -7.20266763033738
"3560" "Montes de Oro" -7.17577111018566
"3561" "Montes de Oro" -7.14922457013968
"3562" "Montes de Oro" -7.12297784412288
"3563" "Montes de Oro" -7.09698296934012
"3564" "Montes de Oro" -7.07119450433511
"3565" "Montes de Oro" -7.04556983776967
"3566" "Montes de Oro" -7.02006948367716
"3567" "Montes de Oro" -6.99465735928694
"3568" "Montes de Oro" -6.96930104192842
"3569" "Montes de Oro" -6.94397200199186
"3570" "Montes de Oro" -6.91864580943469
"3571" "Montes de Oro" -6.8933023118625
"3572" "Montes de Oro" -6.86792578276745
"3573" "Montes de Oro" -6.84250503905806
"3574" "Montes de Oro" -6.81703352754838
"3575" "Montes de Oro" -6.79150938057681
"3576" "Montes de Oro" -6.76593544138434
"3577" "Montes de Oro" -6.74031926028643
"3578" "Montes de Oro" -6.71467306301611
"3579" "Montes de Oro" -6.68901369289053
"3580" "Montes de Oro" -6.66336252865696
"3581" "Montes de Oro" -6.63774538000529
"3582" "Montes de Oro" -6.61219236279412
"3583" "Montes de Oro" -6.58673775602857
"3584" "Montes de Oro" -6.56141984255538
"3585" "Montes de Oro" -6.53628073531003
"3586" "Montes de Oro" -6.51136619076838
"3587" "Montes de Oro" -6.48672541102917
"3588" "Montes de Oro" -6.46241083569189
"3589" "Montes de Oro" -6.43847792440446
"3590" "Montes de Oro" -6.41498493064607
"3591" "Montes de Oro" -6.39199266698908
"3592" "Montes de Oro" -6.36956426175958
"3593" "Montes de Oro" -6.34776490669523
"3594" "Montes de Oro" -6.32666159489003
"3595" "Montes de Oro" -6.30632284802574
"3596" "Montes de Oro" -6.28681843162577
"3597" "Montes de Oro" -6.26821905683796
"3598" "Montes de Oro" -6.25059606706496
"3599" "Montes de Oro" -6.23402110762281
"3600" "Montes de Oro" -6.21856577652942
"3601" "Montes de Oro" -6.20430125451257
"3602" "Montes de Oro" -6.19129791239285
"3603" "Montes de Oro" -6.17962489414994
"3604" "Montes de Oro" -6.16934967423069
"3605" "Montes de Oro" -6.16053758801602
"3606" "Montes de Oro" -6.15325133483943
"3607" "Montes de Oro" -6.14755045355207
"3608" "Montes de Oro" -6.14349077136467
"3609" "Montes de Oro" -6.14112382756919
"3610" "Montes de Oro" -6.14049627475266
"3611" "Montes de Oro" -6.14164926125795
"3612" "Montes de Oro" -6.14461779990838
"3613" "Montes de Oro" -6.14943012937634
"3614" "Montes de Oro" -6.15610707601171
"3615" "Montes de Oro" -6.1646614254135
"3616" "Montes de Oro" -6.17509731447934
"3617" "Montes de Oro" -6.18740965603984
"3618" "Montes de Oro" -6.20158360940768
"3619" "Montes de Oro" -6.21759411116485
"3620" "Montes de Oro" -6.23540548119013
"3621" "Montes de Oro" -6.25497111920605
"3622" "Montes de Oro" -6.27623330691674
"3623" "Montes de Oro" -6.29912313004345
"3624" "Montes de Oro" -6.32356053318622
"3625" "Montes de Oro" -6.34945451841837
"3626" "Montes de Oro" -6.37670349585408
"3627" "Montes de Oro" -6.40519579115684
"3628" "Montes de Oro" -6.43481031115299
"3629" "Montes de Oro" -6.46541736450039
"3630" "Montes de Oro" -6.49687962989102
"3631" "Montes de Oro" -6.52905325972823
"3632" "Montes de Oro" -6.56178910282213
"3633" "Montes de Oro" -6.59493402560976
"3634" "Montes de Oro" -6.62833230794127
"3635" "Montes de Oro" -6.66182708677088
"3636" "Montes de Oro" -6.69526181930315
"3637" "Montes de Oro" -6.72848173637703
"3638" "Montes de Oro" -6.76133525716679
"3639" "Montes de Oro" -6.79367533762516
"3640" "Montes de Oro" -6.82536072741334
"3641" "Montes de Oro" -6.85625711322398
"3642" "Montes de Oro" -6.88623813023368
"3643" "Montes de Oro" -6.91518622771664
"3644" "Montes de Oro" -6.94299337939363
"3645" "Montes de Oro" -6.96956163366462
"3646" "Montes de Oro" -6.99480350327817
"3647" "Montes de Oro" -7.01864219805349
"3648" "Montes de Oro" -7.04101170785345
"3649" "Nicoya" -2.93744527582963
"3650" "Nicoya" -2.94913570276458
"3651" "Nicoya" -2.95926004836785
"3652" "Nicoya" -2.96761803899824
"3653" "Nicoya" -2.97398507006484
"3654" "Nicoya" -2.97810868361003
"3655" "Nicoya" -2.97970444478705
"3656" "Nicoya" -2.9784511001974
"3657" "Nicoya" -2.97398487636994
"3658" "Nicoya" -2.96589274681728
"3659" "Nicoya" -2.95370446027198
"3660" "Nicoya" -2.93688308016833
"3661" "Nicoya" -2.91481373582733
"3662" "Nicoya" -2.88679022956584
"3663" "Nicoya" -2.85199908317228
"3664" "Nicoya" -2.80950054707955
"3665" "Nicoya" -2.7582060470246
"3666" "Nicoya" -2.69685152703138
"3667" "Nicoya" -2.62396620277498
"3668" "Nicoya" -2.53783643427286
"3669" "Nicoya" -2.43646487967606
"3670" "Nicoya" -2.31752600139794
"3671" "Nicoya" -2.17832068502803
"3672" "Nicoya" -2.01573570253837
"3673" "Nicoya" -1.82621873037946
"3674" "Nicoya" -1.60578754002972
"3675" "Nicoya" -1.35010365307971
"3676" "Nicoya" -1.05465608358802
"3677" "Nicoya" -0.715116668694696
"3678" "Nicoya" -0.327935094504949
"3679" "Nicoya" 0.108781860369558
"3680" "Nicoya" 0.594147418538891
"3681" "Nicoya" 1.12333769078447
"3682" "Nicoya" 1.68682579906988
"3683" "Nicoya" 2.27054689556875
"3684" "Nicoya" 2.85733332561007
"3685" "Nicoya" 3.42939614294102
"3686" "Nicoya" 3.97103045334631
"3687" "Nicoya" 4.47058210874335
"3688" "Nicoya" 4.92115976095531
"3689" "Nicoya" 5.32021646132678
"3690" "Nicoya" 5.6685005843875
"3691" "Nicoya" 5.96887754619373
"3692" "Nicoya" 6.22532755491294
"3693" "Nicoya" 6.44222442029487
"3694" "Nicoya" 6.62387895718647
"3695" "Nicoya" 6.77428376228034
"3696" "Nicoya" 6.89699267447717
"3697" "Nicoya" 6.99508172725416
"3698" "Nicoya" 7.07115457895016
"3699" "Nicoya" 7.12736872942278
"3700" "Nicoya" 7.16546819547458
"3701" "Nicoya" 7.1868142874688
"3702" "Nicoya" 7.19240962564092
"3703" "Nicoya" 7.18291234754269
"3704" "Nicoya" 7.15863813484527
"3705" "Nicoya" 7.11954754638064
"3706" "Nicoya" 7.06521531368844
"3707" "Nicoya" 6.99477670167398
"3708" "Nicoya" 6.90684356460079
"3709" "Nicoya" 6.7993789508492
"3710" "Nicoya" 6.66951339940558
"3711" "Nicoya" 6.51327750045911
"3712" "Nicoya" 6.32521268997453
"3713" "Nicoya" 6.09780472567865
"3714" "Nicoya" 5.82066346366905
"3715" "Nicoya" 5.47936019266093
"3716" "Nicoya" 5.05387580033588
"3717" "Nicoya" 4.5168575695178
"3718" "Nicoya" 3.83273809811421
"3719" "Nicoya" 2.96107556090415
"3720" "Nicoya" 1.87157133268057
"3721" "Nicoya" 0.577990954836921
"3722" "Nicoya" -0.826261407520463
"3723" "Nicoya" -2.18775018767925
"3724" "Nicoya" -3.37790160302749
"3725" "Nicoya" -4.34903371148497
"3726" "Nicoya" -5.1165329859311
"3727" "Nicoya" -5.71921917639316
"3728" "Nicoya" -6.19591496379428
"3729" "Nicoya" -6.57792272148437
"3730" "Nicoya" -6.88860609150568
"3731" "Nicoya" -7.14496452664192
"3732" "Nicoya" -7.35933118366327
"3733" "Nicoya" -7.5407199490548
"3734" "Nicoya" -7.69579741258132
"3735" "Nicoya" -7.82956146882264
"3736" "Nicoya" -7.94581136733734
"3737" "Nicoya" -8.0474744800526
"3738" "Nicoya" -8.13683553611347
"3739" "Nicoya" -8.21569931525596
"3740" "Nicoya" -8.28550758155094
"3741" "Nicoya" -8.34742421040099
"3742" "Nicoya" -8.40239794182264
"3743" "Nicoya" -8.45120920022145
"3744" "Nicoya" -8.49450542706915
"3745" "Nicoya" -8.53282803258138
"3746" "Nicoya" -8.56663316195113
"3747" "Nicoya" -8.59630784615761
"3748" "Nicoya" -8.62218267272625
"3749" "Nicoya" -8.64454180639837
"3750" "Nicoya" -8.66363097269491
"3751" "Nicoya" -8.67966386158142
"3752" "Nicoya" -8.69282729546491
"3753" "Nicoya" -8.70328542302478
"3754" "Nicoya" -8.71118313924637
"3755" "Nicoya" -8.71664888645836
"3756" "Nicoya" -8.71979695693422
"3757" "Nicoya" -8.72072939169131
"3758" "Nicoya" -8.71953755035031
"3759" "Nicoya" -8.71630341174061
"3760" "Nicoya" -8.71110065321569
"3761" "Nicoya" -8.70399554753642
"3762" "Nicoya" -8.69504770906983
"3763" "Nicoya" -8.68431071546856
"3764" "Nicoya" -8.67183262659294
"3765" "Nicoya" -8.65765641894535
"3766" "Nicoya" -8.64182035110048
"3767" "Nicoya" -8.62435827337802
"3768" "Nicoya" -8.60529989319054
"3769" "Nicoya" -8.58467100601453
"3770" "Nicoya" -8.56249370069648
"3771" "Nicoya" -8.53878654675995
"3772" "Nicoya" -8.51356477047258
"3773" "Nicoya" -8.48684042562564
"3774" "Nicoya" -8.45862256424137
"3775" "Nicoya" -8.42891741172987
"3776" "Nicoya" -8.39772855035049
"3777" "Nicoya" -8.36505711417633
"3778" "Nicoya" -8.33090199810834
"3779" "Nicoya" -8.29526008283058
"3780" "Nicoya" -8.25812647694054
"3781" "Nicoya" -8.21949477683035
"3782" "Nicoya" -8.17935734424123
"3783" "Nicoya" -8.13770560077319
"3784" "Nicoya" -8.0945303380145
"3785" "Nicoya" -8.04982204137288
"3786" "Nicoya" -8.00357122515413
"3787" "Nicoya" -7.95576877595761
"3788" "Nicoya" -7.90640630105279
"3789" "Nicoya" -7.85547647807733
"3790" "Nicoya" -7.80297340216509
"3791" "Nicoya" -7.74889292647583
"3792" "Nicoya" -7.69323299206381
"3793" "Nicoya" -7.63599394308735
"3794" "Nicoya" -7.57717882352507
"3795" "Nicoya" -7.51679365182029
"3796" "Nicoya" -7.45484767021346
"3797" "Nicoya" -7.39135356593366
"3798" "Nicoya" -7.32632766188922
"3799" "Nicoya" -7.25979007501042
"3800" "Nicoya" -7.19176484093884
"3801" "Nicoya" -7.12228000431062
"3802" "Nicoya" -7.05136767443222
"3803" "Nicoya" -6.97906404667996
"3804" "Nicoya" -6.90540939045823
"3805" "Nicoya" -6.8304480050137
"3806" "Nicoya" -6.75422814481554
"3807" "Nicoya" -6.67680191656844
"3808" "Nicoya" -6.59822515022133
"3809" "Nicoya" -6.51855724656834
"3810" "Nicoya" -6.43786100421002
"3811" "Nicoya" -6.35620242875262
"3812" "Nicoya" -6.27365052717633
"3813" "Nicoya" -6.19027709030228
"3814" "Nicoya" -6.10615646623948
"3815" "Nicoya" -6.02136532760177
"3816" "Nicoya" -5.93598243515731
"3817" "Nicoya" -5.85008840041561
"3818" "Nicoya" -5.76376544947559
"3819" "Nicoya" -5.67709719025719
"3820" "Nicoya" -5.59016838502573
"3821" "Nicoya" -5.50306472989499
"3822" "Nicoya" -5.41587264276768
"3823" "Nicoya" -5.32867906094295
"3824" "Nicoya" -5.24157124939326
"3825" "Nicoya" -5.15463662048963
"3826" "Nicoya" -5.06796256573697
"3827" "Nicoya" -4.98163629987085
"3828" "Nicoya" -4.89574471746575
"3829" "Nicoya" -4.81037426201246
"3830" "Nicoya" -4.7256108072401
"3831" "Nicoya" -4.64153955028599
"3832" "Nicoya" -4.55824491615531
"3833" "Nicoya" -4.47581047276187
"3834" "Nicoya" -4.39431885570096
"3835" "Nicoya" -4.31385170177703
"3836" "Nicoya" -4.23448959019041
"3837" "Nicoya" -4.15631199018101
"3838" "Nicoya" -4.07939721383137
"3839" "Nicoya" -4.00382237264792
"3840" "Nicoya" -3.92966333646762
"3841" "Nicoya" -3.85699469317772
"3842" "Nicoya" -3.78588970769064
"3843" "Nicoya" -3.71642027858334
"3844" "Nicoya" -3.64865689079317
"3845" "Nicoya" -3.58266856276027
"3846" "Nicoya" -3.51852278642202
"3847" "Nicoya" -3.45628545849867
"3848" "Nicoya" -3.39602080156322
"3849" "Nicoya" -3.3377912734644
"3850" "Nicoya" -3.28165746377122
"3851" "Nicoya" -3.22767797603324
"3852" "Nicoya" -3.17590929480425
"3853" "Nicoya" -3.12640563656091
"3854" "Nicoya" -3.07921878386409
"3855" "Nicoya" -3.03439790236074
"3856" "Nicoya" -2.99198934050995
"3857" "Nicoya" -2.95203641223916
"3858" "Nicoya" -2.91457916309564
"3859" "Nicoya" -2.87965412085357
"3860" "Nicoya" -2.84729403196697
"3861" "Nicoya" -2.81752758571911
"3862" "Nicoya" -2.79037912840637
"3863" "Nicoya" -2.76586837040072
"3864" "Nicoya" -2.74401008945221
"3865" "Nicoya" -2.72481383410923
"3866" "Nicoya" -2.70828363163707
"3867" "Nicoya" -2.69441770528852
"3868" "Nicoya" -2.68320820620594
"3869" "Nicoya" -2.67464096559416
"3870" "Nicoya" -2.66869527307512
"3871" "Nicoya" -2.66534368729971
"3872" "Nicoya" -2.66455188492701
"3873" "Nicoya" -2.66627855396824
"3874" "Nicoya" -2.67047533721527
"3875" "Nicoya" -2.67708683101957
"3876" "Nicoya" -2.68605064404912
"3877" "Orotina" 0.102417161065633
"3878" "Orotina" 0.140210385787381
"3879" "Orotina" 0.181473656574339
"3880" "Orotina" 0.226468420743071
"3881" "Orotina" 0.275480459487426
"3882" "Orotina" 0.328823177085985
"3883" "Orotina" 0.386841471154032
"3884" "Orotina" 0.449916301274424
"3885" "Orotina" 0.518470098416369
"3886" "Orotina" 0.592973187857678
"3887" "Orotina" 0.673951434691155
"3888" "Orotina" 0.761995364138817
"3889" "Orotina" 0.857771059185804
"3890" "Orotina" 0.962033195033129
"3891" "Orotina" 1.07564063146229
"3892" "Orotina" 1.19957504518624
"3893" "Orotina" 1.33496313371226
"3894" "Orotina" 1.48310293912547
"3895" "Orotina" 1.64549478590942
"3896" "Orotina" 1.82387713292824
"3897" "Orotina" 2.02026718770149
"3898" "Orotina" 2.23700522237149
"3899" "Orotina" 2.47679984214902
"3900" "Orotina" 2.74276848638509
"3901" "Orotina" 3.03846246353894
"3902" "Orotina" 3.36785791431888
"3903" "Orotina" 3.73528242246987
"3904" "Orotina" 4.14523166147468
"3905" "Orotina" 4.60201458637693
"3906" "Orotina" 5.1091590728696
"3907" "Orotina" 5.66853348920116
"3908" "Orotina" 6.27922476244871
"3909" "Orotina" 6.93638240041497
"3910" "Orotina" 7.63045391610839
"3911" "Orotina" 8.34735131798407
"3912" "Orotina" 9.0698879166422
"3913" "Orotina" 9.78026165943636
"3914" "Orotina" 10.4627624732586
"3915" "Orotina" 11.1057411442103
"3916" "Orotina" 11.7023237538045
"3917" "Orotina" 12.2499958740096
"3918" "Orotina" 12.7495563234599
"3919" "Orotina" 13.2039419903706
"3920" "Orotina" 13.6172290089145
"3921" "Orotina" 13.9939153836014
"3922" "Orotina" 14.3384686890971
"3923" "Orotina" 14.6550757487597
"3924" "Orotina" 14.9475277680423
"3925" "Orotina" 15.2191879519762
"3926" "Orotina" 15.4730048868744
"3927" "Orotina" 15.7115483878957
"3928" "Orotina" 15.9370540130185
"3929" "Orotina" 16.1514686002855
"3930" "Orotina" 16.3564929415245
"3931" "Orotina" 16.5536198867152
"3932" "Orotina" 16.7441673766745
"3933" "Orotina" 16.9293065232442
"3934" "Orotina" 17.1100851432947
"3935" "Orotina" 17.2874472550768
"3936" "Orotina" 17.4622490504379
"3937" "Orotina" 17.6352718143382
"3938" "Orotina" 17.8072322019071
"3939" "Orotina" 17.9787902180947
"3940" "Orotina" -17.849444816331
"3941" "Orotina" -17.6769100821721
"3942" "Orotina" -17.5030866760713
"3943" "Orotina" -17.3274984682948
"3944" "Orotina" -17.1497122726106
"3945" "Orotina" -16.9693392072455
"3946" "Orotina" -16.7860371244128
"3947" "Orotina" -16.5995139724093
"3948" "Orotina" -16.4095319290118
"3949" "Orotina" -16.2159121088193
"3950" "Orotina" -16.0185396022702
"3951" "Orotina" -15.8173685537009
"3952" "Orotina" -15.6124269350697
"3953" "Orotina" -15.4038206276207
"3954" "Orotina" -15.1917363940732
"3955" "Orotina" -14.9764433178964
"3956" "Orotina" -14.7582923124478
"3957" "Orotina" -14.5377133677529
"3958" "Orotina" -14.315210309109
"3959" "Orotina" -14.0913529866582
"3960" "Orotina" -13.8667669892209
"3961" "Orotina" -13.6421211633396
"3962" "Orotina" -13.4181133992761
"3963" "Orotina" -13.1954552974728
"3964" "Orotina" -12.9748564316237
"3965" "Orotina" -12.757008963744
"3966" "Orotina" -12.5425733369594
"3967" "Orotina" -12.3321656775033
"3968" "Orotina" -12.1263473919486
"3969" "Orotina" -11.9256172686295
"3970" "Orotina" -11.7304062056953
"3971" "Orotina" -11.5410745131203
"3972" "Orotina" -11.3579115887201
"3973" "Orotina" -11.1811376590472
"3974" "Orotina" -11.0109072086964
"3975" "Orotina" -10.8473136941066
"3976" "Orotina" -10.6903951443844
"3977" "Orotina" -10.5401402837306
"3978" "Orotina" -10.3964948588682
"3979" "Orotina" -10.2593679122781
"3980" "Orotina" -10.1286378013287
"3981" "Orotina" -10.0041578195837
"3982" "Orotina" -9.88576132650831
"3983" "Orotina" -9.77326633379347
"3984" "Orotina" -9.66647953010097
"3985" "Orotina" -9.56519975153174
"3986" "Orotina" -9.46922092339845
"3987" "Orotina" -9.37833451103857
"3988" "Orotina" -9.29233152461555
"3989" "Orotina" -9.21100412624394
"3990" "Orotina" -9.13414688833724
"3991" "Orotina" -9.06155775065657
"3992" "Orotina" -8.99303872081369
"3993" "Orotina" -8.92839635947904
"3994" "Orotina" -8.86744208765835
"3995" "Orotina" -8.80999234940989
"3996" "Orotina" -8.75586865946998
"3997" "Orotina" -8.70489756155666
"3998" "Orotina" -8.65691051970131
"3999" "Orotina" -8.61174376184244
"4000" "Orotina" -8.56923809211333
"4001" "Orotina" -8.52923868574863
"4002" "Orotina" -8.49159487830392
"4003" "Orotina" -8.45615995889571
"4004" "Orotina" -8.42279097539856
"4005" "Orotina" -8.39134855794978
"4006" "Orotina" -8.36169676568506
"4007" "Orotina" -8.33370296033645
"4008" "Orotina" -8.30723770914882
"4009" "Orotina" -8.28217471849823
"4010" "Orotina" -8.25839079861562
"4011" "Orotina" -8.23576585892625
"4012" "Orotina" -8.21418293270764
"4013" "Orotina" -8.19352822904691
"4014" "Orotina" -8.17369120944561
"4015" "Orotina" -8.15456468588133
"4016" "Orotina" -8.13604493669434
"4017" "Orotina" -8.11803183633058
"4018" "Orotina" -8.10042899474143
"4019" "Orotina" -8.0831439021194
"4020" "Orotina" -8.06608807463544
"4021" "Orotina" -8.04917719693684
"4022" "Orotina" -8.03233125735752
"4023" "Orotina" -8.01547467207807
"4024" "Orotina" -7.99853639483966
"4025" "Orotina" -7.9814500092514
"4026" "Orotina" -7.9641538012196
"4027" "Orotina" -7.94659080955506
"4028" "Orotina" -7.92870885336287
"4029" "Orotina" -7.91046053537365
"4030" "Orotina" -7.8918032209189
"4031" "Orotina" -7.87269899277209
"4032" "Orotina" -7.85311458255894
"4033" "Orotina" -7.833021279874
"4034" "Orotina" -7.81239482061786
"4035" "Orotina" -7.79121525638441
"4036" "Orotina" -7.76946680697696
"4037" "Orotina" -7.7471376983145
"4038" "Orotina" -7.72421998810599
"4039" "Orotina" -7.70070938172436
"4040" "Orotina" -7.676605040707
"4041" "Orotina" -7.65190938625174
"4042" "Orotina" -7.62662789997367
"4043" "Orotina" -7.60076892404485
"4044" "Orotina" -7.5743434626645
"4045" "Orotina" -7.54736498660808
"4046" "Orotina" -7.51984924238755
"4047" "Orotina" -7.49181406732862
"4048" "Orotina" -7.46327921163963
"4049" "Orotina" -7.43426616831712
"4050" "Orotina" -7.40479801150886
"4051" "Orotina" -7.37489924374113
"4052" "Orotina" -7.34459565221586
"4053" "Orotina" -7.3139141741972
"4054" "Orotina" -7.28288277133916
"4055" "Orotina" -7.25153031265579
"4056" "Orotina" -7.21988646570511
"4057" "Orotina" -7.18798159544705
"4058" "Orotina" -7.15584667014427
"4059" "Orotina" -7.12351317360231
"4060" "Orotina" -7.09101302299199
"4061" "Orotina" -7.05837849146065
"4062" "Orotina" -7.02564213471981
"4063" "Orotina" -6.99283672079313
"4064" "Orotina" -6.95999516212032
"4065" "Orotina" -6.92715044923779
"4066" "Orotina" -6.89433558529481
"4067" "Orotina" -6.86158352071388
"4068" "Orotina" -6.82892708736495
"4069" "Orotina" -6.79639893169306
"4070" "Orotina" -6.76403144631882
"4071" "Orotina" -6.73185669971809
"4072" "Orotina" -6.69990636368104
"4073" "Orotina" -6.66821163835089
"4074" "Orotina" -6.63680317474644
"4075" "Orotina" -6.60571099478075
"4076" "Orotina" -6.57496440889776
"4077" "Orotina" -6.54459193155953
"4078" "Orotina" -6.51462119492631
"4079" "Orotina" -6.48507886117927
"4080" "Orotina" -6.45599053403877
"4081" "Orotina" -6.42738067012858
"4082" "Orotina" -6.3992724909259
"4083" "Orotina" -6.37168789611693
"4084" "Orotina" -6.34464737924626
"4085" "Orotina" -6.31816994660268
"4086" "Orotina" -6.29227304032422
"4087" "Orotina" -6.26697246672763
"4088" "Orotina" -6.24228233087225
"4089" "Orotina" -6.2182149783536
"4090" "Orotina" -6.19478094528696
"4091" "Orotina" -6.17198891738636
"4092" "Orotina" -6.14984569896841
"4093" "Orotina" -6.12835619261527
"4094" "Orotina" -6.10752339011687
"4095" "Orotina" -6.08734837518125
"4096" "Orotina" -6.06783033825604
"4097" "Orotina" -6.04896660364525
"4098" "Orotina" -6.03075266893836
"4099" "Orotina" -6.01318225659491
"4100" "Orotina" -5.99624737735251
"4101" "Orotina" -5.97993840495249
"4102" "Orotina" -5.96424416150978
"4103" "Orotina" -5.94915201269549
"4104" "Orotina" -5.93464797175632
"4105" "Osa" -8.4640271610224
"4106" "Osa" -8.48329465061234
"4107" "Osa" -8.50225710361471
"4108" "Osa" -8.52077831250907
"4109" "Osa" -8.5386982802353
"4110" "Osa" -8.55582951796977
"4111" "Osa" -8.57195271433274
"4112" "Osa" -8.58681165656028
"4113" "Osa" -8.60010725945144
"4114" "Osa" -8.61149052805495
"4115" "Osa" -8.620554244277
"4116" "Osa" -8.62682312516413
"4117" "Osa" -8.62974215118997
"4118" "Osa" -8.62866270690516
"4119" "Osa" -8.62282611589691
"4120" "Osa" -8.6113440923696
"4121" "Osa" -8.59317558371568
"4122" "Osa" -8.56709946322645
"4123" "Osa" -8.5316825881834
"4124" "Osa" -8.48524293447353
"4125" "Osa" -8.42580797284723
"4126" "Osa" -8.35106936267787
"4127" "Osa" -8.25833672966718
"4128" "Osa" -8.14449626644429
"4129" "Osa" -8.00598487555587
"4130" "Osa" -7.83879848272627
"4131" "Osa" -7.63856482407048
"4132" "Osa" -7.40072634266047
"4133" "Osa" -7.12089470882044
"4134" "Osa" -6.79544508481684
"4135" "Osa" -6.42239466965167
"4136" "Osa" -6.00252498128657
"4137" "Osa" -5.54053843066339
"4138" "Osa" -5.04582375206539
"4139" "Osa" -4.53229063320249
"4140" "Osa" -4.01693429521484
"4141" "Osa" -3.51735380577328
"4142" "Osa" -3.04904663298098
"4143" "Osa" -2.62344189250766
"4144" "Osa" -2.24718824271353
"4145" "Osa" -1.92257219349317
"4146" "Osa" -1.64856698884783
"4147" "Osa" -1.42201051520757
"4148" "Osa" -1.23860690268081
"4149" "Osa" -1.09364667633561
"4150" "Osa" -0.98246178086068
"4151" "Osa" -0.90067852670845
"4152" "Osa" -0.844334934918806
"4153" "Osa" -0.809915407954806
"4154" "Osa" -0.794339407139138
"4155" "Osa" -0.794927400650654
"4156" "Osa" -0.809357852358419
"4157" "Osa" -0.835622870675313
"4158" "Osa" -0.871986385124932
"4159" "Osa" -0.916946541533755
"4160" "Osa" -0.969202806478934
"4161" "Osa" -1.02762765219535
"4162" "Osa" -1.09124240683289
"4163" "Osa" -1.15919675228716
"4164" "Osa" -1.23075134521773
"4165" "Osa" -1.30526307637423
"4166" "Osa" -1.38217254136458
"4167" "Osa" -1.46099335789476
"4168" "Osa" -1.54130302304927
"4169" "Osa" -1.62273505623357
"4170" "Osa" -1.70497221803577
"4171" "Osa" -1.78774063267346
"4172" "Osa" -1.87080467257671
"4173" "Osa" -1.95396248890511
"4174" "Osa" -2.03704209230398
"4175" "Osa" -2.11989790480115
"4176" "Osa" -2.20240771715533
"4177" "Osa" -2.2844699968035
"4178" "Osa" -2.36600150032779
"4179" "Osa" -2.44693515148567
"4180" "Osa" -2.52721815165704
"4181" "Osa" -2.60681029432521
"4182" "Osa" -2.68568245913881
"4183" "Osa" -2.76381526436724
"4184" "Osa" -2.84119785929522
"4185" "Osa" -2.91782684040807
"4186" "Osa" -2.99370527717873
"4187" "Osa" -3.06884183494719
"4188" "Osa" -3.14324998383107
"4189" "Osa" -3.21694728386533
"4190" "Osa" -3.28995473766909
