"Canton" "column1"
"1598" "Esparza" -2.8555490323816
"1599" "Esparza" -2.84687017841604
"1600" "Esparza" -2.82744471282009
"1601" "Esparza" -2.79610057525596
"1602" "Esparza" -2.75172129371091
"1603" "Esparza" -2.69329620659492
"1604" "Esparza" -2.6199772584442
"1605" "Esparza" -2.5311392361189
"1606" "Esparza" -2.42643866017012
"1607" "Esparza" -2.30586548891075
"1608" "Esparza" -2.16978220099705
"1609" "Esparza" -2.01894729211739
"1610" "Esparza" -1.854524321206
"1611" "Esparza" -1.67808136984254
"1612" "Esparza" -1.49158600928034
"1613" "Esparza" -1.29739524727967
"1614" "Esparza" -1.09822953009868
"1615" "Esparza" -0.897110604546351
"1616" "Esparza" -0.697243419145186
"1617" "Esparza" -0.501837344924807
"1618" "Esparza" -0.313887400906372
"1619" "Esparza" -0.135958217990279
"1620" "Esparza" 0.0299817484985873
"1621" "Esparza" 0.182644039401431
"1622" "Esparza" 0.321417034447386
"1623" "Esparza" 0.446294068007278
"1624" "Esparza" 0.55776196209793
"1625" "Esparza" 0.656677582486334
"1626" "Esparza" 0.744151398778276
"1627" "Esparza" 0.821447051168451
"1628" "Esparza" 0.889898023589463
"1629" "Esparza" 0.950837719668221
"1630" "Esparza" 1.00553719184646
"1631" "Esparza" 1.0551447609586
"1632" "Esparza" 1.10062320185069
"1633" "Esparza" 1.14268274108922
"1634" "Esparza" 1.18171163541724
"1635" "Esparza" 1.21771029530212
"1636" "Esparza" 1.25023916734507
"1637" "Esparza" 1.27839384117896
"1638" "Esparza" 1.30082185888259
"1639" "Esparza" 1.31579367874814
"1640" "Esparza" 1.32133553204165
"1641" "Esparza" 1.31542604101079
"1642" "Esparza" 1.29625279472785
"1643" "Esparza" 1.26251839841458
"1644" "Esparza" 1.21377271355645
"1645" "Esparza" 1.15072309234529
"1646" "Esparza" 1.07543973170219
"1647" "Esparza" 0.991350236112269
"1648" "Esparza" 0.902943195487327
"1649" "Esparza" 0.815195643752039
"1650" "Esparza" 0.732866033680638
"1651" "Esparza" 0.659865468692586
"1652" "Esparza" 0.59887689633199
"1653" "Esparza" 0.551268613073525
"1654" "Esparza" 0.517234397134297
"1655" "Esparza" 0.496046558206697
"1656" "Esparza" 0.486324641135145
"1657" "Esparza" 0.486264002079035
"1658" "Esparza" 0.493804903389223
"1659" "Esparza" 0.506743610197655
"1660" "Esparza" 0.522794495318594
"1661" "Esparza" 0.539612425924866
"1662" "Esparza" 0.554782890299575
"1663" "Esparza" 0.565786724610867
"1664" "Esparza" 0.569948863770793
"1665" "Esparza" 0.564387609110136
"1666" "Esparza" 0.545993648770388
"1667" "Esparza" 0.511487084216489
"1668" "Esparza" 0.457623620325455
"1669" "Esparza" 0.381635960591248
"1670" "Esparza" 0.281970912858658
"1671" "Esparza" 0.15926076930675
"1672" "Esparza" 0.0172149280598859
"1673" "Esparza" -0.137149304105799
"1674" "Esparza" -0.294454753520467
"1675" "Esparza" -0.444965118519431
"1676" "Esparza" -0.580712855894965
"1677" "Esparza" -0.696728299022006
"1678" "Esparza" -0.791059193543332
"1679" "Esparza" -0.86400280196776
"1680" "Esparza" -0.917146980329776
"1681" "Esparza" -0.952585803507931
"1682" "Esparza" -0.972407593309547
"1683" "Esparza" -0.978410475168679
"1684" "Esparza" -0.971964710478853
"1685" "Esparza" -0.953953082360529
"1686" "Esparza" -0.924742627540807
"1687" "Esparza" -0.884158313080659
"1688" "Esparza" -0.831438789300721
"1689" "Esparza" -0.765156535082439
"1690" "Esparza" -0.683079863011148
"1691" "Esparza" -0.581941349324076
"1692" "Esparza" -0.457053916039109
"1693" "Esparza" -0.30168059987566
"1694" "Esparza" -0.106028968162201
"1695" "Esparza" 0.144214292414284
"1696" "Esparza" 0.469419639854086
"1697" "Esparza" 0.895172107163511
"1698" "Esparza" 1.44112236135758
"1699" "Esparza" 2.08991442257355
"1700" "Esparza" 2.76323765489371
"1701" "Esparza" 3.36935098379428
"1702" "Esparza" 3.87091553086608
"1703" "Esparza" 4.27947213978745
"1704" "Esparza" 4.62036876804453
"1705" "Esparza" 4.91560110559511
"1706" "Esparza" 5.18086122034343
"1707" "Esparza" 5.42678269857041
"1708" "Esparza" 5.6605475215335
"1709" "Esparza" 5.88705529202174
"1710" "Esparza" -5.89033742390743
"1711" "Esparza" -5.66937481996921
"1712" "Esparza" -5.44864450741595
"1713" "Esparza" -5.22742719021206
"1714" "Esparza" -5.00560007342123
"1715" "Esparza" -4.78355686510348
"1716" "Esparza" -4.56211953891466
"1717" "Esparza" -4.34242892643047
"1718" "Esparza" -4.12581362291656
"1719" "Esparza" -3.91364796201715
"1720" "Esparza" -3.70721692200541
"1721" "Esparza" -3.50760650410927
"1722" "Esparza" -3.31563259512506
"1723" "Esparza" -3.13181235986488
"1724" "Esparza" -2.95637351970856
"1725" "Esparza" -2.78929119597658
"1726" "Esparza" -2.63034014915518
"1727" "Esparza" -2.47915145616745
"1728" "Esparza" -2.33526551570324
"1729" "Esparza" -2.19817648202423
"1730" "Esparza" -2.06736601837774
"1731" "Esparza" -1.94232631667943
"1732" "Esparza" -1.82257362800215
"1733" "Esparza" -1.70765419689088
"1734" "Esparza" -1.59714463625822
"1735" "Esparza" -1.49064856349255
"1736" "Esparza" -1.38779087982605
"1737" "Esparza" -1.2882105417834
"1738" "Esparza" -1.19155215902583
"1739" "Esparza" -1.09745635007088
"1740" "Esparza" -1.00554856649101
"1741" "Esparza" -0.915426108814867
"1742" "Esparza" -0.826643344684326
"1743" "Esparza" -0.738695740557395
"1744" "Esparza" -0.651004268980819
"1745" "Esparza" -0.562903074180054
"1746" "Esparza" -0.473634935963304
"1747" "Esparza" -0.382360912566009
"1748" "Esparza" -0.288192194518467
"1749" "Esparza" -0.190252944898316
"1750" "Esparza" -0.087781554307632
"1751" "Esparza" 0.0197273338219356
"1752" "Esparza" 0.132348162140301
"1753" "Esparza" 0.249541774340579
"1754" "Esparza" 0.370009094117542
"1755" "Esparza" 0.491640556853173
"1756" "Esparza" 0.611618272841715
"1757" "Esparza" 0.726697947777638
"1758" "Esparza" 0.833643743382334
"1759" "Esparza" 0.929733479183163
"1760" "Esparza" 1.01322164445961
"1761" "Esparza" 1.0836560683104
"1762" "Esparza" 1.14198105042827
"1763" "Esparza" 1.19040800693253
"1764" "Esparza" 1.23208461181322
"1765" "Esparza" 1.27063966083725
"1766" "Esparza" 1.30971082679368
"1767" "Esparza" 1.3525594760757
"1768" "Esparza" 1.40183792813559
"1769" "Esparza" 1.4595191271995
"1770" "Esparza" 1.5269539361389
"1771" "Esparza" 1.60500251433914
"1772" "Esparza" 1.6941909715357
"1773" "Esparza" 1.79486074239721
"1774" "Esparza" 1.90729497523647
"1775" "Esparza" 2.03181822119861
"1776" "Esparza" 2.16887199882934
"1777" "Esparza" 2.31907064509904
"1778" "Esparza" 2.48324073980107
"1779" "Esparza" 2.6624442269132
"1780" "Esparza" 2.85798038566407
"1781" "Esparza" 3.07135482343833
"1782" "Esparza" 3.30419466654932
"1783" "Esparza" 3.55807964297364
"1784" "Esparza" 3.83425431517457
"1785" "Esparza" 4.13319990893009
"1786" "Esparza" 4.45409408196531
"1787" "Esparza" 4.79428489237143
"1788" "Esparza" 5.14901908194058
"1789" "Esparza" 5.51169037455002
"1790" "Esparza" 5.87469499017951
"1791" "Esparza" -5.76935815473327
"1792" "Esparza" -5.4265707788098
"1793" "Esparza" -5.10120276268761
"1794" "Esparza" -4.79570036953583
"1795" "Esparza" -4.51108746968714
"1796" "Esparza" -4.24744354185513
"1797" "Esparza" -4.00428363391556
"1798" "Esparza" -3.7807709820044
"1799" "Esparza" -3.57576714671405
"1800" "Esparza" -3.38775309624061
"1801" "Esparza" -3.21465495446982
"1802" "Esparza" -3.05359435547872
"1803" "Esparza" -2.90056032053629
"1804" "Esparza" -2.7499634810798
"1805" "Esparza" -2.59397376601314
"1806" "Esparza" -2.42144739611308
"1807" "Esparza" -2.21613510355031
"1808" "Esparza" -1.95394069149182
"1809" "Esparza" -1.6004111310277
"1810" "Esparza" -1.11650377258577
"1811" "Esparza" -0.495308959269837
"1812" "Esparza" 0.177111766116526
"1813" "Esparza" 0.763562337064072
"1814" "Esparza" 1.20427450490713
"1815" "Esparza" 1.51915251510821
"1816" "Esparza" 1.74580488109691
"1817" "Esparza" 1.91351522585487
"1818" "Esparza" 2.04136943748722
"1819" "Esparza" 2.14135712672202
"1820" "Esparza" 2.22106351849195
"1821" "Esparza" 2.28538917026653
"1822" "Esparza" 2.33757924007546
"1823" "Esparza" 2.37983725028854
"1824" "Esparza" 2.41369714975234
"1825" "Garabito" 1.50885155763127
"1826" "Garabito" 1.5828309424312
"1827" "Garabito" 1.65457768137961
"1828" "Garabito" 1.72518712745722
"1829" "Garabito" 1.795760015925
"1830" "Garabito" 1.86732720725482
"1831" "Garabito" 1.94077606771863
"1832" "Garabito" 2.016780056436
"1833" "Garabito" 2.09573514313334
"1834" "Garabito" 2.17770914549892
"1835" "Garabito" 2.2624120544019
"1836" "Garabito" 2.34919572086172
"1837" "Garabito" 2.43708881836344
"1838" "Garabito" 2.52486746595382
"1839" "Garabito" 2.61115441730331
"1840" "Garabito" 2.69453278139266
"1841" "Garabito" 2.77365667705217
"1842" "Garabito" 2.84734265386714
"1843" "Garabito" 2.9146315439537
"1844" "Garabito" 2.97481820341588
"1845" "Garabito" 3.02745349634441
"1846" "Garabito" 3.07232698962062
"1847" "Garabito" 3.10943980014077
"1848" "Garabito" 3.13897564062006
"1849" "Garabito" 3.16127551304322
"1850" "Garabito" 3.17681868182048
"1851" "Garabito" 3.18621009443005
"1852" "Garabito" 3.19017251833225
"1853" "Garabito" 3.18954033831095
"1854" "Garabito" 3.18525115765749
"1855" "Garabito" 3.17833104124859
"1856" "Garabito" 3.16986943994639
"1857" "Garabito" 3.1609805712917
"1858" "Garabito" 3.15274930959056
"1859" "Garabito" 3.14616143066021
"1860" "Garabito" 3.14202030804388
"1861" "Garabito" 3.14085480731735
"1862" "Garabito" 3.14282608370859
"1863" "Garabito" 3.14764402985835
"1864" "Garabito" 3.15450671899217
"1865" "Garabito" 3.16207745277903
"1866" "Garabito" 3.16851295715126
"1867" "Garabito" 3.17155243014748
"1868" "Garabito" 3.16867131791382
"1869" "Garabito" 3.15729775751026
"1870" "Garabito" 3.13508495859453
"1871" "Garabito" 3.10022777243022
"1872" "Garabito" 3.05180051791068
"1873" "Garabito" 2.99006922568718
"1874" "Garabito" 2.91669700169221
"1875" "Garabito" 2.83473782844583
"1876" "Garabito" 2.74833930294143
"1877" "Garabito" 2.66216943428076
"1878" "Garabito" 2.58070917434821
"1879" "Garabito" 2.50762343164402
"1880" "Garabito" 2.44538036610818
"1881" "Garabito" 2.39516552906975
"1882" "Garabito" 2.35702349076031
"1883" "Garabito" 2.33011364545513
"1884" "Garabito" 2.31298335414724
"1885" "Garabito" 2.30380301090547
"1886" "Garabito" 2.30054387670767
"1887" "Garabito" 2.30110002232505
"1888" "Garabito" 2.30336267517366
"1889" "Garabito" 2.30525468398125
"1890" "Garabito" 2.30472988996105
"1891" "Garabito" 2.2997403692221
"1892" "Garabito" 2.28817608717234
"1893" "Garabito" 2.26778842076732
"1894" "Garabito" 2.23612318675844
"1895" "Garabito" 2.19051148957117
"1896" "Garabito" 2.12819545524508
"1897" "Garabito" 2.04668759216845
"1898" "Garabito" 1.94444209145855
"1899" "Garabito" 1.82179467234407
"1900" "Garabito" 1.68186841341871
"1901" "Garabito" 1.53086384010107
"1902" "Garabito" 1.37720149643442
"1903" "Garabito" 1.22962116235057
"1904" "Garabito" 1.09514126952013
"1905" "Garabito" 0.97788968137299
"1906" "Garabito" 0.879112157446313
"1907" "Garabito" 0.797940587701605
"1908" "Garabito" 0.732333582734533
"1909" "Garabito" 0.679833637146499
"1910" "Garabito" 0.638051126020616
"1911" "Garabito" 0.604925583919319
"1912" "Garabito" 0.578848271363984
"1913" "Garabito" 0.558716306042745
"1914" "Garabito" 0.543965496594686
"1915" "Garabito" 0.534610890021866
"1916" "Garabito" 0.531313701128884
"1917" "Garabito" 0.535490115686801
"1918" "Garabito" 0.549481124961179
"1919" "Garabito" 0.576814294784207
"1920" "Garabito" 0.622610989863584
"1921" "Garabito" 0.694227944805703
"1922" "Garabito" 0.80225849111933
"1923" "Garabito" 0.961976535168805
"1924" "Garabito" 1.19483567266672
"1925" "Garabito" 1.52757741396703
"1926" "Garabito" 1.98102590831956
"1927" "Garabito" 2.53895729125166
"1928" "Garabito" 3.1240958405266
"1929" "Garabito" 3.64558878191248
"1930" "Garabito" 4.06679922609421
"1931" "Garabito" 4.39975641955657
"1932" "Garabito" 4.67007020398449
"1933" "Garabito" 4.89977385928931
"1934" "Garabito" 5.10438962533174
"1935" "Garabito" 5.29420357933187
"1936" "Garabito" 5.47591230393932
"1937" "Garabito" 5.65383854319059
"1938" "Garabito" 5.83072000481738
"1939" "Garabito" -5.99179930857756
"1940" "Garabito" -5.81286610778923
"1941" "Garabito" -5.63222762948177
"1942" "Garabito" -5.45010264676927
"1943" "Garabito" -5.26707750824783
"1944" "Garabito" -5.084002699391
"1945" "Garabito" -4.90187678361529
"1946" "Garabito" -4.72171656295863
"1947" "Garabito" -4.54442321032532
"1948" "Garabito" -4.37066089503931
"1949" "Garabito" -4.20076475160646
"1950" "Garabito" -4.03468916295415
"1951" "Garabito" -3.87199808729944
"1952" "Garabito" -3.71189040220928
"1953" "Garabito" -3.553247872914
"1954" "Garabito" -3.39469236576373
"1955" "Garabito" -3.23464171627883
"1956" "Garabito" -3.07135897521546
"1957" "Garabito" -2.90299652591951
"1958" "Garabito" -2.72764420932001
"1959" "Garabito" -2.54339874367618
"1960" "Garabito" -2.34847937144106
"1961" "Garabito" -2.14141861108083
"1962" "Garabito" -1.92134997433932
"1963" "Garabito" -1.68838495056581
"1964" "Garabito" -1.44401008367646
"1965" "Garabito" -1.19135309336403
"1966" "Garabito" -0.935119018742936
"1967" "Garabito" -0.681065481034517
"1968" "Garabito" -0.435093551176139
"1969" "Garabito" -0.202255891497029
"1970" "Garabito" 0.0139631397506743
"1971" "Garabito" 0.211909130682839
"1972" "Garabito" 0.391612541958071
"1973" "Garabito" 0.554422022548805
"1974" "Garabito" 0.702594095081666
"1975" "Garabito" 0.838939715858178
"1976" "Garabito" 0.966553172601054
"1977" "Garabito" 1.08860528274587
"1978" "Garabito" 1.20816865757498
"1979" "Garabito" 1.32804720640308
"1980" "Garabito" 1.45059712089848
"1981" "Garabito" 1.57754790716326
"1982" "Garabito" 1.7098552010366
"1983" "Garabito" 1.84763397473208
"1984" "Garabito" 1.99021944568073
"1985" "Garabito" 2.13637470333071
"1986" "Garabito" 2.28461420109915
"1987" "Garabito" 2.43356466762708
"1988" "Garabito" 2.58226836070583
"1989" "Garabito" 2.7303581472041
"1990" "Garabito" 2.87808247131767
"1991" "Garabito" 3.02620203431926
"1992" "Garabito" 3.17580111498191
"1993" "Garabito" 3.32805601225081
"1994" "Garabito" 3.48399313713945
"1995" "Garabito" 3.64426153691964
"1996" "Garabito" 3.80894445225315
"1997" "Garabito" 3.97743990830012
"1998" "Garabito" 4.14844355707664
"1999" "Garabito" 4.32005826986308
"2000" "Garabito" 4.49002936110763
"2001" "Garabito" 4.65606840605073
"2002" "Garabito" 4.81619998294936
"2003" "Garabito" 4.9690613328236
"2004" "Garabito" 5.11410730143737
"2005" "Garabito" 5.25170759395996
"2006" "Garabito" 5.38315102391164
"2007" "Garabito" 5.51058140542869
"2008" "Garabito" 5.63688346836764
"2009" "Garabito" 5.76552253141719
"2010" "Garabito" 5.90032611939339
"2011" "Garabito" -5.95481602150683
"2012" "Garabito" -5.79636034076286
"2013" "Garabito" -5.62163829705657
"2014" "Garabito" -5.42946799157528
"2015" "Garabito" -5.22071637337237
"2016" "Garabito" -4.99857111212736
"2017" "Garabito" -4.76826101309433
"2018" "Garabito" -4.53614638274258
"2019" "Garabito" -4.3084426023162
"2020" "Garabito" -4.0900763000821
"2021" "Garabito" -3.8840753086646
"2022" "Garabito" -3.69155813649757
"2023" "Garabito" -3.51211268782038
"2024" "Garabito" -3.34429299503026
"2025" "Garabito" -3.18605097024746
"2026" "Garabito" -3.03503189154661
"2027" "Garabito" -2.88873237898534
"2028" "Garabito" -2.7445441536656
"2029" "Garabito" -2.59970352017525
"2030" "Garabito" -2.45114976038772
"2031" "Garabito" -2.29527090579729
"2032" "Garabito" -2.12748016703997
"2033" "Garabito" -1.94151184769064
"2034" "Garabito" -1.72824080424135
"2035" "Garabito" -1.47372975201657
"2036" "Garabito" -1.15629913610246
"2037" "Garabito" -0.743833016491398
"2038" "Garabito" -0.19939569289839
"2039" "Garabito" 0.48214480981175
"2040" "Garabito" 1.21332265872766
"2041" "Garabito" 1.85590816327354
"2042" "Garabito" 2.34943480522685
"2043" "Garabito" 2.71339094471418
"2044" "Garabito" 2.98519310882296
"2045" "Garabito" 3.19410097571564
"2046" "Garabito" 3.35929574335385
"2047" "Garabito" 3.49294157446101
"2048" "Garabito" 3.60284623812441
"2049" "Garabito" 3.69415742518984
"2050" "Garabito" 3.77037518349971
"2051" "Garabito" 3.83395409762885
"2052" "Garabito" 3.88666781033345
"2053" "Golfito" 5.26054720224764
"2054" "Golfito" 5.26139638276816
"2055" "Golfito" 5.26820640331646
"2056" "Golfito" 5.28172014934687
"2057" "Golfito" 5.30260641413889
"2058" "Golfito" 5.33140754979701
"2059" "Golfito" 5.36847912470408
"2060" "Golfito" 5.41392415385409
"2061" "Golfito" 5.46752638398494
"2062" "Golfito" 5.52868893768523
"2063" "Golfito" 5.5963852942657
"2064" "Golfito" 5.66912734276647
"2065" "Golfito" 5.74494746262345
"2066" "Golfito" 5.82137392970474
"2067" "Golfito" 5.89534097199364
"2068" "Golfito" 5.96288173812394
"2069" "Golfito" -5.98183396497218
"2070" "Golfito" -5.94970006479225
"2071" "Golfito" -5.97010015740092
"2072" "Golfito" 5.8124390123526
"2073" "Golfito" 2.78779237698415
"2074" "Golfito" 0.916745586635922
"2075" "Golfito" 0.738791779426248
"2076" "Golfito" 0.691637176780325
"2077" "Golfito" 0.676584696516213
"2078" "Golfito" 0.673152390675956
"2079" "Golfito" 0.67565686715438
"2080" "Golfito" 0.682872055080434
"2081" "Golfito" 0.695169671832748
"2082" "Golfito" 0.71340915817303
"2083" "Golfito" 0.738392769496873
"2084" "Golfito" 0.770569604628295
"2085" "Golfito" 0.809887541992533
"2086" "Golfito" 0.855751209759795
"2087" "Golfito" 0.907059537143288
"2088" "Golfito" 0.962299127469061
"2089" "Golfito" 1.0196693081702
"2090" "Golfito" 1.07721496242998
"2091" "Golfito" 1.13294614036502
"2092" "Golfito" 1.18492978787589
"2093" "Golfito" 1.23134803316229
"2094" "Golfito" 1.270527502025
"2095" "Golfito" 1.30095310404892
"2096" "Golfito" 1.32128631001121
"2097" "Golfito" 1.33041137437579
"2098" "Golfito" 1.32753207548832
"2099" "Golfito" 1.3123335101984
"2100" "Golfito" 1.28520363791571
"2101" "Golfito" 1.24747425962243
"2102" "Golfito" 1.20159680604664
"2103" "Golfito" 1.15113876275571
"2104" "Golfito" 1.10050974089858
"2105" "Golfito" 1.05442195894181
"2106" "Golfito" 1.01721914141589
"2107" "Golfito" 0.992281833346014
"2108" "Golfito" 0.981676545150721
"2109" "Golfito" 0.986094475815032
"2110" "Golfito" 1.0050124806523
"2111" "Golfito" 1.03696333344139
"2112" "Golfito" 1.0798188847656
"2113" "Golfito" 1.13103119421883
"2114" "Golfito" 1.18781315782628
"2115" "Golfito" 1.24726108013075
"2116" "Golfito" 1.30642930357963
"2117" "Golfito" 1.36236735778376
"2118" "Golfito" 1.41212813573222
"2119" "Golfito" 1.45275445321203
"2120" "Golfito" 1.48125281287609
"2121" "Golfito" 1.49456864785838
"2122" "Golfito" 1.48958823458954
"2123" "Golfito" 1.46321004747351
"2124" "Golfito" 1.41255096524955
"2125" "Golfito" 1.33536912719949
"2126" "Golfito" 1.23076299133194
"2127" "Golfito" 1.10008847400917
"2128" "Golfito" 0.947787281933478
"2129" "Golfito" 0.781554514830689
"2130" "Golfito" 0.611336167230573
"2131" "Golfito" 0.447288770934475
"2132" "Golfito" 0.297629353291091
"2133" "Golfito" 0.167401146276375
"2134" "Golfito" 0.058463442880479
"2135" "Golfito" -0.0297195895949896
"2136" "Golfito" -0.0990902526348593
"2137" "Golfito" -0.152176405186832
"2138" "Golfito" -0.19153764623559
"2139" "Golfito" -0.21943524609251
"2140" "Golfito" -0.237647330652531
"2141" "Golfito" -0.247364149305388
"2142" "Golfito" -0.249121717166514
"2143" "Golfito" -0.242750334828726
"2144" "Golfito" -0.22732358148897
"2145" "Golfito" -0.20109318321111
"2146" "Golfito" -0.16138606169507
"2147" "Golfito" -0.10442188478545
"2148" "Golfito" -0.0249820111706254
"2149" "Golfito" 0.0841757217701387
"2150" "Golfito" 0.233294535622712
"2151" "Golfito" 0.437076726155169
"2152" "Golfito" 0.716230441136902
"2153" "Golfito" 1.09664776740644
"2154" "Golfito" 1.59827681516968
"2155" "Golfito" 2.20406238887584
"2156" "Golfito" 2.83599819353409
"2157" "Golfito" 3.40263853059508
"2158" "Golfito" 3.86690964566497
"2159" "Golfito" 4.24056339937854
"2160" "Golfito" 4.54908461043298
"2161" "Golfito" 4.81452032175433
"2162" "Golfito" 5.05252831819929
"2163" "Golfito" 5.27363348318175
"2164" "Golfito" 5.48485550129837
"2165" "Golfito" 5.69090576540643
"2166" "Golfito" 5.89495829964116
"2167" "Golfito" -5.90087499301135
"2168" "Golfito" -5.69525430003262
"2169" "Golfito" -5.48742983513
"2170" "Golfito" -5.2771141510428
"2171" "Golfito" -5.06437061595208
"2172" "Golfito" -4.84949175719458
"2173" "Golfito" -4.63285329112024
"2174" "Golfito" -4.41474321833534
"2175" "Golfito" -4.19517921307163
"2176" "Golfito" -3.97373938027508
"2177" "Golfito" -3.74943996762734
"2178" "Golfito" -3.52069986690384
"2179" "Golfito" -3.28543810879118
"2180" "Golfito" -3.04135624671061
"2181" "Golfito" -2.78645112678141
"2182" "Golfito" -2.51975687296129
"2183" "Golfito" -2.24219251971271
"2184" "Golfito" -1.9572011206093
"2185" "Golfito" -1.67073905793935
"2186" "Golfito" -1.3903442070232
"2187" "Golfito" -1.12353162497226
"2188" "Golfito" -0.876242158798139
"2189" "Golfito" -0.652011569553574
"2190" "Golfito" -0.45200300601775
"2191" "Golfito" -0.27558290105094
"2192" "Golfito" -0.121027067368172
"2193" "Golfito" 0.0138994927074224
"2194" "Golfito" 0.131565353173382
"2195" "Golfito" 0.234272804157506
"2196" "Golfito" 0.324180230148897
"2197" "Golfito" 0.403296976194785
"2198" "Golfito" 0.473515866209583
"2199" "Golfito" 0.536661757232606
"2200" "Golfito" 0.594543198839001
"2201" "Golfito" 0.648998820933437
"2202" "Golfito" 0.701931669746833
"2203" "Golfito" 0.755324492864683
"2204" "Golfito" 0.811227978366987
"2205" "Golfito" 0.871713293011101
"2206" "Golfito" 0.938781328698162
"2207" "Golfito" 1.01422558201313
"2208" "Golfito" 1.09945527879021
"2209" "Golfito" 1.19530079673576
"2210" "Golfito" 1.30184200166847
"2211" "Golfito" 1.4183139156876
"2212" "Golfito" 1.54314101633634
"2213" "Golfito" 1.67412221687645
"2214" "Golfito" 1.8087383090148
"2215" "Golfito" 1.94450599261141
"2216" "Golfito" 2.07928612498886
"2217" "Golfito" 2.21147863798929
"2218" "Golfito" 2.34008542540585
"2219" "Golfito" 2.46466636003882
"2220" "Golfito" 2.58523419502786
"2221" "Golfito" 2.70213177372889
"2222" "Golfito" 2.81592068875675
"2223" "Golfito" 2.92729504497391
"2224" "Golfito" 3.03702283119566
"2225" "Golfito" 3.1459114872254
"2226" "Golfito" 3.25479223417477
"2227" "Golfito" 3.364517904647
"2228" "Golfito" 3.47597007283773
"2229" "Golfito" 3.59007248955764
"2230" "Golfito" 3.70780881441071
"2231" "Golfito" 3.83024326104493
"2232" "Golfito" 3.95854295823913
"2233" "Golfito" 4.09400048165179
"2234" "Golfito" 4.23805393599075
"2235" "Golfito" 4.39229982740027
"2236" "Golfito" 4.55849026644709
"2237" "Golfito" 4.73850024826699
"2238" "Golfito" 4.9342427565289
"2239" "Golfito" 5.14750076056013
"2240" "Golfito" 5.3796413835092
"2241" "Golfito" 5.6311912174569
"2242" "Golfito" 5.9013020379004
"2243" "Golfito" -5.81276569263669
"2244" "Golfito" -5.51590027308272
"2245" "Golfito" -5.21487057208902
"2246" "Golfito" -4.91744465837284
"2247" "Golfito" -4.6311482825167
"2248" "Golfito" -4.36215292630094
"2249" "Golfito" -4.11468649809532
"2250" "Golfito" -3.8910261003906
"2251" "Golfito" -3.69185793894749
"2252" "Golfito" -3.51673003809874
"2253" "Golfito" -3.36441374422072
"2254" "Golfito" -3.23310520311747
"2255" "Golfito" -3.12047379789878
"2256" "Golfito" -3.02359711915313
"2257" "Golfito" -2.93882720062712
"2258" "Golfito" -2.86162074163925
"2259" "Golfito" -2.78633673951485
"2260" "Golfito" -2.70595264696285
"2261" "Golfito" -2.6115696089524
"2262" "Golfito" -2.49146862479471
"2263" "Golfito" -2.32937067876671
"2264" "Golfito" -2.10165518457707
"2265" "Golfito" -1.77473394046205
"2266" "Golfito" -1.31066344949543
"2267" "Golfito" -0.703714497994658
"2268" "Golfito" -0.0410882283279959
"2269" "Golfito" 0.538999753000309
"2270" "Golfito" 0.975920127270091
"2271" "Golfito" 1.28888191417103
"2272" "Golfito" 1.51495213013932
"2273" "Golfito" 1.68300484503628
"2274" "Golfito" 1.81182373668946
"2275" "Golfito" 1.91318016643012
"2276" "Golfito" 1.99450483627435
"2277" "Golfito" 2.06059100800446
"2278" "Golfito" 2.11461085853297
"2279" "Golfito" 2.15871943619679
"2280" "Golfito" 2.1944194427215
"2281" "Guacimo" -1.62279083741978
"2282" "Guacimo" -1.57002695386899
"2283" "Guacimo" -1.51026398723869
"2284" "Guacimo" -1.44269960108432
"2285" "Guacimo" -1.36659070102023
"2286" "Guacimo" -1.28130175943533
"2287" "Guacimo" -1.18636011809234
"2288" "Guacimo" -1.08151529990135
"2289" "Guacimo" -0.96679714070414
"2290" "Guacimo" -0.84256514262583
"2291" "Guacimo" -0.709539616712576
"2292" "Guacimo" -0.56880504071941
"2293" "Guacimo" -0.421778671898355
"2294" "Guacimo" -0.270143127029995
"2295" "Guacimo" -0.115749273820592
"2296" "Guacimo" 0.0394971012909084
"2297" "Guacimo" 0.193747591025274
"2298" "Guacimo" 0.345306320153095
"2299" "Guacimo" 0.492697350962331
"2300" "Guacimo" 0.634701202559748
"2301" "Guacimo" 0.770363952136782
"2302" "Guacimo" 0.898986315221392
"2303" "Guacimo" 1.02010103983289
"2304" "Guacimo" 1.13344569947387
"2305" "Guacimo" 1.2389356986113
"2306" "Guacimo" 1.33663995824536
"2307" "Guacimo" 1.42675983250768
"2308" "Guacimo" 1.50961043606866
"2309" "Guacimo" 1.58560263058657
"2310" "Guacimo" 1.65522326038832
"2311" "Guacimo" 1.71901073217721
"2312" "Guacimo" 1.77752271891801
"2313" "Guacimo" 1.8312928277544
"2314" "Guacimo" 1.88077389086476
"2315" "Guacimo" 1.92626763787975
"2316" "Guacimo" 1.967844341876
"2317" "Guacimo" 2.00526155711585
"2318" "Guacimo" 2.03789716887695
"2319" "Guacimo" 2.06471610615238
"2320" "Guacimo" 2.08428883259522
"2321" "Guacimo" 2.09487091982433
"2322" "Guacimo" 2.09453830723691
"2323" "Guacimo" 2.08135880523884
"2324" "Guacimo" 2.05357532784473
"2325" "Guacimo" 2.00978430203973
"2326" "Guacimo" 1.94910911205975
"2327" "Guacimo" 1.87138123824673
"2328" "Guacimo" 1.77733738654757
"2329" "Guacimo" 1.66881206921584
"2330" "Guacimo" 1.54885897220596
