"Canton" "column1"
"3856" "Nicoya" -2.33836806625545
"3857" "Nicoya" -2.33283676199489
"3858" "Nicoya" -2.3354372532762
"3859" "Nicoya" -2.34585540285124
"3860" "Nicoya" -2.36351700484519
"3861" "Nicoya" -2.3876197536203
"3862" "Nicoya" -2.4171831989318
"3863" "Nicoya" -2.45111282644491
"3864" "Nicoya" -2.48827148628265
"3865" "Nicoya" -2.52754966148841
"3866" "Nicoya" -2.56792625415088
"3867" "Nicoya" -2.60851367573606
"3868" "Nicoya" -2.64858433510711
"3869" "Nicoya" -2.6875790446772
"3870" "Nicoya" -2.72510048225892
"3871" "Nicoya" -2.76089619943158
"3872" "Nicoya" -2.7948358083934
"3873" "Nicoya" -2.82688627890105
"3874" "Nicoya" -2.85708818622799
"3875" "Nicoya" -2.885534634424
"3876" "Nicoya" -2.91235365104036
"3877" "Orotina" -2.41403695490052
"3878" "Orotina" -2.4039611460596
"3879" "Orotina" -2.3842066174962
"3880" "Orotina" -2.3532938436043
"3881" "Orotina" -2.30965827254552
"3882" "Orotina" -2.25173954819094
"3883" "Orotina" -2.17813642961585
"3884" "Orotina" -2.08784521111963
"3885" "Orotina" -1.98058249732397
"3886" "Orotina" -1.85715315718641
"3887" "Orotina" -1.71976250667198
"3888" "Orotina" -1.57211677712073
"3889" "Orotina" -1.41916675015898
"3890" "Orotina" -1.2664724391081
"3891" "Orotina" -1.1193593004201
"3892" "Orotina" -0.982160256030879
"3893" "Orotina" -0.857785534959295
"3894" "Orotina" -0.747680543935545
"3895" "Orotina" -0.652066204465785
"3896" "Orotina" -0.570298425186656
"3897" "Orotina" -0.501217776667526
"3898" "Orotina" -0.443424873158226
"3899" "Orotina" -0.39546790009244
"3900" "Orotina" -0.355954973800694
"3901" "Orotina" -0.323611800258049
"3902" "Orotina" -0.297303574754748
"3903" "Orotina" -0.276035525511316
"3904" "Orotina" -0.258941996355515
"3905" "Orotina" -0.245270499986772
"3906" "Orotina" -0.234364821074777
"3907" "Orotina" -0.225649747138456
"3908" "Orotina" -0.218619043504222
"3909" "Orotina" -0.212827604211946
"3910" "Orotina" -0.207888119235029
"3911" "Orotina" -0.203472001509431
"3912" "Orotina" -0.199313703349474
"3913" "Orotina" -0.195216986102453
"3914" "Orotina" -0.191061304323159
"3915" "Orotina" -0.186806345585375
"3916" "Orotina" -0.182493000235283
"3917" "Orotina" -0.178239605123244
"3918" "Orotina" -0.17423309980698
"3919" "Orotina" -0.170715576663683
"3920" "Orotina" -0.167967412945189
"3921" "Orotina" -0.166288606195263
"3922" "Orotina" -0.165980040196716
"3923" "Orotina" -0.167326217125976
"3924" "Orotina" -0.170580593697188
"3925" "Orotina" -0.175954169527124
"3926" "Orotina" -0.183607499871713
"3927" "Orotina" -0.19364591655945
"3928" "Orotina" -0.206117477004253
"3929" "Orotina" -0.221013024990607
"3930" "Orotina" -0.238267718949596
"3931" "Orotina" -0.257763432733235
"3932" "Orotina" -0.279331527600654
"3933" "Orotina" -0.302755603784884
"3934" "Orotina" -0.327773944618864
"3935" "Orotina" -0.354081452975699
"3936" "Orotina" -0.381330943531199
"3937" "Orotina" -0.409133696477294
"3938" "Orotina" -0.437059206067294
"3939" "Orotina" -0.464634084012148
"3940" "Orotina" -0.491340123819619
"3941" "Orotina" -0.516611628232159
"3942" "Orotina" -0.53983229259761
"3943" "Orotina" -0.560332285580706
"3944" "Orotina" -0.577386759545508
"3945" "Orotina" -0.590217955850198
"3946" "Orotina" -0.598004432119027
"3947" "Orotina" -0.599902729621961
"3948" "Orotina" -0.595088778747963
"3949" "Orotina" -0.582827766079179
"3950" "Orotina" -0.562580483380682
"3951" "Orotina" -0.534148791638834
"3952" "Orotina" -0.497849876498925
"3953" "Orotina" -0.454687583800399
"3954" "Orotina" -0.406464677321605
"3955" "Orotina" -0.355767153998283
"3956" "Orotina" -0.305770364074772
"3957" "Orotina" -0.259874142443804
"3958" "Orotina" -0.221248119446598
"3959" "Orotina" -0.192413053986964
"3960" "Orotina" -0.174967124881915
"3961" "Orotina" -0.169500122096041
"3962" "Orotina" -0.175668452077867
"3963" "Orotina" -0.192366773501809
"3964" "Orotina" -0.217933371567734
"3965" "Orotina" -0.250348998419498
"3966" "Orotina" -0.287413442698609
"3967" "Orotina" -0.326899847588243
"3968" "Orotina" -0.366691887327905
"3969" "Orotina" -0.404906272319616
"3970" "Orotina" -0.439997122747384
"3971" "Orotina" -0.470833658250732
"3972" "Orotina" -0.496741226112233
"3973" "Orotina" -0.517498888188863
"3974" "Orotina" -0.533293597673232
"3975" "Orotina" -0.544638980155272
"3976" "Orotina" -0.552273060938369
"3977" "Orotina" -0.557051889522779
"3978" "Orotina" -0.559854372296608
"3979" "Orotina" -0.561508775101067
"3980" "Orotina" -0.562745248124902
"3981" "Orotina" -0.564173274085042
"3982" "Orotina" -0.566279326042544
"3983" "Orotina" -0.569438494265088
"3984" "Orotina" -0.573933973202272
"3985" "Orotina" -0.579979391286678
"3986" "Orotina" -0.587740379225818
"3987" "Orotina" -0.597353082614229
"3988" "Orotina" -0.608938331916806
"3989" "Orotina" -0.622610848657551
"3990" "Orotina" -0.638483240790616
"3991" "Orotina" -0.656664706241718
"3992" "Orotina" -0.677254408893615
"3993" "Orotina" -0.700329496602178
"3994" "Orotina" -0.725927770688984
"3995" "Orotina" -0.754025162979233
"3996" "Orotina" -0.784508501071335
"3997" "Orotina" -0.817144608771748
"3998" "Orotina" -0.851547633780788
"3999" "Orotina" -0.887147597794626
"4000" "Orotina" -0.923164407510427
"4001" "Orotina" -0.95859270755478
"4002" "Orotina" -0.992203647682501
"4003" "Orotina" -1.02256949595183
"4004" "Orotina" -1.0481157811471
"4005" "Orotina" -1.0672032446546
"4006" "Orotina" -1.07823851079455
"4007" "Orotina" -1.07980828966836
"4008" "Orotina" -1.07082716761334
"4009" "Orotina" -1.050683500821
"4010" "Orotina" -1.01936189778653
"4011" "Orotina" -0.977516000504487
"4012" "Orotina" -0.926465529009991
"4013" "Orotina" -0.868101287469385
"4014" "Orotina" -0.80470238609858
"4015" "Orotina" -0.738695751131829
"4016" "Orotina" -0.672407357708091
"4017" "Orotina" -0.607856748288613
"4018" "Orotina" -0.546629729938474
"4019" "Orotina" -0.489837779471674
"4020" "Orotina" -0.438149459968315
"4021" "Orotina" -0.391867173484796
"4022" "Orotina" -0.351022226519778
"4023" "Orotina" -0.315467912065358
"4024" "Orotina" -0.284958939683527
"4025" "Orotina" -0.259212780257508
"4026" "Orotina" -0.237953200330722
"4027" "Orotina" -0.220938658088717
"4028" "Orotina" -0.20797902753539
"4029" "Orotina" -0.198944001426605
"4030" "Orotina" -0.193765988474275
"4031" "Orotina" -0.192439651420495
"4032" "Orotina" -0.195019565696914
"4033" "Orotina" -0.201616860232908
"4034" "Orotina" -0.212395134018909
"4035" "Orotina" -0.227565407829932
"4036" "Orotina" -0.247379352368571
"4037" "Orotina" -0.272119525779707
"4038" "Orotina" -0.302084875149139
"4039" "Orotina" -0.337569376067734
"4040" "Orotina" -0.378831545931347
"4041" "Orotina" -0.426052919937926
"4042" "Orotina" -0.479284783826196
"4043" "Orotina" -0.538384918517498
"4044" "Orotina" -0.602950072449039
"4045" "Orotina" -0.672255036658314
"4046" "Orotina" -0.745214244310989
"4047" "Orotina" -0.820384240329394
"4048" "Orotina" -0.896022125130493
"4049" "Orotina" -0.970204418253914
"4050" "Orotina" -1.04099446860807
"4051" "Orotina" -1.10663044358578
"4052" "Orotina" -1.16569750287482
"4053" "Orotina" -1.21725135154807
"4054" "Orotina" -1.26087420550983
"4055" "Orotina" -1.2966617620264
"4056" "Orotina" -1.32515415062666
"4057" "Orotina" -1.34723139245256
"4058" "Orotina" -1.36399477290856
"4059" "Orotina" -1.3766520015482
"4060" "Orotina" -1.38641857737775
"4061" "Orotina" -1.39444215200857
"4062" "Orotina" -1.40175184845124
"4063" "Orotina" -1.40923087610648
"4064" "Orotina" -1.41760849074762
"4065" "Orotina" -1.42746627991535
"4066" "Orotina" -1.43925366252656
"4067" "Orotina" -1.45330805814394
"4068" "Orotina" -1.46987609316815
"4069" "Orotina" -1.48913321829475
"4070" "Orotina" -1.51120005138435
"4071" "Orotina" -1.53615455155344
"4072" "Orotina" -1.56403975265443
"4073" "Orotina" -1.59486725106092
"4074" "Orotina" -1.62861698233625
"4075" "Orotina" -1.66523406438178
"4076" "Orotina" -1.70462365618013
"4077" "Orotina" -1.74664489725482
"4078" "Orotina" -1.79110505806054
"4079" "Orotina" -1.83775503803915
"4080" "Orotina" -1.88628727774468
"4081" "Orotina" -1.93633698106323
"4082" "Orotina" -1.98748725544927
"4083" "Orotina" -2.03927837340278
"4084" "Orotina" -2.09122086856139
"4085" "Orotina" -2.14281166984393
"4086" "Orotina" -2.19355203611113
"4087" "Orotina" -2.24296577252822
"4088" "Orotina" -2.29061615254213
"4089" "Orotina" -2.33612015156099
"4090" "Orotina" -2.37915897980984
"4091" "Orotina" -2.41948439879009
"4092" "Orotina" -2.45692081712808
"4093" "Orotina" -2.49136359725578
"4094" "Orotina" -2.52277430587678
"4095" "Orotina" -2.5511737889312
"4096" "Orotina" -2.57663395977574
"4097" "Orotina" -2.59926909262865
"4098" "Orotina" -2.61922725446615
"4099" "Orotina" -2.63668232665715
"4100" "Orotina" -2.6518268925243
"4101" "Orotina" -2.66486611750287
"4102" "Orotina" -2.67601263347994
"4103" "Orotina" -2.68548235961888
"4104" "Orotina" -2.69349114511705
"4105" "Osa" 0.0634146901819047
"4106" "Osa" 0.168820263382398
"4107" "Osa" 0.26226296847391
"4108" "Osa" 0.341586641020092
"4109" "Osa" 0.406013034242863
"4110" "Osa" 0.455836800034845
"4111" "Osa" 0.49205422018264
"4112" "Osa" 0.516034555103697
"4113" "Osa" 0.529278239721452
"4114" "Osa" 0.533262652148448
"4115" "Osa" 0.529357042425049
"4116" "Osa" 0.518784734679882
"4117" "Osa" 0.502614182514745
"4118" "Osa" 0.481765632489946
"4119" "Osa" 0.457024767676698
"4120" "Osa" 0.42905814341816
"4121" "Osa" 0.398427562248914
"4122" "Osa" 0.365602031113498
"4123" "Osa" 0.330966862608555
"4124" "Osa" 0.294830020513252
"4125" "Osa" 0.257426101477408
"4126" "Osa" 0.218918473767382
"4127" "Osa" 0.179400112911726
"4128" "Osa" 0.138893616861339
"4129" "Osa" 0.0973507744514071
"4130" "Osa" 0.0546519217356781
"4131" "Osa" 0.0106051730031518
"4132" "Osa" -0.0350545173731655
"4133" "Osa" -0.0826665869245636
"4134" "Osa" -0.132646502646984
"4135" "Osa" -0.185487749115013
"4136" "Osa" -0.241763710212616
"4137" "Osa" -0.302128245279219
"4138" "Osa" -0.367312555728964
"4139" "Osa" -0.438114163373046
"4140" "Osa" -0.515371468951539
"4141" "Osa" -0.59991470636575
"4142" "Osa" -0.692482051779359
"4143" "Osa" -0.793590160616671
"4144" "Osa" -0.903354829327906
"4145" "Osa" -1.02127379756555
"4146" "Osa" -1.14601144191248
"4147" "Osa" -1.27525734180324
"4148" "Osa" -1.40574715761321
"4149" "Osa" -1.53350783982877
"4150" "Osa" -1.65431063833082
"4151" "Osa" -1.76421860761872
"4152" "Osa" -1.86006466007639
"4153" "Osa" -1.93973051810011
"4154" "Osa" -2.0021897661327
"4155" "Osa" -2.04736530157364
"4156" "Osa" -2.07588956620245
"4157" "Osa" -2.08884652523169
"4158" "Osa" -2.08754332822485
"4159" "Osa" -2.07332977077591
"4160" "Osa" -2.04746459945563
"4161" "Osa" -2.01101907901086
"4162" "Osa" -1.96480629991662
"4163" "Osa" -1.90932597482047
"4164" "Osa" -1.84471693278701
"4165" "Osa" -1.77071252247797
"4166" "Osa" -1.68659812403952
"4167" "Osa" -1.59117642460908
"4168" "Osa" -1.48275776212908
"4169" "Osa" -1.35921378700378
"4170" "Osa" -1.2181670734468
"4171" "Osa" -1.05743476989548
"4172" "Osa" -0.87587351501232
"4173" "Osa" -0.674702460038803
"4174" "Osa" -0.459075717783716
"4175" "Osa" -0.2391200230561
"4176" "Osa" -0.029315344798209
"4177" "Osa" 0.154200845545279
"4178" "Osa" 0.297241995451556
"4179" "Osa" 0.390229772714893
"4180" "Osa" 0.42915931198281
"4181" "Osa" 0.415550801741683
"4182" "Osa" 0.356182729465707
"4183" "Osa" 0.262503985645737
"4184" "Osa" 0.149001593229865
"4185" "Osa" 0.0303536192418338
"4186" "Osa" -0.081561609476894
"4187" "Osa" -0.179351234626691
"4188" "Osa" -0.260030445884236
"4189" "Osa" -0.323841817593972
"4190" "Osa" -0.372867317831277
"4191" "Osa" -0.409941848798984
"4192" "Osa" -0.437974381834684
"4193" "Osa" -0.459592913153897
"4194" "Osa" -0.476996091136084
"4195" "Osa" -0.491920463508682
"4196" "Osa" -0.505665695364279
"4197" "Osa" -0.519144908085554
"4198" "Osa" -0.532942692122688
"4199" "Osa" -0.547372197638893
"4200" "Osa" -0.56252761633206
"4201" "Osa" -0.57833102455217
"4202" "Osa" -0.594573929865259
"4203" "Osa" -0.610954484848308
"4204" "Osa" -0.627111502574417
"4205" "Osa" -0.642656303912327
"4206" "Osa" -0.657203157530558
"4207" "Osa" -0.670398712738301
"4208" "Osa" -0.681950424577877
"4209" "Osa" -0.691653567948833
"4210" "Osa" -0.699416063127308
"4211" "Osa" -0.705280015917754
"4212" "Osa" -0.709438640094128
"4213" "Osa" -0.71224710945851
"4214" "Osa" -0.714225914866665
"4215" "Osa" -0.716055504188387
"4216" "Osa" -0.71856136569396
"4217" "Osa" -0.722689246166208
"4218" "Osa" -0.729470794855741
"4219" "Osa" -0.739980468591916
"4220" "Osa" -0.75528487117032
"4221" "Osa" -0.776385686726244
"4222" "Osa" -0.804156894636234
"4223" "Osa" -0.839275962134638
"4224" "Osa" -0.882147149872753
"4225" "Osa" -0.932812778262909
"4226" "Osa" -0.990844773074205
"4227" "Osa" -1.05520264729701
"4228" "Osa" -1.12403192114715
"4229" "Osa" -1.1943509793527
"4230" "Osa" -1.26151583560305
"4231" "Osa" -1.31821438222317
"4232" "Osa" -1.35239878760622
"4233" "Osa" -1.34266229021426
"4234" "Osa" -1.24716599549407
"4235" "Osa" -0.97763180876122
"4236" "Osa" -0.370719972524507
"4237" "Osa" 0.590770553061534
"4238" "Osa" 1.37962622374097
"4239" "Osa" 1.77340983562856
"4240" "Osa" 1.93368228536378
"4241" "Osa" 1.97880912213671
"4242" "Osa" 1.96412189279989
"4243" "Osa" 1.91579357685393
"4244" "Osa" 1.84710733389743
"4245" "Osa" 1.76523540226942
"4246" "Osa" 1.67422283591862
"4247" "Osa" 1.57641233743453
"4248" "Osa" 1.47318017751296
"4249" "Osa" 1.36534377328709
"4250" "Osa" 1.25340150626921
"4251" "Osa" 1.13768120510127
"4252" "Osa" 1.01843580656445
"4253" "Osa" 0.895906520103619
"4254" "Osa" 0.770364585694997
"4255" "Osa" 0.642137796047745
"4256" "Osa" 0.511625260413152
"4257" "Osa" 0.379302442994462
"4258" "Osa" 0.245717843131439
"4259" "Osa" 0.111482546338272
"4260" "Osa" -0.0227459082737563
"4261" "Osa" -0.156283492141653
"4262" "Osa" -0.288441209519483
"4263" "Osa" -0.418545637131086
"4264" "Osa" -0.545955953491803
"4265" "Osa" -0.67007527257984
"4266" "Osa" -0.790354727781918
"4267" "Osa" -0.906289559751524
"4268" "Osa" -1.01740730213818
"4269" "Osa" -1.12324890189628
"4270" "Osa" -1.22334417212011
"4271" "Osa" -1.31718332923691
"4272" "Osa" -1.40418653978226
"4273" "Osa" -1.48367346237575
"4274" "Osa" -1.55483481865859
"4275" "Osa" -1.61670820116158
"4276" "Osa" -1.66816081817739
"4277" "Osa" -1.7078829487707
"4278" "Osa" -1.73439786252331
"4279" "Osa" -1.74609715144457
"4280" "Osa" -1.74131482155889
"4281" "Osa" -1.71845813751312
"4282" "Osa" -1.6762150314736
"4283" "Osa" -1.61385036236273
"4284" "Osa" -1.53157676331614
"4285" "Osa" -1.43093337186807
"4286" "Osa" -1.3150385967735
"4287" "Osa" -1.18854671442259
"4288" "Osa" -1.05719824771205
"4289" "Osa" -0.927027911396092
"4290" "Osa" -0.803484100949329
"4291" "Osa" -0.690766732811696
"4292" "Osa" -0.591558329588294
"4293" "Osa" -0.507121818490936
"4294" "Osa" -0.437612751779187
"4295" "Osa" -0.382445448194171
"4296" "Osa" -0.340611231689337
"4297" "Osa" -0.31091082079175
"4298" "Osa" -0.292103342528938
"4299" "Osa" -0.282990921232773
"4300" "Osa" -0.282459781773006
"4301" "Osa" -0.289494804092457
"4302" "Osa" -0.303179289292756
"4303" "Osa" -0.322687313467506
"4304" "Osa" -0.34727291409478
"4305" "Osa" -0.376258338249008
"4306" "Osa" -0.409022398483521
"4307" "Osa" -0.444989373655521
"4308" "Osa" -0.483618670133134
"4309" "Osa" -0.524395496891137
"4310" "Osa" -0.566823016394378
"4311" "Osa" -0.610416732619925
"4312" "Osa" -0.654702174337651
"4313" "Osa" -0.699217100307174
"4314" "Osa" -0.743519335315214
"4315" "Osa" -0.787200780104691
"4316" "Osa" -0.829907026276161
"4317" "Osa" -0.871360414802114
"4318" "Osa" -0.911382624985717
"4319" "Osa" -0.94991155581586
"4320" "Osa" -0.987007066512217
"4321" "Osa" -1.02284158190983
"4322" "Osa" -1.05767459066616
"4323" "Osa" -1.0918139013804
"4324" "Osa" -1.12556990692115
"4325" "Osa" -1.15921083553825
"4326" "Osa" -1.19292648039706
"4327" "Osa" -1.2268055249441
"4328" "Osa" -1.26082829452458
"4329" "Osa" -1.29487366580921
"4330" "Osa" -1.32873672309721
"4331" "Osa" -1.36215282091884
"4332" "Osa" -1.39482383142717
"4333" "Parrita" -0.594431545894804
"4334" "Parrita" -0.625098086892546
"4335" "Parrita" -0.65757066851639
"4336" "Parrita" -0.69193287440127
"4337" "Parrita" -0.728237597701283
"4338" "Parrita" -0.766498779828186
"4339" "Parrita" -0.806683132787177
"4340" "Parrita" -0.848702385654991
"4341" "Parrita" -0.892406663858958
"4342" "Parrita" -0.937579617256496
"4343" "Parrita" -0.983935842053855
"4344" "Parrita" -1.03112098574064
"4345" "Parrita" -1.07871469270079
"4346" "Parrita" -1.12623626793704
"4347" "Parrita" -1.17315264934702
"4348" "Parrita" -1.21888803477569
"4349" "Parrita" -1.26283435553609
"4350" "Parrita" -1.30436175738557
"4351" "Parrita" -1.34282835789099
"4352" "Parrita" -1.37758879020777
"4353" "Parrita" -1.40800139606551
"4354" "Parrita" -1.4334343651181
"4355" "Parrita" -1.4532716016987
"4356" "Parrita" -1.46691960127672
"4357" "Parrita" -1.4738170993234
"4358" "Parrita" -1.4734496545809
"4359" "Parrita" -1.46537153894718
"4360" "Parrita" -1.44923714196594
"4361" "Parrita" -1.42484327892404
"4362" "Parrita" -1.39218197140796
"4363" "Parrita" -1.35150016336093
"4364" "Parrita" -1.30335849587251
"4365" "Parrita" -1.24867646890003
"4366" "Parrita" -1.18874786718235
"4367" "Parrita" -1.12521080181814
"4368" "Parrita" -1.05996330437067
"4369" "Parrita" -0.99502801109234
"4370" "Parrita" -0.932384424121495
"4371" "Parrita" -0.87379829659694
"4372" "Parrita" -0.820679521362474
"4373" "Parrita" -0.773991628110595
"4374" "Parrita" -0.734221763971068
"4375" "Parrita" -0.701406109539938
"4376" "Parrita" -0.675196639802482
"4377" "Parrita" -0.654952090151915
"4378" "Parrita" -0.639837379851188
"4379" "Parrita" -0.628919235832098
"4380" "Parrita" -0.621249593473606
"4381" "Parrita" -0.615931733855575
"4382" "Parrita" -0.612166922148532
"4383" "Parrita" -0.609281639503058
"4384" "Parrita" -0.606737400099131
"4385" "Parrita" -0.60412655272617
"4386" "Parrita" -0.601158278768388
"4387" "Parrita" -0.597639168148988
"4388" "Parrita" -0.593452342138371
"4389" "Parrita" -0.588538256807916
"4390" "Parrita" -0.582879272605198
"4391" "Parrita" -0.576489013420066
"4392" "Parrita" -0.569406608504055
"4393" "Parrita" -0.561695188233779
"4394" "Parrita" -0.553443502744763
"4395" "Parrita" -0.544769223503106
"4396" "Parrita" -0.535822331248506
"4397" "Parrita" -0.526786958569761
"4398" "Parrita" -0.517880135192813
"4399" "Parrita" -0.509346100412505
"4400" "Parrita" -0.501445240511227
"4401" "Parrita" -0.494437316113665
"4402" "Parrita" -0.488559462344053
"4403" "Parrita" -0.484000390186468
"4404" "Parrita" -0.480873099259311
"4405" "Parrita" -0.479188943766749
"4406" "Parrita" -0.478835771785275
"4407" "Parrita" -0.479561906027431
"4408" "Parrita" -0.480966051084834
"4409" "Parrita" -0.482491234780921
"4410" "Parrita" -0.483419280992535
"4411" "Parrita" -0.482861680547979
"4412" "Parrita" -0.479743349970108
"4413" "Parrita" -0.472777472841759
"4414" "Parrita" -0.460431964416778
"4415" "Parrita" -0.440890775148944
"4416" "Parrita" -0.412016513786044
"4417" "Parrita" -0.371325881051312
"4418" "Parrita" -0.31599827552109
"4419" "Parrita" -0.242953210973778
"4420" "Parrita" -0.149054690226665
"4421" "Parrita" -0.0315234963264705
"4422" "Parrita" 0.111365026426254
"4423" "Parrita" 0.279306446249834
"4424" "Parrita" 0.468954507904838
"4425" "Parrita" 0.67342612456722
"4426" "Parrita" 0.882965721061807
"4427" "Parrita" 1.08687702454716
"4428" "Parrita" 1.27590148319476
"4429" "Parrita" 1.4438443564711
"4430" "Parrita" 1.58787587365178
"4431" "Parrita" 1.70783139140824
"4432" "Parrita" 1.8051786598712
"4433" "Parrita" 1.88212383985263
"4434" "Parrita" 1.9410148336142
"4435" "Parrita" 1.98401291521492
"4436" "Parrita" 2.01294748721041
"4437" "Parrita" 2.02927745947481
"4438" "Parrita" 2.03410797732361
"4439" "Parrita" 2.0282332641697
"4440" "Parrita" 2.01219100470118
"4441" "Parrita" 1.98632216487962
"4442" "Parrita" 1.9508344745249
"4443" "Parrita" 1.90586956462477
"4444" "Parrita" 1.85157392440813
"4445" "Parrita" 1.78817296781904
"4446" "Parrita" 1.71604591675496
"4447" "Parrita" 1.63579725333651
"4448" "Parrita" 1.54831864594123
"4449" "Parrita" 1.45483420440955
"4450" "Parrita" 1.35692246132326
"4451" "Parrita" 1.25651116662994
"4452" "Parrita" 1.15584566258968
"4453" "Parrita" 1.05743704992354
"4454" "Parrita" 0.964000413264952
"4455" "Parrita" 0.878393697305318
"4456" "Parrita" 0.803562814539089
"4457" "Parrita" 0.742487912529472
"4458" "Parrita" 0.698110364191115
"4459" "Parrita" 0.673202241532601
"4460" "Parrita" 0.670125180627746
"4461" "Parrita" 0.690426614064788
"4462" "Parrita" 0.73426317683049
"4463" "Parrita" 0.799751783504918
"4464" "Parrita" 0.882517262920892
"4465" "Parrita" 0.97581527134734
"4466" "Parrita" 1.07146229832606
"4467" "Parrita" 1.16135631239196
"4468" "Parrita" 1.2389514891178
"4469" "Parrita" 1.30008186720199
"4470" "Parrita" 1.34297797064768
"4471" "Parrita" 1.36774385810831
"4472" "Parrita" 1.37567169272496
"4473" "Parrita" 1.36864580266205
"4474" "Parrita" 1.34872483612122
"4475" "Parrita" 1.31789040054478
"4476" "Parrita" 1.27791585765078
"4477" "Parrita" 1.2303097884225
"4478" "Parrita" 1.17630109259919
"4479" "Parrita" 1.11684529308653
"4480" "Parrita" 1.05264089819196
"4481" "Parrita" 0.984150545796689
"4482" "Parrita" 0.911624983565427
"4483" "Parrita" 0.835129626733586
"4484" "Parrita" 0.754574164233247
"4485" "Parrita" 0.669745913761412
"4486" "Parrita" 0.580347627417806
"4487" "Parrita" 0.486040337063802
"4488" "Parrita" 0.386491588516436
"4489" "Parrita" 0.281428933229289
"4490" "Parrita" 0.170697664388675
"4491" "Parrita" 0.0543203785786983
"4492" "Parrita" -0.0674459435097045
"4493" "Parrita" -0.194061661886631
"4494" "Parrita" -0.324672734167017
"4495" "Parrita" -0.458102978379279
"4496" "Parrita" -0.592874975500261
"4497" "Parrita" -0.727258623554606
"4498" "Parrita" -0.859339004769551
"4499" "Parrita" -0.987088330021411
"4500" "Parrita" -1.10842261400101
"4501" "Parrita" -1.22122352357967
"4502" "Parrita" -1.32330859775678
"4503" "Parrita" -1.41233613274324
"4504" "Parrita" -1.48563143295394
"4505" "Parrita" -1.53991696487254
"4506" "Parrita" -1.57092132796261
"4507" "Parrita" -1.57283954945304
"4508" "Parrita" -1.53765105727937
"4509" "Parrita" -1.4544676203162
"4510" "Parrita" -1.30962920789763
"4511" "Parrita" -1.08957971840619
"4512" "Parrita" -0.790044054060471
"4513" "Parrita" -0.43119210710494
"4514" "Parrita" -0.0624894456282687
"4515" "Parrita" 0.261530233927396
"4516" "Parrita" 0.511678984943159
"4517" "Parrita" 0.686893093931082
"4518" "Parrita" 0.799506510918086
"4519" "Parrita" 0.863810898863358
"4520" "Parrita" 0.891710421372966
"4521" "Parrita" 0.892073821655413
"4522" "Parrita" 0.871235936240116
"4523" "Parrita" 0.833644957353294
"4524" "Parrita" 0.782383403524123
"4525" "Parrita" 0.719533787561615
"4526" "Parrita" 0.646420046692248
"4527" "Parrita" 0.563761459392567
"4528" "Parrita" 0.471769865282742
"4529" "Parrita" 0.370216056704223
"4530" "Parrita" 0.258490503276536
"4531" "Parrita" 0.135687751156825
"4532" "Parrita" 0.000752017072032134
"4533" "Parrita" -0.147270524334171
"4534" "Parrita" -0.308830882708362
"4535" "Parrita" -0.483322956328076
"4536" "Parrita" -0.668465795148418
"4537" "Parrita" -0.859857156511783
"4538" "Parrita" -1.05103286586584
"4539" "Parrita" -1.23425390407909
"4540" "Parrita" -1.40186491504542
"4541" "Parrita" -1.54768113427061
"4542" "Parrita" -1.66783887370274
"4543" "Parrita" -1.76091038681738
"4544" "Parrita" -1.82747843126833
"4545" "Parrita" -1.86950505685808
"4546" "Parrita" -1.88974256857208
"4547" "Parrita" -1.89128967020906
"4548" "Parrita" -1.87729688119477
"4549" "Parrita" -1.85078614801367
"4550" "Parrita" -1.81454640871406
"4551" "Parrita" -1.77107683830349
"4552" "Parrita" -1.7225603886407
"4553" "Parrita" -1.67085786901479
"4554" "Parrita" -1.61751695786975
"4555" "Parrita" -1.563792287034
"4556" "Parrita" -1.51067329239254
"4557" "Parrita" -1.45891672501896
"4558" "Parrita" -1.4090809952063
"4559" "Parrita" -1.36155999446611
"4560" "Parrita" -1.31661465062381
"4561" "Perez Zeledón" 0.224126275238132
"4562" "Perez Zeledón" 0.192886687570796
"4563" "Perez Zeledón" 0.16898225519785
"4564" "Perez Zeledón" 0.15180967236813
"4565" "Perez Zeledón" 0.141045011754773
"4566" "Perez Zeledón" 0.136561150280258
"4567" "Perez Zeledón" 0.138362612585215
"4568" "Perez Zeledón" 0.146528868223407
"4569" "Perez Zeledón" 0.161160815821456
"4570" "Perez Zeledón" 0.182327990786932
"4571" "Perez Zeledón" 0.210016497110632
"4572" "Perez Zeledón" 0.244079959667787
"4573" "Perez Zeledón" 0.284197760446314
"4574" "Perez Zeledón" 0.329846022670972
"4575" "Perez Zeledón" 0.380286677076742
"4576" "Perez Zeledón" 0.434578082021583
"4577" "Perez Zeledón" 0.491607183499181
"4578" "Perez Zeledón" 0.55013892488141
"4579" "Perez Zeledón" 0.608874944586652
"4580" "Perez Zeledón" 0.666511920149591
"4581" "Perez Zeledón" 0.721790909493523
"4582" "Perez Zeledón" 0.773532306123576
"4583" "Perez Zeledón" 0.820655309946421
"4584" "Perez Zeledón" 0.862184664646534
"4585" "Perez Zeledón" 0.897249816523243
"4586" "Perez Zeledón" 0.925082323213265
"4587" "Perez Zeledón" 0.945016593368719
"4588" "Perez Zeledón" 0.956497439953869
"4589" "Perez Zeledón" 0.959096005643348
"4590" "Perez Zeledón" 0.952533697354441
"4591" "Perez Zeledón" 0.936711982711331
"4592" "Perez Zeledón" 0.911744294538654
"4593" "Perez Zeledón" 0.877984936152996
"4594" "Perez Zeledón" 0.836048990539126
